747	0
748	0
749	0
750	0
751	0
752	0
753	0
754	0
755	0
756	0
757	0
758	0
759	0
760	0
761	0
762	0
763	0
764	0
765	0
766	0
767	0
768	0
769	0
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0
786	0
787	0
788	0
789	0
790	0
791	0
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	3
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	0
819	0
820	4
821	0
822	0
823	0
824	0
825	8
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	0
834	0
835	0
836	0
837	0
838	0
839	0
840	0
841	7
842	0
843	0
844	8
845	55
846	0
847	0
848	0
849	3
850	0
851	0
852	0
853	0
854	7
855	0
856	0
857	0
858	0
859	0
860	0
861	0
862	0
863	0
864	0
865	0
866	0
867	0
868	0
869	0
870	0
871	3
872	0
873	0
874	0
875	0
876	0
877	0
878	0
879	0
880	0
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	0
893	0
894	0
895	0
896	0
897	0
898	0
899	0
900	0
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	447
946	0
947	0
948	0
949	0
950	542
951	1161
952	903
953	932
954	962
955	1024
956	636
957	1126
958	821
959	875
960	678
961	771
962	962
963	847
964	596
965	1057
966	84
967	265
968	462
969	210
970	240
971	13
972	796
973	313
974	216
975	462
976	433
977	284
978	128
979	248
980	149
981	284
982	144
983	508
984	183
985	149
986	344
987	165
988	177
989	224
990	380
991	380
992	248
993	393
994	476
995	771
996	356
997	203
998	248
999	274
1000	323
1001	128
1002	334
1003	256
1004	476
1005	203
1006	525
1007	447
1008	323
1009	284
1010	224
1011	723
1012	542
1013	393
1014	144
1015	160
1016	368
1017	256
1018	190
1019	170
1020	128
1021	240
1022	265
1023	149
1024	190
1025	356
1026	380
1027	248
1028	334
1029	323
1030	323
1031	420
1032	616
1033	177
1034	149
1035	203
1036	313
1037	313
1038	154
1039	224
1040	344
1041	84
1042	133
1043	77
1044	334
1045	433
1046	462
1047	284
1048	224
1049	154
1050	284
1051	203
1052	313
1053	542
1054	447
1055	678
1056	462
1057	447
1058	578
1059	462
1060	406
1061	344
1062	368
1063	160
1064	447
1065	216
1066	334
1067	344
1068	368
1069	92
1070	462
1071	723
1072	476
1073	492
1074	796
1075	302
1076	344
1077	420
1078	393
1079	476
1080	406
1081	154
1082	302
1083	284
1084	313
1085	112
1086	293
1087	508
1088	248
1089	284
1090	344
1091	334
1092	334
1093	248
1094	596
1095	542
1096	420
1097	334
1098	433
1099	274
1100	380
1101	323
1102	992
1103	393
1104	525
1105	368
1106	323
1107	334
1108	165
1109	69
1110	492
1111	447
1112	160
1113	149
1114	420
1115	847
1116	406
1117	406
1118	433
1119	344
1120	323
1121	323
1122	190
1123	492
1124	61
1125	323
1126	344
1127	560
1128	796
1129	903
1130	616
1131	701
1132	875
1133	380
1134	406
1135	747
1136	657
1137	139
1138	847
1139	525
1140	747
1141	380
1142	393
1143	636
1144	302
1145	334
1146	313
1147	256
1148	203
1149	256
1150	578
1151	248
1152	16
1153	216
1154	380
1155	293
1156	265
1157	274
1158	170
1159	323
1160	293
1161	48
1162	293
1163	232
1164	232
1165	420
1166	323
1167	274
1168	616
1169	596
1170	433
1171	380
1172	368
1173	406
1174	66
1175	248
1176	596
1177	240
1178	144
1179	596
1180	508
1181	636
1182	476
1183	875
1184	492
1185	462
1186	447
1187	462
1188	406
1189	313
1190	560
1191	616
1192	203
1193	368
1194	177
1195	256
1196	433
1197	265
1198	256
1199	313
1200	302
1201	578
1202	160
1203	542
1204	616
1205	420
1206	334
1207	144
1208	203
1209	265
1210	476
1211	420
1212	420
1213	747
1214	334
1215	120
1216	313
1217	447
1218	356
1219	183
1220	393
1221	525
1222	406
1223	420
1224	380
1225	183
1226	274
1227	313
1228	393
1229	420
1230	302
1231	406
1232	393
1233	636
1234	796
1235	256
1236	203
1237	293
1238	406
1239	344
1240	560
1241	380
1242	636
1243	323
1244	796
1245	274
1246	406
1247	284
1248	197
1249	313
1250	313
1251	433
1252	313
1253	747
1254	210
1255	216
1256	334
1257	197
1258	334
1259	447
1260	313
1261	224
1262	344
1263	476
1264	393
1265	323
1266	190
1267	265
1268	149
1269	476
1270	356
1271	406
1272	420
1273	334
1274	274
1275	284
1276	344
1277	323
1278	256
1279	344
1280	356
1281	344
1282	344
1283	240
1284	344
1285	256
1286	177
1287	177
1288	144
1289	636
1290	256
1291	248
1292	274
1293	368
1294	596
1295	274
1296	183
1297	380
1298	1161
1299	160
1300	177
1301	447
1302	380
1303	224
1304	393
1305	293
1306	420
1307	165
1308	108
1309	256
1310	293
1311	240
1312	79
1313	344
1314	356
1315	197
1316	69
1317	108
1318	313
1319	302
1320	240
1321	154
1322	149
1323	302
1324	380
1325	170
1326	657
1327	636
1328	139
1329	203
1330	256
1331	274
1332	293
1333	256
1334	492
1335	210
1336	313
1337	616
1338	356
1339	323
1340	476
1341	334
1342	274
1343	313
1344	265
1345	420
1346	420
1347	462
1348	256
1349	380
1350	508
1351	678
1352	476
1353	508
1354	356
1355	293
1356	344
1357	492
1358	265
1359	96
1360	265
1361	232
1362	170
1363	525
1364	492
1365	274
1366	84
1367	170
1368	256
1369	139
1370	433
1371	420
1372	433
1373	216
1374	177
1375	240
1376	256
1377	636
1378	508
1379	747
1380	747
1381	560
1382	508
1383	723
1384	433
1385	508
1386	104
1387	313
1388	578
1389	462
1390	447
1391	313
1392	344
1393	74
1394	284
1395	240
1396	393
1397	344
1398	344
1399	248
1400	265
1401	723
1402	232
1403	203
1404	139
1405	165
1406	302
1407	334
1408	596
1409	256
1410	274
1411	393
1412	256
1413	274
1414	313
1415	232
1416	821
1417	344
1418	302
1419	380
1420	636
1421	636
1422	492
1423	542
1424	393
1425	433
1426	334
1427	747
1428	265
1429	368
1430	657
1431	508
1432	165
1433	92
1434	210
1435	240
1436	154
1437	256
1438	334
1439	293
1440	190
1441	433
1442	368
1443	210
1444	63
1445	165
1446	274
1447	344
1448	139
1449	293
1450	344
1451	248
1452	256
1453	144
1454	248
1455	274
1456	368
1457	232
1458	420
1459	149
1460	265
1461	420
1462	240
1463	203
1464	293
1465	71
1466	323
1467	433
1468	265
1469	560
1470	678
1471	183
1472	216
1473	616
1474	170
1475	274
1476	380
1477	492
1478	203
1479	492
1480	462
1481	323
1482	525
1483	313
1484	560
1485	323
1486	847
1487	256
1488	210
1489	462
1490	596
1491	356
1492	433
1493	771
1494	657
1495	433
1496	420
1497	84
1498	48
1499	274
1500	108
1501	447
1502	636
1503	678
1504	240
1505	393
1506	492
1507	274
1508	293
1509	701
1510	420
1511	284
1512	183
1513	170
1514	302
1515	771
1516	447
1517	596
1518	462
1519	433
1520	508
1521	560
1522	560
1523	508
1524	265
1525	476
1526	508
1527	932
1528	525
1529	313
1530	302
1531	875
1532	368
1533	476
1534	492
1535	293
1536	232
1537	380
1538	723
1539	542
1540	462
1541	542
1542	508
1543	124
1544	393
1545	256
1546	323
1547	313
1548	203
1549	368
1550	380
1551	256
1552	420
1553	380
1554	406
1555	447
1556	578
1557	447
1558	508
1559	406
1560	596
1561	380
1562	447
1563	723
1564	447
1565	771
1566	903
1567	847
1568	875
1569	616
1570	393
1571	24
1572	678
1573	476
1574	406
1575	183
1576	462
1577	84
1578	240
1579	165
1580	433
1581	462
1582	356
1583	492
1584	678
1585	380
1586	560
1587	462
1588	462
1589	368
1590	578
1591	701
1592	368
1593	380
1594	433
1595	616
1596	406
1597	678
1598	560
1599	447
1600	232
1601	256
1602	560
1603	508
1604	447
1605	542
1606	542
1607	578
1608	796
1609	476
1610	542
1611	701
1612	560
1613	678
1614	578
1615	560
1616	636
1617	128
1618	508
1619	323
1620	447
1621	747
1622	462
1623	216
1624	302
1625	560
1626	636
1627	302
1628	508
1629	393
1630	344
1631	293
1632	525
1633	701
1634	542
1635	542
1636	380
1637	232
1638	190
1639	256
1640	224
1641	248
1642	356
1643	747
1644	701
1645	380
1646	476
1647	525
1648	284
1649	284
1650	293
1651	274
1652	542
1653	462
1654	492
1655	344
1656	380
1657	274
1658	177
1659	183
1660	284
1661	160
1662	216
1663	165
1664	100
1665	197
1666	144
1667	274
1668	302
1669	144
1670	323
1671	274
1672	256
1673	133
1674	177
1675	149
1676	265
1677	210
1678	248
1679	240
1680	77
1681	265
1682	104
1683	248
1684	323
1685	334
1686	313
1687	313
1688	334
1689	293
1690	356
1691	293
1692	224
1693	265
1694	701
1695	232
1696	104
1697	334
1698	616
1699	393
1700	154
1701	50
1702	63
1703	160
1704	393
1705	678
1706	334
1707	875
1708	636
1709	875
1710	578
1711	476
1712	616
1713	492
1714	197
1715	596
1716	293
1717	197
1718	596
1719	334
1720	406
1721	240
1722	154
1723	82
1724	323
1725	190
1726	139
1727	433
1728	323
1729	323
1730	284
1731	334
1732	344
1733	84
1734	447
1735	284
1736	177
1737	100
1738	190
1739	368
1740	224
1741	313
1742	265
1743	0
1744	0
1745	0
1746	0
1747	8
1748	0
1749	24
1750	45
1751	20
1752	34
1753	120
1754	11
1755	11
1756	0
1757	16
1758	3
1759	0
1760	0
1761	0
1762	4
1763	0
1764	0
1765	8
1766	0
1767	0
1768	7
1769	0
1770	0
1771	0
1772	3
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	82
1780	17
1781	88
1782	55
1783	74
1784	3
1785	0
1786	9
1787	9
1788	3
1789	0
1790	0
1791	55
1792	34
1793	0
1794	0
1795	0
1796	3
1797	8
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	7
1808	0
1809	0
1810	0
1811	0
1812	20
1813	368
1814	420
1815	344
1816	368
1817	508
1818	578
1819	293
1820	88
1821	596
1822	636
1823	334
1824	293
1825	313
1826	406
1827	334
1828	183
1829	334
1830	596
1831	525
1832	248
1833	356
1834	393
1835	406
1836	476
1837	224
1838	22
1839	12
1840	26
1841	34
1842	13
1843	0
1844	0
1845	0
1846	0
1847	58
1848	71
1849	32
1850	120
1851	34
1852	104
1853	0
1854	0
1855	33
1856	0
1857	0
1858	0
1859	0
1860	8
1861	0
1862	48
1863	149
1864	26
1865	45
1866	108
1867	508
1868	542
1869	821
1870	578
1871	380
1872	447
1873	657
1874	170
1875	8
1876	22
1877	11
1878	0
1879	16
1880	22
1881	0
1882	0
1883	9
1884	0
1885	3
1886	3
1887	0
1888	0
1889	0
1890	0
1891	0
1892	16
1893	0
1894	0
1895	8
1896	0
1897	0
1898	0
1899	11
1900	7
1901	0
1902	5
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	71
1912	313
1913	177
1914	124
1915	41
1916	11
1917	16
1918	256
1919	33
1920	0
1921	0
1922	4
1923	0
1924	116
1925	0
1926	0
1927	0
1928	11
1929	0
1930	0
1931	0
1932	4
1933	0
1934	406
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	323
1946	380
1947	406
1948	476
1949	344
1950	71
1951	0
1952	133
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	69
1965	133
1966	0
1967	0
1968	0
1969	0
1970	462
1971	210
1972	144
1973	393
1974	420
1975	508
1976	476
1977	406
1978	406
1979	420
1980	542
1981	203
1982	344
1983	368
1984	433
1985	356
1986	525
1987	380
1988	508
1989	657
1990	368
1991	265
1992	356
1993	476
1994	393
1995	356
1996	508
1997	240
1998	492
1999	274
2000	616
2001	657
2002	284
2003	124
2004	334
2005	334
2006	313
2007	100
2008	133
2009	542
2010	356
2011	274
2012	313
2013	393
2014	433
2015	393
2016	302
2017	406
2018	508
2019	344
2020	248
2021	344
2022	45
2023	170
2024	256
2025	11
2026	4
2027	55
2028	380
2029	274
2030	596
2031	616
2032	636
2033	492
2034	302
2035	149
2036	393
2037	393
2038	265
2039	356
2040	492
2041	433
2042	356
2043	406
2044	313
2045	616
2046	334
2047	256
2048	74
2049	116
2050	476
2051	420
2052	190
2053	128
2054	197
2055	508
2056	177
2057	476
2058	92
2059	50
2060	45
2061	40
2062	82
2063	112
2064	476
2065	165
2066	380
2067	100
2068	4
2069	149
2070	133
2071	116
2072	344
2073	447
2074	578
2075	74
2076	42
2077	203
2078	69
2079	40
2080	116
2081	55
2082	25
2083	88
2084	15
2085	232
2086	0
2087	0
2088	0
2089	0
2090	0
2091	0
2092	0
2093	0
2094	0
2095	0
2096	0
2097	0
2098	0
2099	0
2100	0
2101	21
2102	0
2103	492
2104	701
2105	256
2106	139
2107	104
2108	256
2109	265
2110	420
2111	323
2112	66
2113	274
2114	224
2115	542
2116	323
2117	256
2118	323
2119	240
2120	256
2121	92
2122	368
2123	224
2124	406
2125	216
2126	323
2127	74
2128	274
2129	248
2130	216
2131	380
2132	380
2133	508
2134	678
2135	542
2136	302
2137	476
2138	560
2139	616
2140	636
2141	542
2142	447
2143	476
2144	476
2145	406
2146	678
2147	932
2148	525
2149	433
2150	160
2151	12
2152	108
2153	124
2154	248
2155	393
2156	701
2157	903
2158	962
2159	462
2160	406
2161	1640
2162	542
2163	596
2164	197
2165	323
2166	197
2167	224
2168	165
2169	542
2170	128
2171	447
2172	447
2173	265
2174	240
2175	368
2176	170
2177	284
2178	368
2179	323
2180	293
2181	462
2182	542
2183	508
2184	256
2185	678
2186	393
2187	302
2188	356
2189	265
2190	265
2191	313
2192	492
2193	380
2194	232
2195	256
2196	578
2197	344
2198	344
2199	274
2200	224
2201	344
2202	560
2203	313
2204	224
2205	240
2206	476
2207	183
2208	124
2209	476
2210	284
2211	248
2212	265
2213	344
2214	525
2215	210
2216	344
2217	420
2218	334
2219	356
2220	284
2221	344
2222	177
2223	433
2224	302
2225	433
2226	368
2227	224
2228	356
2229	232
2230	224
2231	302
2232	284
2233	393
2234	701
2235	368
2236	406
2237	393
2238	636
2239	274
2240	240
2241	323
2242	165
2243	302
2244	293
2245	323
2246	274
2247	232
2248	560
2249	433
2250	256
2251	492
2252	274
2253	525
2254	462
2255	406
2256	183
2257	578
2258	1198
2259	433
2260	313
2261	380
2262	678
2263	847
2264	447
2265	406
2266	323
2267	393
2268	393
2269	433
2270	344
2271	240
2272	256
2273	323
2274	508
2275	433
2276	492
2277	723
2278	406
2279	302
2280	203
2281	447
2282	240
2283	344
2284	265
2285	420
2286	420
2287	334
2288	124
2289	476
2290	542
2291	747
2292	903
2293	596
2294	525
2295	596
2296	657
2297	701
2298	701
2299	334
2300	356
2301	616
2302	596
2303	433
2304	462
2305	447
2306	462
2307	492
2308	476
2309	847
2310	525
2311	723
2312	560
2313	875
2314	447
2315	265
2316	210
2317	293
2318	224
2319	203
2320	284
2321	616
2322	368
2323	284
2324	284
2325	302
2326	248
2327	248
2328	165
2329	380
2330	284
2331	265
2332	293
2333	476
2334	274
2335	240
2336	160
2337	61
2338	190
2339	48
2340	302
2341	96
2342	406
2343	356
2344	302
2345	356
2346	596
2347	323
2348	657
2349	596
2350	313
2351	302
2352	420
2353	476
2354	248
2355	313
2356	393
2357	302
2358	256
2359	406
2360	380
2361	492
2362	420
2363	508
2364	323
2365	240
2366	596
2367	433
2368	462
2369	433
2370	560
2371	334
2372	406
2373	616
2374	248
2375	293
2376	393
2377	334
2378	302
2379	323
2380	197
2381	69
2382	344
2383	197
2384	344
2385	406
2386	508
2387	616
2388	248
2389	248
2390	406
2391	248
2392	368
2393	476
2394	420
2395	525
2396	232
2397	216
2398	160
2399	284
2400	248
2401	334
2402	447
2403	274
2404	525
2405	284
2406	356
2407	447
2408	248
2409	232
2410	302
2411	133
2412	525
2413	578
2414	578
2415	420
2416	578
2417	657
2418	796
2419	302
2420	393
2421	596
2422	380
2423	447
2424	560
2425	144
2426	50
2427	160
2428	380
2429	462
2430	256
2431	265
2432	116
2433	224
2434	224
2435	216
2436	216
2437	183
2438	133
2439	96
2440	96
2441	69
2442	48
2443	26
2444	256
2445	120
2446	25
2447	11
2448	224
2449	216
2450	104
2451	344
2452	88
2453	71
2454	26
2455	170
2456	380
2457	525
2458	79
2459	190
2460	18
2461	144
2462	144
2463	210
2464	165
2465	293
2466	248
2467	420
2468	508
2469	420
2470	224
2471	274
2472	170
2473	53
2474	26
2475	42
2476	344
2477	368
2478	38
2479	92
2480	240
2481	149
2482	256
2483	149
2484	265
2485	149
2486	232
2487	224
2488	203
2489	216
2490	190
2491	313
2492	462
2493	393
2494	462
2495	420
2496	433
2497	154
2498	165
2499	82
2500	77
2501	25
2502	77
2503	84
2504	160
2505	63
2506	216
2507	256
2508	216
2509	274
2510	256
2511	38
2512	203
2513	293
2514	274
2515	165
2516	256
2517	190
2518	92
2519	284
2520	293
2521	190
2522	616
2523	154
2524	183
2525	344
2526	344
2527	128
2528	144
2529	293
2530	154
2531	177
2532	183
2533	50
2534	96
2535	344
2536	139
2537	108
2538	210
2539	160
2540	284
2541	108
2542	508
2543	203
2544	58
2545	190
2546	302
2547	18
2548	210
2549	265
2550	447
2551	596
2552	216
2553	82
2554	108
2555	190
2556	344
2557	63
2558	69
2559	380
2560	525
2561	313
2562	210
2563	28
2564	240
2565	197
2566	160
2567	84
2568	265
2569	313
2570	224
2571	433
2572	274
2573	256
2574	616
2575	284
2576	334
2577	20
2578	84
2579	170
2580	20
2581	112
2582	393
2583	165
2584	508
2585	596
2586	240
2587	116
2588	313
2589	368
2590	210
2591	334
2592	293
2593	344
2594	42
2595	334
2596	462
2597	210
2598	124
2599	344
2600	323
2601	293
2602	170
2603	55
2604	210
2605	177
2606	265
2607	50
2608	356
2609	216
2610	560
2611	165
2612	368
2613	177
2614	92
2615	265
2616	323
2617	433
2618	344
2619	356
2620	462
2621	133
2622	92
2623	380
2624	256
2625	144
2626	293
2627	380
2628	210
2629	420
2630	293
2631	274
2632	747
2633	368
2634	170
2635	256
2636	313
2637	447
2638	462
2639	525
2640	256
2641	420
2642	274
2643	578
2644	313
2645	476
2646	433
2647	420
2648	274
2649	170
2650	224
2651	256
2652	313
2653	368
2654	79
2655	0
2656	84
2657	578
2658	240
2659	356
2660	124
2661	42
2662	61
2663	177
2664	84
2665	406
2666	393
2667	149
2668	393
2669	96
2670	302
2671	165
2672	313
2673	183
2674	334
2675	274
2676	380
2677	224
2678	274
2679	313
2680	323
2681	542
2682	406
2683	334
2684	216
2685	334
2686	525
2687	393
2688	334
2689	82
2690	133
2691	302
2692	462
2693	284
2694	356
2695	380
2696	462
2697	165
2698	356
2699	77
2700	447
2701	197
2702	53
2703	16
2704	29
2705	256
2706	393
2707	462
2708	248
2709	165
2710	525
2711	293
2712	596
2713	170
2714	165
2715	344
2716	265
2717	120
2718	248
2719	265
2720	344
2721	274
2722	224
2723	170
2724	190
2725	380
2726	476
2727	560
2728	183
2729	356
2730	248
2731	170
2732	578
2733	120
2734	232
2735	323
2736	293
2737	248
2738	420
2739	108
2740	144
2741	190
2742	560
2743	133
2744	197
2745	293
2746	139
2747	334
2748	313
2749	508
2750	302
2751	344
2752	165
2753	293
2754	875
2755	334
2756	170
2757	79
2758	657
2759	368
2760	492
2761	447
2762	170
2763	232
2764	323
2765	256
2766	380
2767	170
2768	393
2769	265
2770	420
2771	210
2772	393
2773	344
2774	232
2775	462
2776	302
2777	293
2778	170
2779	380
2780	393
2781	380
2782	447
2783	462
2784	313
2785	248
2786	256
2787	197
2788	368
2789	170
2790	393
2791	133
2792	274
2793	265
2794	578
2795	476
2796	578
2797	1057
2798	232
2799	344
2800	420
2801	284
2802	139
2803	139
2804	356
2805	55
2806	9
2807	50
2808	356
2809	1024
2810	508
2811	160
2812	139
2813	240
2814	356
2815	210
2816	183
2817	334
2818	1236
2819	542
2820	274
2821	433
2822	79
2823	29
2824	224
2825	265
2826	323
2827	84
2828	26
2829	344
2830	170
2831	380
2832	177
2833	368
2834	154
2835	210
2836	170
2837	256
2838	368
2839	542
2840	420
2841	124
2842	197
2843	183
2844	293
2845	284
2846	274
2847	393
2848	128
2849	847
2850	476
2851	344
2852	508
2853	313
2854	284
2855	240
2856	356
2857	197
2858	216
2859	334
2860	447
2861	393
2862	560
2863	525
2864	476
2865	368
2866	525
2867	525
2868	334
2869	406
2870	368
2871	462
2872	104
2873	265
2874	302
2875	596
2876	393
2877	462
2878	578
2879	256
2880	433
2881	203
2882	380
2883	560
2884	406
2885	248
2886	284
2887	723
2888	393
2889	462
2890	380
2891	216
2892	256
2893	476
2894	284
2895	284
2896	678
2897	313
2898	678
2899	723
2900	183
2901	578
2902	393
2903	542
2904	368
2905	447
2906	476
2907	616
2908	847
2909	542
2910	747
2911	420
2912	420
2913	302
2914	525
2915	323
2916	462
2917	240
2918	323
2919	356
2920	183
2921	177
2922	256
2923	420
2924	433
2925	274
2926	293
2927	323
2928	265
2929	144
2930	203
2931	525
2932	256
2933	274
2934	265
2935	393
2936	560
2937	560
2938	476
2939	356
2940	678
2941	701
2942	302
2943	433
2944	248
2945	302
2946	368
2947	177
2948	284
2949	104
2950	596
2951	203
2952	203
2953	313
2954	323
2955	393
2956	232
2957	170
2958	144
2959	380
2960	596
2961	165
2962	334
2963	821
2964	183
2965	177
2966	313
2967	313
2968	476
2969	596
2970	578
2971	616
2972	203
2973	274
2974	302
2975	293
2976	293
2977	596
2978	747
2979	657
2980	380
2981	771
2982	657
2983	406
2984	393
2985	380
2986	344
2987	265
2988	112
2989	104
2990	284
2991	368
2992	508
2993	476
2994	393
2995	420
2996	508
