282	146
283	146
284	103
285	338
286	236
287	220
288	338
289	546
290	306
291	169
292	193
293	180
294	220
295	50
296	228
297	186
298	316
299	157
300	423
301	169
302	199
303	186
304	360
305	480
306	220
307	251
308	236
309	213
310	220
311	193
312	174
313	68
314	186
315	86
316	68
317	137
318	133
319	16
320	59
321	0
322	14
323	20
324	23
325	24
326	48
327	0
328	0
329	24
330	0
331	72
332	96
333	163
334	228
335	119
336	163
337	306
338	236
339	259
340	110
341	83
342	152
343	244
344	278
345	287
346	110
347	152
348	251
349	228
350	244
351	220
352	70
353	123
354	220
355	228
356	220
357	206
358	110
359	43
360	169
361	228
362	409
363	372
364	296
365	384
366	228
367	220
368	123
369	123
370	114
371	169
372	180
373	103
374	213
375	137
376	103
377	220
378	287
379	268
380	137
381	199
382	169
383	423
384	349
385	236
386	683
387	641
388	751
389	384
390	244
391	306
392	213
393	244
394	169
395	152
396	152
397	480
398	180
399	96
400	23
401	228
402	338
403	180
404	268
405	128
406	206
407	316
408	163
409	228
410	45
411	384
412	423
413	296
414	146
415	70
416	57
417	142
418	287
419	206
420	180
421	316
422	436
423	206
424	133
425	409
426	496
427	119
428	466
429	436
430	384
431	137
432	0
433	152
434	8
435	25
436	103
437	103
438	244
439	236
440	296
441	169
442	146
443	244
444	31
445	174
446	86
447	268
448	360
449	228
450	199
451	360
452	409
453	199
454	163
455	213
456	244
457	199
458	59
459	157
460	220
461	119
462	296
463	228
464	259
465	287
466	220
467	259
468	244
469	360
470	96
471	72
472	35
473	384
474	199
475	152
476	123
477	133
478	157
479	48
480	12
481	10
482	86
483	33
484	70
485	137
486	114
487	496
488	436
489	213
490	114
491	93
492	142
493	142
494	89
495	68
496	83
497	114
498	193
499	206
500	114
501	57
502	123
503	278
504	106
505	2
506	0
507	0
508	36
509	39
510	79
511	206
512	199
513	163
514	70
515	25
516	206
517	157
518	228
519	186
520	72
521	96
522	163
523	152
524	199
525	206
526	244
527	93
528	146
529	142
530	59
531	128
532	193
533	213
534	259
535	287
536	316
537	316
538	199
539	278
540	268
541	206
542	152
543	360
544	186
545	106
546	268
547	152
548	326
549	133
550	338
551	133
552	206
553	79
554	236
555	174
556	6
557	152
558	76
559	193
560	83
561	152
562	57
563	142
564	100
565	89
566	206
567	10
568	0
569	0
570	20
571	0
572	15
573	0
574	0
575	0
576	5
577	48
578	119
579	22
580	0
581	133
582	89
583	163
584	96
585	10
586	22
587	0
588	0
589	0
590	0
591	0
592	0
593	0
594	0
595	0
596	0
597	0
598	0
599	0
600	39
601	36
602	128
603	7
604	20
605	0
606	12
607	45
608	83
609	93
610	236
611	213
612	152
613	103
614	119
615	39
616	22
617	27
618	34
619	2
620	0
621	0
622	23
623	7
624	5
625	2
626	0
627	2
628	32
629	2
630	7
631	11
632	0
633	2
634	2
635	0
636	3
637	9
638	24
639	27
640	16
641	0
642	0
643	0
644	5
645	9
646	0
647	251
648	133
649	186
650	0
651	268
652	641
653	451
654	1095
655	63
656	39
657	251
658	199
659	228
660	186
661	206
662	384
663	157
664	152
665	35
666	110
667	70
668	119
669	106
670	186
671	268
672	236
673	114
674	220
675	512
676	244
677	326
678	384
679	106
680	163
681	206
682	213
683	142
684	119
685	146
686	193
687	259
688	186
689	338
690	31
691	326
692	100
693	103
694	137
695	72
696	96
697	169
698	296
699	409
700	152
701	45
702	28
703	72
704	133
705	582
706	45
707	157
708	193
709	137
710	119
711	228
712	152
713	103
714	199
715	119
716	68
717	186
718	296
719	106
720	106
721	68
722	36
723	17
724	22
725	61
726	7
727	34
728	68
729	66
730	106
731	146
732	137
733	110
734	174
735	236
736	27
737	193
738	86
739	133
740	93
741	22
742	174
743	169
744	133
745	316
746	152
747	186
748	259
749	186
750	146
751	16
752	61
753	146
754	68
755	57
756	169
757	213
758	206
759	68
760	50
761	93
762	76
763	32
764	59
765	68
766	32
767	83
768	123
769	41
770	52
771	186
772	199
773	186
774	114
775	52
776	59
777	137
778	100
779	244
780	372
781	163
782	199
783	103
784	296
785	123
786	582
787	137
788	186
789	316
790	83
791	180
792	137
793	86
794	119
795	41
796	3
797	0
798	199
799	213
800	228
801	110
802	96
803	751
804	169
805	163
806	546
807	296
808	349
809	199
810	206
811	163
812	199
813	128
814	57
815	128
816	199
817	206
818	180
819	169
820	186
821	93
822	76
823	220
824	228
825	48
826	123
827	268
828	43
829	33
830	70
831	66
832	146
833	220
834	396
835	296
836	338
837	621
838	409
839	287
840	236
841	199
842	384
843	496
844	228
845	236
846	206
847	174
848	451
849	220
850	220
851	601
852	152
853	287
854	93
855	114
856	35
857	296
858	89
859	57
860	123
861	169
862	133
863	199
864	152
865	146
866	199
867	360
868	163
869	193
870	146
871	142
872	83
873	180
874	466
875	220
876	114
877	133
878	89
879	180
880	287
881	206
882	259
883	174
884	199
885	26
886	86
887	436
888	306
889	27
890	123
891	316
892	93
893	79
894	142
895	396
896	251
897	180
898	106
899	114
900	157
901	72
902	137
903	228
904	174
905	100
906	66
907	128
908	287
909	174
910	338
911	228
912	268
913	251
914	259
915	114
916	220
917	213
918	146
919	213
920	316
921	93
922	26
923	133
924	27
925	228
926	213
927	89
928	103
929	86
930	119
931	35
932	244
933	152
934	206
935	174
936	169
937	174
938	70
939	43
940	22
941	349
942	180
943	251
944	349
945	174
946	186
947	163
948	157
949	128
950	133
951	137
952	466
953	157
954	306
955	146
956	100
957	57
958	142
959	76
960	103
961	48
962	61
963	35
964	79
965	89
966	61
967	119
968	133
969	119
970	186
971	133
972	72
973	14
974	59
975	316
976	409
977	103
978	68
979	66
980	206
981	137
982	16
983	278
984	83
985	360
986	512
987	259
988	287
989	146
990	52
991	43
992	70
993	163
994	180
995	79
996	83
997	61
998	114
999	66
1000	63
1001	206
1002	119
1003	27
1004	57
1005	83
1006	52
1007	114
1008	23
1009	48
1010	39
1011	39
1012	169
1013	7
1014	72
1015	142
1016	423
1017	372
1018	259
1019	186
1020	251
1021	326
1022	213
1023	169
1024	180
1025	114
1026	169
1027	152
1028	220
1029	409
1030	372
1031	384
1032	163
1033	213
1034	16
1035	18
1036	14
1037	199
1038	228
1039	137
1040	10
1041	26
1042	236
1043	163
1044	236
1045	152
1046	61
1047	213
1048	23
1049	174
1050	180
1051	206
1052	169
1053	66
1054	137
1055	103
1056	22
1057	278
1058	326
1059	306
1060	119
1061	259
1062	206
1063	27
1064	316
1065	259
1066	110
1067	146
1068	316
1069	251
1070	61
1071	68
1072	228
1073	206
1074	326
1075	268
1076	128
1077	180
1078	480
1079	396
1080	826
1081	384
1082	601
1083	582
1084	372
1085	169
1086	220
1087	287
1088	236
1089	326
1090	641
1091	180
1092	35
1093	96
1094	213
1095	142
1096	193
1097	349
1098	278
1099	152
1100	123
1101	193
1102	338
1103	163
1104	244
1105	287
1106	100
1107	114
1108	157
1109	228
1110	119
1111	206
1112	228
1113	180
1114	259
1115	206
1116	326
1117	72
1118	123
1119	163
1120	96
1121	287
1122	63
1123	163
1124	296
1125	296
1126	110
1127	66
1128	268
1129	79
1130	83
1131	96
1132	306
1133	372
1134	174
1135	174
1136	228
1137	213
1138	186
1139	119
1140	193
1141	259
1142	152
1143	83
1144	79
1145	72
1146	29
1147	0
1148	0
1149	9
1150	146
1151	152
1152	193
1153	296
1154	244
1155	360
1156	396
1157	396
1158	133
1159	79
1160	114
1161	193
1162	57
1163	123
1164	193
1165	59
1166	19
1167	31
1168	128
1169	89
1170	41
1171	114
1172	59
1173	0
1174	96
1175	76
1176	6
1177	2
1178	10
1179	25
1180	12
1181	9
1182	48
1183	137
1184	268
1185	61
1186	110
1187	31
1188	146
1189	128
1190	169
1191	119
1192	103
1193	110
1194	89
1195	193
1196	39
1197	83
1198	119
1199	66
1200	20
1201	123
1202	119
1203	119
1204	61
1205	39
1206	72
1207	54
1208	36
1209	119
1210	93
1211	72
1212	83
1213	28
1214	79
1215	50
1216	24
1217	0
1218	43
1219	103
1220	50
1221	119
1222	63
1223	128
1224	9
1225	24
1226	2
1227	2
1228	0
1229	16
1230	28
1231	43
1232	45
1233	18
1234	20
1235	146
1236	28
1237	0
1238	76
1239	186
1240	326
1241	25
1242	123
1243	186
1244	72
1245	220
1246	268
1247	39
1248	0
1249	0
1250	0
1251	11
1252	41
1253	7
1254	7
1255	0
1256	0
1257	0
1258	0
1259	86
1260	174
1261	206
1262	193
1263	89
1264	228
1265	157
1266	152
1267	41
1268	35
1269	15
1270	54
1271	35
1272	83
1273	110
1274	43
1275	133
1276	287
1277	199
1278	436
1279	287
1280	326
1281	199
1282	316
1283	512
1284	236
1285	54
1286	152
1287	621
1288	287
1289	110
1290	174
1291	114
1292	174
1293	119
1294	236
1295	268
1296	146
1297	152
1298	174
1299	100
1300	601
1301	180
1302	296
1303	326
1304	163
1305	93
1306	137
1307	103
1308	76
1309	18
1310	14
1311	0
1312	7
1313	11
1314	174
1315	66
1316	6
1317	0
1318	0
1319	0
1320	0
1321	0
1322	0
1323	2
1324	35
1325	7
1326	163
1327	128
1328	28
1329	22
1330	103
1331	39
1332	43
1333	72
1334	137
1335	128
1336	119
1337	146
1338	29
1339	142
1340	142
1341	137
1342	34
1343	180
1344	152
1345	251
1346	174
1347	123
1348	39
1349	59
1350	114
1351	48
1352	128
1353	123
1354	83
1355	133
1356	72
1357	228
1358	128
1359	114
1360	169
1361	193
1362	89
1363	123
1364	17
1365	66
1366	100
1367	137
1368	39
1369	48
1370	54
1371	114
1372	39
1373	128
1374	41
1375	52
1376	244
1377	206
1378	157
1379	213
1380	31
1381	142
1382	100
1383	244
1384	70
1385	31
1386	2
1387	28
1388	0
1389	59
1390	57
1391	61
1392	41
1393	45
1394	3
1395	0
1396	19
1397	93
1398	119
1399	278
1400	338
1401	114
1402	61
1403	100
1404	0
1405	0
1406	8
1407	0
1408	0
1409	0
1410	79
1411	45
1412	180
1413	96
1414	29
1415	11
1416	14
1417	14
1418	103
1419	0
1420	0
1421	0
1422	2
1423	2
1424	7
1425	5
1426	0
1427	5
1428	3
1429	157
1430	72
1431	20
1432	0
1433	119
1434	17
1435	114
1436	119
1437	0
1438	0
1439	6
1440	22
1441	0
1442	17
1443	96
1444	41
1445	43
1446	123
1447	152
1448	50
1449	338
1450	384
1451	228
1452	228
1453	396
1454	123
1455	213
1456	338
1457	186
1458	193
1459	193
1460	199
1461	236
1462	372
1463	86
1464	228
1465	169
1466	174
1467	206
1468	228
1469	206
1470	236
1471	103
1472	259
1473	137
1474	50
1475	106
1476	142
1477	100
1478	220
1479	206
1480	251
1481	66
1482	106
1483	220
1484	66
1485	36
1486	93
1487	14
1488	7
1489	43
1490	0
1491	68
1492	0
1493	27
1494	45
1495	0
1496	86
1497	9
1498	2
1499	36
1500	89
1501	50
1502	45
1503	0
1504	2
1505	128
1506	7
1507	157
1508	409
1509	163
1510	268
1511	66
1512	0
1513	52
1514	106
1515	3
1516	244
1517	89
1518	17
1519	287
1520	52
1521	34
1522	0
1523	15
1524	0
1525	72
1526	12
1527	16
1528	20
1529	9
1530	169
1531	22
1532	0
1533	27
1534	48
1535	123
1536	43
1537	6
1538	17
1539	19
1540	32
1541	26
1542	152
1543	186
1544	12
1545	48
1546	68
1547	17
1548	103
1549	186
1550	93
1551	114
1552	11
1553	79
1554	52
1555	43
1556	0
1557	9
1558	12
1559	18
1560	18
1561	70
1562	0
1563	169
1564	206
1565	2
1566	59
1567	25
1568	0
1569	16
1570	0
1571	50
1572	22
1573	103
1574	110
1575	50
1576	10
1577	3
1578	24
1579	31
1580	5
1581	0
1582	14
1583	41
1584	0
1585	2
1586	0
1587	110
1588	137
1589	72
1590	0
1591	24
1592	48
1593	59
1594	17
1595	45
1596	70
1597	0
1598	0
1599	43
1600	39
1601	83
1602	45
1603	2
1604	0
1605	18
1606	45
1607	72
1608	76
1609	61
1610	12
1611	28
1612	35
1613	39
1614	45
1615	0
1616	24
1617	11
1618	20
1619	57
1620	110
1621	123
1622	63
1623	206
1624	59
1625	228
1626	157
1627	220
1628	106
1629	35
1630	72
1631	52
1632	15
1633	43
1634	22
1635	213
1636	349
1637	186
1638	152
1639	119
1640	103
1641	89
1642	39
1643	3
1644	11
1645	54
1646	157
1647	68
1648	28
1649	39
1650	0
1651	7
1652	15
1653	0
1654	11
1655	19
1656	15
1657	128
1658	50
1659	66
1660	83
1661	152
1662	89
1663	119
1664	128
1665	137
1666	48
1667	93
1668	45
1669	50
1670	152
1671	106
1672	133
1673	114
1674	86
1675	61
1676	119
1677	152
1678	66
1679	152
1680	157
1681	220
1682	157
1683	86
1684	6
1685	193
1686	114
1687	66
1688	26
1689	86
1690	199
1691	146
1692	146
1693	128
1694	163
1695	100
1696	213
1697	106
1698	128
1699	106
1700	146
1701	61
1702	106
1703	59
1704	110
1705	106
1706	34
1707	59
1708	57
1709	54
1710	48
1711	186
1712	18
1713	83
1714	83
1715	86
1716	103
1717	100
1718	186
1719	93
1720	100
1721	39
1722	15
1723	6
1724	0
1725	2
1726	66
1727	23
1728	103
1729	137
1730	296
1731	278
1732	72
1733	206
1734	103
1735	54
1736	0
1737	0
1738	24
1739	79
1740	18
1741	57
1742	6
1743	89
1744	63
1745	2
1746	7
1747	45
1748	106
1749	26
1750	41
1751	174
1752	213
1753	7
1754	45
1755	43
1756	72
1757	61
1758	110
1759	45
1760	114
1761	17
1762	41
1763	86
1764	86
1765	76
1766	114
1767	54
1768	39
1769	93
1770	114
1771	50
1772	142
1773	86
1774	163
1775	86
1776	228
1777	128
1778	146
1779	114
1780	199
1781	25
1782	142
1783	114
1784	0
1785	86
1786	137
1787	93
1788	72
1789	43
1790	119
1791	137
1792	28
1793	152
1794	163
1795	50
1796	123
1797	89
1798	93
1799	57
1800	52
1801	50
1802	119
1803	128
1804	133
1805	128
1806	83
1807	103
1808	54
1809	45
1810	61
1811	103
1812	152
1813	54
1814	72
1815	70
1816	70
1817	123
1818	72
1819	89
1820	152
1821	83
1822	174
1823	100
1824	93
1825	32
1826	199
1827	72
1828	163
1829	72
1830	163
1831	89
1832	43
1833	86
1834	54
1835	16
1836	72
1837	34
1838	59
1839	83
1840	93
1841	66
1842	54
1843	45
1844	76
1845	83
1846	186
1847	96
1848	103
1849	100
1850	39
1851	110
1852	123
1853	43
1854	193
1855	174
1856	396
1857	45
1858	68
1859	52
1860	186
1861	163
1862	79
1863	133
1864	228
1865	59
1866	137
1867	119
1868	63
1869	137
1870	103
1871	89
1872	103
1873	152
1874	110
1875	89
1876	110
1877	96
1878	86
1879	66
1880	114
1881	76
1882	52
1883	163
1884	72
1885	93
1886	79
1887	89
1888	128
1889	28
1890	7
1891	68
1892	114
1893	169
1894	128
1895	63
1896	119
1897	119
1898	142
1899	123
1900	123
1901	79
1902	86
1903	36
1904	31
1905	193
1906	169
1907	79
1908	106
1909	61
1910	157
1911	110
1912	0
1913	103
1914	93
1915	133
1916	163
1917	186
1918	146
1919	76
1920	89
1921	76
1922	142
1923	157
1924	213
1925	152
1926	103
1927	50
1928	119
1929	106
1930	180
1931	128
1932	157
1933	278
1934	409
1935	451
1936	72
1937	142
1938	146
1939	110
1940	169
1941	169
1942	137
1943	106
1944	100
1945	93
1946	110
1947	213
1948	50
1949	14
1950	110
1951	59
1952	93
1953	0
1954	268
1955	220
1956	79
1957	76
1958	96
1959	152
1960	146
1961	296
1962	100
1963	2
1964	186
1965	86
1966	23
1967	100
1968	133
1969	372
1970	199
1971	169
1972	43
1973	110
1974	83
1975	29
1976	186
1977	306
1978	106
1979	110
1980	186
1981	72
1982	27
1983	193
1984	86
1985	146
1986	152
1987	180
1988	186
1989	106
1990	123
1991	100
1992	146
1993	199
1994	228
1995	50
1996	119
1997	220
1998	199
1999	220
2000	93
2001	220
2002	100
2003	137
2004	193
2005	18
2006	2
2007	103
2008	128
2009	128
2010	0
2011	57
2012	86
2013	137
2014	142
2015	146
2016	114
2017	236
2018	103
2019	137
2020	93
2021	34
2022	206
2023	199
2024	193
2025	7
2026	16
2027	41
2028	25
2029	79
2030	110
2031	213
2032	174
2033	259
2034	180
2035	54
2036	93
2037	174
2038	106
2039	128
2040	110
2041	259
2042	174
2043	96
2044	36
2045	0
2046	36
2047	32
2048	72
2049	28
2050	28
2051	103
2052	180
2053	152
2054	72
2055	3
2056	2
2057	29
2058	18
2059	220
2060	36
2061	137
2062	24
2063	0
2064	110
2065	228
2066	228
2067	133
2068	193
2069	26
2070	236
2071	236
2072	128
2073	133
2074	152
2075	52
2076	48
2077	268
2078	52
2079	79
2080	220
2081	180
2082	268
2083	86
2084	110
2085	186
2086	128
2087	36
2088	268
2089	251
2090	133
2091	0
2092	16
2093	110
2094	193
2095	14
2096	193
2097	123
2098	86
2099	32
2100	103
2101	33
2102	52
2103	228
2104	11
2105	157
2106	213
2107	180
2108	39
2109	23
2110	19
2111	79
2112	100
2113	93
2114	157
2115	114
2116	296
2117	259
2118	54
2119	186
2120	10
2121	0
2122	0
2123	0
2124	34
2125	0
2126	123
2127	2
2128	59
2129	52
2130	33
2131	0
2132	18
2133	45
2134	48
2135	25
2136	5
2137	33
2138	193
2139	169
2140	146
2141	206
2142	306
2143	384
2144	114
2145	396
2146	32
2147	0
2148	0
2149	236
2150	213
2151	193
2152	114
2153	213
2154	142
2155	206
2156	70
2157	68
2158	15
2159	19
2160	7
2161	103
2162	564
2163	123
2164	41
2165	31
2166	110
2167	466
2168	338
2169	338
2170	296
2171	546
2172	296
2173	396
2174	451
2175	496
2176	372
2177	296
2178	338
2179	451
2180	529
2181	466
2182	349
2183	12
2184	0
2185	0
2186	2
2187	0
2188	0
2189	0
2190	0
2191	0
2192	0
2193	0
2194	23
2195	0
2196	0
2197	0
2198	0
2199	169
2200	338
2201	316
2202	103
2203	128
2204	110
2205	70
2206	68
2207	50
2208	83
2209	236
2210	114
2211	142
2212	244
2213	193
2214	146
2215	316
2216	11
2217	236
2218	641
2219	751
2220	451
2221	451
2222	213
2223	775
2224	43
2225	384
2226	220
2227	114
2228	103
2229	32
2230	244
2231	146
2232	123
2233	268
2234	157
2235	338
2236	186
2237	2
2238	2
2239	66
2240	251
2241	423
2242	287
2243	268
2244	236
2245	529
2246	306
2247	512
2248	268
2249	79
2250	2
2251	349
2252	529
2253	496
2254	496
2255	582
2256	396
2257	480
2258	163
2259	186
2260	268
2261	582
2262	396
2263	879
2264	546
2265	360
2266	296
2267	0
2268	683
2269	396
2270	174
2271	100
2272	83
2273	146
2274	106
2275	50
2276	52
2277	41
2278	213
2279	236
2280	287
2281	27
2282	0
2283	0
2284	0
2285	0
2286	137
2287	236
2288	466
2289	174
2290	57
2291	29
2292	146
2293	879
2294	466
2295	287
2296	529
2297	220
2298	236
2299	152
2300	128
2301	23
2302	169
2303	52
2304	137
2305	128
2306	79
2307	152
2308	70
2309	59
2310	86
2311	89
2312	72
2313	41
2314	96
2315	103
2316	174
2317	146
2318	259
2319	79
2320	146
2321	193
2322	133
2323	61
2324	180
2325	128
2326	174
2327	360
2328	137
2329	157
2330	93
2331	12
2332	66
2333	480
2334	152
2335	193
2336	83
2337	119
2338	220
2339	360
2340	180
2341	123
2342	137
2343	244
2344	199
2345	199
2346	206
2347	306
2348	220
2349	326
2350	349
2351	316
2352	228
2353	384
2354	372
2355	206
2356	251
2357	128
2358	436
2359	152
2360	137
2361	66
2362	174
2363	251
2364	436
2365	206
2366	236
2367	326
2368	360
2369	259
2370	228
2371	174
2372	268
2373	174
2374	174
2375	206
2376	384
2377	338
2378	206
2379	278
2380	396
2381	220
2382	15
2383	32
2384	89
2385	157
2386	123
2387	123
2388	186
2389	228
2390	123
2391	68
2392	338
2393	296
2394	800
2395	103
2396	146
2397	174
2398	157
2399	61
2400	236
2401	10
2402	12
2403	22
2404	268
2405	119
2406	163
2407	137
2408	79
2409	244
2410	103
2411	142
2412	174
2413	466
2414	372
2415	268
2416	259
2417	93
2418	110
2419	66
2420	22
2421	6
2422	6
2423	100
2424	22
2425	18
2426	52
2427	251
2428	0
2429	236
2430	480
2431	106
2432	123
2433	54
2434	83
2435	142
2436	83
2437	213
2438	186
2439	306
2440	186
2441	228
2442	110
2443	110
2444	186
2445	114
2446	72
2447	43
2448	96
2449	174
2450	213
2451	163
2452	137
2453	79
2454	137
2455	63
2456	169
2457	193
2458	338
2459	174
2460	206
2461	89
2462	86
2463	100
2464	193
2465	6
2466	48
2467	146
2468	15
2469	10
2470	19
2471	17
2472	19
2473	2
2474	0
2475	2
2476	0
2477	0
2478	26
2479	9
2480	2
2481	2
2482	146
2483	163
2484	193
2485	86
2486	93
2487	0
2488	23
2489	146
2490	228
2491	157
2492	199
2493	86
2494	186
2495	169
2496	133
2497	193
2498	114
2499	119
2500	228
2501	259
2502	157
2503	106
2504	169
2505	349
2506	76
2507	0
2508	0
2509	228
2510	338
2511	236
2512	879
2513	582
2514	727
2515	662
2516	683
2517	287
2518	220
2519	582
2520	409
2521	601
2522	546
2523	360
2524	423
2525	529
2526	436
2527	384
2528	409
2529	251
2530	326
2531	349
2532	133
2533	157
2534	396
2535	186
2536	123
2537	146
2538	564
2539	436
2540	133
2541	24
2542	23
2543	59
2544	70
2545	123
2546	251
2547	174
2548	163
2549	236
2550	349
2551	193
2552	142
2553	199
2554	296
2555	372
2556	512
2557	601
2558	466
2559	338
2560	186
2561	268
2562	186
2563	186
2564	228
2565	89
2566	103
2567	169
2568	193
2569	174
2570	180
2571	163
2572	206
2573	106
2574	123
2575	119
2576	32
2577	96
2578	86
2579	142
2580	72
2581	142
2582	19
2583	72
2584	228
2585	152
2586	100
2587	57
2588	106
2589	35
2590	39
2591	174
2592	100
2593	278
2594	213
2595	106
2596	96
2597	152
2598	133
2599	142
2600	34
2601	96
2602	152
2603	70
2604	106
2605	25
2606	31
2607	10
2608	33
2609	72
2610	100
2611	193
2612	213
2613	244
2614	146
2615	705
2616	529
2617	142
2618	32
2619	152
2620	349
2621	152
2622	110
2623	128
2624	186
2625	349
2626	278
2627	436
2628	114
2629	142
2630	106
2631	68
2632	157
2633	306
2634	529
2635	193
2636	157
2637	93
2638	72
2639	193
2640	199
2641	119
2642	133
2643	89
2644	236
2645	137
2646	228
2647	114
2648	114
2649	316
2650	180
2651	220
2652	174
2653	2
2654	45
2655	86
2656	128
2657	59
2658	9
2659	142
2660	103
2661	43
2662	39
2663	2
2664	5
2665	103
2666	93
2667	213
2668	349
2669	296
2670	106
2671	133
2672	236
2673	213
2674	338
2675	186
2676	152
2677	169
2678	259
2679	128
2680	236
2681	100
2682	228
2683	199
2684	512
2685	662
2686	296
2687	106
2688	6
2689	17
2690	0
2691	8
2692	54
2693	24
2694	39
2695	100
2696	128
2697	86
2698	278
2699	287
2700	152
2701	186
2702	186
2703	338
2704	86
2705	409
2706	409
2707	259
2708	48
2709	244
2710	163
2711	338
2712	372
2713	409
2714	206
2715	228
2716	157
2717	268
2718	174
2719	66
2720	146
2721	100
2722	152
2723	110
2724	114
2725	466
2726	174
2727	409
2728	306
2729	360
2730	174
2731	338
2732	251
2733	180
2734	287
2735	213
2736	236
2737	372
2738	106
2739	34
2740	137
2741	89
2742	93
2743	163
2744	79
2745	163
2746	186
2747	169
2748	360
2749	220
2750	259
2751	128
2752	123
2753	123
2754	110
2755	206
2756	316
2757	236
2758	306
2759	106
2760	43
2761	128
2762	72
2763	36
2764	50
2765	180
2766	251
2767	236
2768	193
2769	45
2770	213
2771	220
2772	193
2773	163
2774	157
2775	57
2776	5
2777	152
2778	3
2779	157
2780	103
2781	43
2782	61
2783	93
2784	43
2785	268
2786	63
2787	110
2788	79
2789	114
2790	41
2791	338
2792	76
2793	50
2794	338
2795	142
2796	28
2797	146
2798	26
2799	50
2800	137
2801	306
2802	409
2803	157
2804	146
2805	123
2806	296
2807	128
2808	119
2809	220
2810	213
2811	220
2812	66
2813	114
2814	114
2815	0
2816	0
2817	36
2818	41
2819	6
2820	66
2821	39
2822	11
2823	66
2824	16
2825	79
2826	25
2827	50
2828	103
2829	133
2830	186
2831	123
2832	278
2833	70
2834	8
2835	259
2836	213
2837	0
2838	83
2839	251
2840	220
2841	193
2842	213
2843	213
2844	193
2845	186
2846	193
2847	251
2848	244
2849	236
2850	228
2851	180
2852	278
2853	396
2854	86
2855	287
2856	169
2857	180
2858	186
2859	163
2860	251
2861	100
2862	137
2863	251
2864	137
2865	206
2866	110
2867	287
2868	496
2869	199
2870	174
2871	306
2872	268
2873	496
2874	213
2875	296
2876	123
2877	199
2878	86
2879	18
2880	0
2881	100
2882	228
2883	338
2884	228
2885	137
2886	100
2887	186
2888	186
2889	137
2890	123
2891	72
2892	174
2893	119
2894	236
2895	423
2896	316
2897	326
2898	349
2899	259
2900	251
2901	133
2902	213
2903	259
2904	103
2905	480
2906	316
2907	213
2908	186
2909	45
2910	193
2911	186
2912	157
2913	163
2914	146
2915	163
2916	39
2917	0
2918	70
2919	25
2920	34
2921	0
2922	0
2923	54
2924	133
2925	76
2926	54
2927	70
2928	213
2929	163
2930	278
2931	93
2932	152
2933	268
2934	24
2935	0
2936	251
2937	193
2938	152
2939	96
2940	128
2941	278
2942	72
2943	349
2944	186
2945	193
2946	137
2947	384
2948	236
2949	152
2950	27
2951	316
2952	100
2953	114
2954	83
2955	251
2956	137
2957	251
2958	316
2959	244
2960	25
2961	96
2962	163
2963	360
2964	287
2965	244
2966	199
2967	199
2968	259
2969	76
2970	146
2971	24
2972	59
2973	89
2974	228
2975	259
2976	0
2977	0
2978	251
2979	54
2980	326
2981	137
2982	142
2983	25
2984	142
2985	110
2986	174
2987	11
2988	52
2989	52
2990	39
2991	54
2992	59
2993	0
2994	174
2995	70
2996	169
2997	186
2998	220
2999	316
