595	88
596	149
597	334
598	433
599	420
600	578
601	657
602	82
603	578
604	224
605	420
606	847
607	462
608	224
609	492
610	344
611	256
612	293
613	334
614	112
615	9
616	82
617	433
618	380
619	393
620	476
621	344
622	560
623	447
624	616
625	596
626	657
627	433
628	334
629	542
630	616
631	406
632	560
633	116
634	50
635	0
636	476
637	232
638	16
639	37
640	17
641	25
642	42
643	26
644	165
645	160
646	0
647	313
648	197
649	30
650	0
651	203
652	462
653	344
654	344
655	578
656	476
657	701
658	636
659	323
660	82
661	0
662	0
663	224
664	33
665	0
666	4
667	0
668	26
669	0
670	0
671	0
672	0
673	0
674	0
675	50
676	0
677	4
678	0
679	0
680	5
681	0
682	58
683	0
684	0
685	0
686	0
687	0
688	0
689	0
690	0
691	36
692	0
693	0
694	0
695	0
696	0
697	8
698	0
699	0
700	0
701	0
702	0
703	0
704	42
705	0
706	0
707	0
708	0
709	0
710	0
711	96
712	0
713	0
714	0
715	66
716	0
717	248
718	0
719	0
720	77
721	0
722	0
723	0
724	0
725	0
726	0
727	34
728	0
729	16
730	15
731	30
732	334
733	596
734	334
735	393
736	302
737	165
738	265
739	48
740	210
741	100
742	133
743	747
744	108
745	32
746	63
747	15
748	380
749	9
750	0
751	84
752	149
753	120
754	77
755	3
756	77
757	149
758	747
759	224
760	124
761	224
762	71
763	124
764	578
765	578
766	657
767	542
768	433
769	380
770	380
771	256
772	323
773	210
774	380
775	323
776	368
777	420
778	447
779	256
780	560
781	508
782	265
783	133
784	210
785	344
786	274
787	508
788	508
789	224
790	462
791	203
792	224
793	344
794	108
795	197
796	165
797	74
798	104
799	302
800	248
801	302
802	63
803	82
804	0
805	22
806	30
807	58
808	177
809	120
810	302
811	313
812	492
813	334
814	139
815	224
816	160
817	747
818	302
819	578
820	771
821	344
822	293
823	368
824	433
825	476
826	657
827	492
828	334
829	380
830	433
831	302
832	393
833	508
834	476
835	508
836	393
837	274
838	274
839	560
840	678
841	508
842	476
843	447
844	433
845	284
846	492
847	232
848	616
849	293
850	313
851	903
852	508
853	45
854	0
855	11
856	462
857	932
858	560
859	678
860	903
861	170
862	144
863	116
864	16
865	100
866	476
867	216
868	678
869	393
870	368
871	0
872	0
873	0
874	0
875	0
876	420
877	274
878	542
879	771
880	232
881	0
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	0
891	0
892	344
893	17
894	183
895	177
896	26
897	55
898	0
899	79
900	69
901	0
902	0
903	190
904	11
905	0
906	0
907	0
908	0
909	0
910	0
911	0
912	15
913	3
914	0
915	0
916	274
917	302
918	406
919	344
920	356
921	216
922	344
923	323
924	903
925	1126
926	1161
927	1494
928	160
929	15
930	74
931	128
932	79
933	63
934	120
935	120
936	50
937	0
938	0
939	3
940	11
941	25
942	71
943	66
944	38
945	41
946	13
947	8
948	18
949	53
950	12
951	16
952	15
953	16
954	42
955	3
956	108
957	96
958	108
959	63
960	33
961	22
962	40
963	30
964	40
965	84
966	447
967	1746
968	462
969	747
970	2383
971	2239
972	2536
973	2171
974	2617
975	2383
976	2311
977	2536
978	2458
979	2699
980	2458
981	508
982	492
983	274
984	525
985	256
986	525
987	293
988	88
989	112
990	224
991	356
992	36
993	36
994	33
995	45
996	9
997	293
998	149
999	8
1000	120
1001	63
1002	170
1003	96
1004	42
1005	139
1006	30
1007	256
1008	210
1009	170
1010	177
1011	256
1012	69
1013	82
1014	66
1015	0
1016	112
1017	210
1018	356
1019	344
1020	149
1021	165
1022	92
1023	116
1024	154
1025	197
1026	77
1027	13
1028	74
1029	128
1030	50
1031	203
1032	796
1033	771
1034	96
1035	128
1036	0
1037	55
1038	45
1039	116
1040	100
1041	69
1042	124
1043	216
1044	256
1045	216
1046	88
1047	128
1048	144
1049	0
1050	42
1051	77
1052	183
1053	232
1054	183
1055	74
1056	302
1057	116
1058	48
1059	69
1060	170
1061	133
1062	380
1063	170
1064	177
1065	368
1066	133
1067	636
1068	368
1069	796
1070	875
1071	771
1072	420
1073	154
1074	104
1075	248
1076	420
1077	7
1078	17
1079	170
1080	139
1081	108
1082	203
1083	393
1084	368
1085	77
1086	216
1087	508
1088	462
1089	149
1090	393
1091	240
1092	61
1093	0
1094	183
1095	139
1096	433
1097	636
1098	508
1099	165
1100	334
1101	15
1102	116
1103	48
1104	139
1105	116
1106	0
1107	170
1108	560
1109	160
1110	542
1111	154
1112	154
1113	462
1114	433
1115	112
1116	433
1117	723
1118	177
1119	165
1120	368
1121	144
1122	74
1123	74
1124	144
1125	32
1126	344
1127	476
1128	197
1129	84
1130	203
1131	160
1132	492
1133	128
1134	380
1135	112
1136	380
1137	380
1138	0
1139	0
1140	33
1141	58
1142	11
1143	0
1144	0
1145	0
1146	0
1147	0
1148	0
1149	45
1150	38
1151	0
1152	128
1153	104
1154	0
1155	13
1156	12
1157	0
1158	0
1159	0
1160	9
1161	74
1162	302
1163	149
1164	48
1165	0
1166	41
1167	40
1168	177
1169	96
1170	149
1171	33
1172	0
1173	104
1174	53
1175	48
1176	139
1177	112
1178	5
1179	24
1180	224
1181	11
1182	53
1183	0
1184	7
1185	13
1186	42
1187	37
1188	0
1189	190
1190	124
1191	160
1192	0
1193	29
1194	15
1195	4
1196	25
1197	165
1198	616
1199	447
1200	224
1201	0
1202	0
1203	22
1204	13
1205	0
1206	0
1207	0
1208	0
1209	0
1210	0
1211	112
1212	160
1213	16
1214	0
1215	26
1216	38
1217	42
1218	9
1219	18
1220	0
1221	636
1222	284
1223	190
1224	36
1225	462
1226	796
1227	284
1228	578
1229	368
1230	847
1231	771
1232	821
1233	92
1234	120
1235	133
1236	723
1237	747
1238	636
1239	302
1240	256
1241	932
1242	542
1243	128
1244	61
1245	248
1246	420
1247	0
1248	58
1249	55
1250	144
1251	265
1252	42
1253	84
1254	0
1255	45
1256	116
1257	100
1258	25
1259	9
1260	144
1261	88
1262	133
1263	144
1264	0
1265	139
1266	104
1267	149
1268	139
1269	508
1270	82
1271	177
1272	210
1273	124
1274	116
1275	133
1276	190
1277	61
1278	24
1279	165
1280	165
1281	77
1282	420
1283	69
1284	20
1285	32
1286	69
1287	128
1288	170
1289	84
1290	92
1291	149
1292	334
1293	84
1294	112
1295	100
1296	108
1297	177
1298	256
1299	293
1300	393
1301	433
1302	406
1303	74
1304	821
1305	447
1306	678
1307	0
1308	42
1309	58
1310	447
1311	393
1312	265
1313	356
1314	0
1315	0
1316	116
1317	30
1318	0
1319	133
1320	42
1321	25
1322	66
1323	15
1324	24
1325	0
1326	29
1327	344
1328	256
1329	112
1330	197
1331	492
1332	406
1333	240
1334	183
1335	69
1336	45
1337	84
1338	248
1339	104
1340	197
1341	636
1342	183
1343	30
1344	42
1345	0
1346	542
1347	216
1348	313
1349	120
1350	183
1351	433
1352	216
1353	406
1354	560
1355	128
1356	368
1357	84
1358	36
1359	492
1360	216
1361	128
1362	636
1363	560
1364	154
1365	302
1366	447
1367	393
1368	160
1369	1024
1370	302
1371	323
1372	216
1373	100
1374	74
1375	16
1376	66
1377	447
1378	210
1379	33
1380	20
1381	17
1382	29
1383	240
1384	0
1385	17
1386	26
1387	124
1388	0
1389	16
1390	0
1391	128
1392	393
1393	69
1394	79
1395	112
1396	197
1397	313
1398	96
1399	63
1400	38
1401	58
1402	177
1403	32
1404	100
1405	139
1406	48
1407	144
1408	120
1409	53
1410	120
1411	53
1412	104
1413	41
1414	190
1415	160
1416	406
1417	66
1418	165
1419	344
1420	154
1421	216
1422	112
1423	197
1424	112
1425	58
1426	177
1427	112
1428	84
1429	149
1430	875
1431	240
1432	88
1433	48
1434	133
1435	128
1436	139
1437	197
1438	224
1439	302
1440	265
1441	334
1442	210
1443	144
1444	120
1445	313
1446	63
1447	149
1448	274
1449	124
1450	224
1451	160
1452	133
1453	29
1454	265
1455	356
1456	476
1457	344
1458	116
1459	120
1460	61
1461	133
1462	22
1463	406
1464	701
1465	356
1466	224
1467	771
1468	79
1469	406
1470	723
1471	165
1472	323
1473	796
1474	447
1475	88
1476	492
1477	1276
1478	932
1479	334
1480	323
1481	284
1482	313
1483	112
1484	165
1485	48
1486	34
1487	21
1488	45
1489	28
1490	50
1491	7
1492	30
1493	124
1494	92
1495	120
1496	108
1497	197
1498	82
1499	41
1500	61
1501	88
1502	63
1503	190
1504	58
1505	108
1506	139
1507	124
1508	77
1509	124
1510	149
1511	74
1512	116
1513	36
1514	133
1515	210
1516	88
1517	88
1518	203
1519	160
1520	240
1521	53
1522	112
1523	77
1524	165
1525	45
1526	58
1527	116
1528	256
1529	160
1530	232
1531	334
1532	133
1533	190
1534	149
1535	25
1536	210
1537	77
1538	34
1539	20
1540	84
1541	344
1542	149
1543	177
1544	16
1545	16
1546	18
1547	88
1548	88
1549	96
1550	203
1551	128
1552	302
1553	79
1554	183
1555	293
1556	240
1557	232
1558	139
1559	165
1560	100
1561	120
1562	71
1563	240
1564	133
1565	66
1566	50
1567	139
1568	0
1569	25
1570	128
1571	124
1572	0
1573	45
1574	165
1575	128
1576	265
1577	133
1578	7
1579	20
1580	124
1581	293
1582	28
1583	293
1584	149
1585	32
1586	42
1587	197
1588	133
1589	274
1590	248
1591	96
1592	0
1593	128
1594	53
1595	88
1596	128
1597	154
1598	128
1599	96
1600	232
1601	149
1602	492
1603	232
1604	124
1605	108
1606	248
1607	256
1608	406
1609	657
1610	293
1611	433
1612	380
1613	256
1614	796
1615	701
1616	433
1617	508
1618	256
1619	578
1620	313
1621	356
1622	344
1623	302
1624	344
1625	256
1626	170
1627	560
1628	796
1629	232
1630	160
1631	120
1632	18
1633	0
1634	0
1635	0
1636	5
1637	302
1638	508
1639	433
1640	190
1641	293
1642	420
1643	248
1644	84
1645	96
1646	48
1647	11
1648	3
1649	69
1650	17
1651	149
1652	447
1653	525
1654	17
1655	58
1656	560
1657	190
1658	476
1659	66
1660	17
1661	0
1662	3
1663	293
1664	26
1665	344
1666	84
1667	240
1668	0
1669	197
1670	265
1671	240
1672	240
1673	248
1674	274
1675	256
1676	356
1677	256
1678	190
1679	323
1680	368
1681	96
1682	71
1683	0
1684	92
1685	32
1686	3
1687	26
1688	108
1689	84
1690	74
1691	48
1692	124
1693	12
1694	88
1695	7
1696	92
1697	240
1698	124
1699	177
1700	104
1701	128
1702	28
1703	420
1704	40
1705	0
1706	26
1707	0
1708	0
1709	15
1710	18
1711	61
1712	55
1713	37
1714	3
1715	12
1716	0
1717	24
1718	92
1719	16
1720	30
1721	29
1722	36
1723	36
1724	3
1725	380
1726	0
1727	0
1728	7
1729	3
1730	12
1731	104
1732	165
1733	203
1734	92
1735	104
1736	77
1737	42
1738	88
1739	28
1740	66
1741	15
1742	0
1743	0
1744	248
1745	82
1746	183
1747	12
1748	0
1749	45
1750	197
1751	0
1752	0
1753	0
1754	71
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	21
1762	0
1763	55
1764	0
1765	0
1766	25
1767	0
1768	42
1769	344
1770	433
1771	144
1772	293
1773	368
1774	139
1775	160
1776	154
1777	265
1778	293
1779	61
1780	120
1781	124
1782	144
1783	96
1784	124
1785	462
1786	821
1787	313
1788	133
1789	368
1790	903
1791	356
1792	61
1793	133
1794	771
1795	42
1796	41
1797	50
1798	45
1799	55
1800	18
1801	63
1802	77
1803	55
1804	165
1805	462
1806	224
1807	183
1808	508
1809	256
1810	508
1811	962
1812	560
1813	636
1814	560
1815	28
1816	5
1817	0
1818	104
1819	0
1820	210
1821	120
1822	25
1823	149
1824	0
1825	0
1826	96
1827	0
1828	771
1829	313
1830	284
1831	20
1832	69
1833	0
1834	69
1835	16
1836	100
1837	13
1838	18
1839	16
1840	36
1841	24
1842	0
1843	0
1844	4
1845	8
1846	0
1847	4
1848	8
1849	0
1850	0
1851	368
1852	596
1853	393
1854	33
1855	11
1856	17
1857	0
1858	0
1859	0
1860	13
1861	13
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	50
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	17
1882	0
1883	15
1884	0
1885	9
1886	0
1887	0
1888	0
1889	71
1890	4
1891	3
1892	0
1893	0
1894	7
1895	24
1896	0
1897	4
1898	0
1899	0
1900	0
1901	0
1902	0
1903	7
1904	0
1905	45
1906	21
1907	20
1908	8
1909	3
1910	8
1911	0
1912	0
1913	7
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	9
1922	323
1923	210
1924	203
1925	154
1926	82
1927	160
1928	40
1929	108
1930	170
1931	104
1932	636
1933	190
1934	406
1935	420
1936	525
1937	903
1938	932
1939	96
1940	636
1941	462
1942	224
1943	334
1944	344
1945	11
1946	356
1947	190
1948	45
1949	124
1950	160
1951	160
1952	274
1953	265
1954	313
1955	447
1956	1091
1957	1126
1958	2536
1959	821
1960	2040
1961	1091
1962	63
1963	104
1964	11
1965	3
1966	29
1967	24
1968	40
1969	24
1970	8
1971	17
1972	42
1973	18
1974	29
1975	34
1976	13
1977	0
1978	16
1979	42
1980	29
1981	42
1982	22
1983	24
1984	0
1985	0
1986	0
1987	0
1988	22
1989	0
1990	356
1991	847
1992	1126
1993	1359
1994	1198
1995	1024
1996	1126
1997	992
1998	1057
1999	1403
2000	1161
2001	1198
2002	1198
2003	1276
2004	1057
2005	1091
2006	1276
2007	1126
2008	1024
2009	992
2010	1024
2011	1403
2012	1276
2013	1198
2014	1198
2015	1198
2016	932
2017	1126
2018	847
2019	932
2020	1640
2021	1198
2022	1236
2023	1403
2024	1403
2025	1541
2026	1198
2027	1317
2028	1024
2029	344
2030	1359
2031	1494
2032	1359
2033	1198
2034	1198
2035	1448
2036	0
2037	9
2038	313
2039	144
2040	232
2041	170
2042	190
2043	368
2044	265
2045	42
2046	30
2047	210
2048	334
2049	69
2050	170
2051	61
2052	34
2053	240
2054	406
2055	265
2056	66
2057	165
2058	274
2059	7
2060	55
2061	183
2062	323
2063	560
2064	34
2065	265
2066	154
2067	41
2068	29
2069	0
2070	0
2071	144
2072	154
2073	183
2074	248
2075	284
2076	578
2077	20
2078	380
2079	232
2080	183
2081	240
2082	170
2083	0
2084	20
2085	77
2086	0
2087	256
2088	42
2089	0
2090	0
2091	48
2092	77
2093	203
2094	82
2095	22
2096	71
2097	0
2098	0
2099	92
2100	37
2101	104
2102	190
2103	903
2104	232
2105	875
2106	1024
2107	1494
2108	678
2109	616
2110	747
2111	903
2112	657
2113	1276
2114	1198
2115	1403
2116	1590
2117	1494
2118	1403
2119	616
2120	875
2121	1359
2122	1746
2123	1494
2124	1590
2125	1640
2126	1494
2127	1126
2128	796
2129	1359
2130	34
2131	0
2132	0
2133	0
2134	0
2135	796
2136	1057
2137	1317
2138	1057
2139	1198
2140	1057
2141	1541
2142	1359
2143	1317
2144	0
2145	0
2146	104
2147	3
2148	9
2149	0
2150	45
2151	0
2152	334
2153	1091
2154	1494
2155	1746
2156	1236
2157	1746
2158	1448
2159	1317
2160	1276
2161	1091
2162	636
2163	104
2164	0
2165	0
2166	0
2167	0
2168	17
2169	0
2170	0
2171	40
2172	0
2173	0
2174	0
2175	0
2176	0
2177	7
2178	20
2179	3
2180	0
2181	0
2182	0
2183	17
2184	48
2185	63
2186	9
2187	61
2188	0
2189	0
2190	0
2191	0
2192	0
2193	240
2194	29
2195	0
2196	63
2197	0
2198	0
2199	0
2200	0
2201	3
2202	33
2203	0
2204	0
2205	0
2206	20
2207	0
2208	0
2209	55
2210	0
2211	0
2212	16
2213	0
2214	30
2215	45
2216	0
2217	0
2218	0
2219	0
2220	0
2221	15
2222	0
2223	36
2224	0
2225	9
2226	3
2227	0
2228	0
2229	0
2230	48
2231	0
2232	0
2233	0
2234	84
2235	0
2236	22
2237	7
2238	0
2239	0
2240	0
2241	18
2242	8
2243	0
2244	0
2245	0
2246	0
2247	0
2248	0
2249	0
2250	0
2251	0
2252	0
2253	0
2254	0
2255	21
2256	22
2257	0
2258	0
2259	0
2260	8
2261	3
2262	0
2263	0
2264	50
2265	15
2266	0
2267	0
2268	12
2269	0
2270	0
2271	0
2272	0
2273	0
2274	0
2275	0
2276	12
2277	0
2278	3
2279	0
2280	15
2281	42
2282	0
2283	7
2284	0
2285	0
2286	0
2287	0
2288	0
2289	0
2290	0
2291	0
2292	33
2293	0
2294	0
2295	0
2296	24
2297	100
2298	48
2299	0
2300	0
2301	0
2302	0
2303	15
2304	0
2305	0
2306	11
2307	0
2308	3
2309	17
2310	3
2311	24
2312	0
2313	0
2314	16
2315	20
2316	0
2317	5
2318	15
2319	0
2320	4
2321	5
2322	0
2323	210
2324	293
2325	1403
2326	42
2327	12
2328	100
2329	1541
2330	1198
2331	1403
2332	1403
2333	1692
2334	1746
2335	1494
2336	1746
2337	1541
2338	1448
2339	1359
2340	1692
2341	1494
2342	1448
2343	302
2344	41
2345	100
2346	177
2347	11
2348	42
2349	12
2350	20
2351	0
2352	3
2353	7
2354	21
2355	18
2356	40
2357	21
2358	20
2359	12
2360	16
2361	48
2362	20
2363	41
2364	30
2365	0
2366	11
2367	50
2368	3
2369	128
2370	120
2371	821
2372	1126
2373	71
2374	1541
2375	723
2376	124
2377	71
2378	108
2379	100
2380	88
2381	69
2382	18
2383	69
2384	66
2385	84
2386	12
2387	42
2388	50
2389	154
2390	0
2391	133
2392	108
2393	12
2394	33
2395	74
2396	69
2397	50
2398	84
2399	58
2400	53
2401	128
2402	48
2403	5
2404	32
2405	8
2406	21
2407	11
2408	0
2409	28
2410	8
2411	15
2412	48
2413	92
2414	45
2415	69
2416	42
2417	33
2418	37
2419	96
2420	66
2421	20
2422	55
2423	69
2424	133
2425	82
2426	616
2427	492
2428	636
2429	177
2430	313
2431	133
2432	323
2433	313
2434	17
2435	344
2436	265
2437	183
2438	508
2439	492
2440	133
2441	170
2442	203
2443	334
2444	334
2445	17
2446	128
2447	69
2448	274
2449	447
2450	596
2451	771
2452	313
2453	525
2454	368
2455	344
2456	274
2457	393
2458	256
2459	462
2460	0
2461	0
2462	0
2463	0
2464	0
2465	0
2466	0
2467	0
2468	0
2469	0
2470	0
2471	0
2472	3
2473	821
2474	992
2475	525
2476	302
2477	542
2478	313
2479	323
2480	203
2481	433
2482	256
2483	203
2484	380
2485	406
2486	447
2487	657
2488	492
2489	393
2490	284
2491	678
2492	560
2493	293
2494	256
2495	190
2496	368
2497	133
2498	542
2499	406
2500	160
2501	313
2502	5
2503	13
2504	26
2505	183
2506	240
2507	177
2508	210
2509	144
2510	190
2511	183
2512	170
2513	197
2514	240
2515	160
2516	284
2517	284
2518	112
2519	92
2520	139
2521	88
2522	112
2523	265
2524	170
2525	420
2526	21
2527	0
2528	0
2529	3
2530	3
2531	447
2532	224
2533	302
2534	33
2535	26
2536	0
2537	3
2538	0
2539	16
2540	11
2541	0
2542	0
2543	8
2544	61
2545	17
2546	8
2547	7
2548	63
2549	20
2550	18
2551	3
2552	476
2553	274
2554	29
2555	0
2556	12
2557	7
2558	0
2559	0
2560	0
2561	0
2562	96
2563	79
2564	4
2565	0
2566	0
2567	183
2568	560
2569	508
2570	232
2571	48
2572	0
2573	92
2574	48
2575	0
2576	0
2577	0
2578	104
2579	265
2580	69
2581	9
2582	7
2583	0
2584	508
2585	69
2586	154
2587	53
2588	334
2589	578
2590	63
2591	50
2592	4
2593	12
2594	0
2595	112
2596	190
2597	20
2598	61
2599	508
2600	256
2601	344
2602	393
2603	492
2604	476
2605	747
2606	447
2607	344
2608	210
2609	420
2610	796
2611	1276
2612	183
2613	380
2614	265
2615	53
2616	0
2617	0
2618	0
2619	25
2620	313
2621	0
2622	0
2623	50
2624	678
2625	0
2626	0
2627	7
2628	0
2629	232
2630	0
2631	0
2632	0
2633	0
2634	0
2635	0
2636	0
2637	0
2638	8
2639	0
2640	0
2641	32
2642	74
2643	0
2644	0
2645	0
2646	0
2647	0
2648	34
2649	0
2650	0
2651	0
2652	0
2653	0
2654	0
2655	0
2656	0
2657	0
2658	0
2659	0
2660	0
2661	0
2662	112
2663	0
2664	0
2665	0
2666	0
2667	0
2668	15
2669	0
2670	0
2671	0
2672	0
2673	0
2674	0
2675	50
2676	0
2677	0
2678	0
2679	0
2680	0
2681	0
2682	284
2683	32
2684	0
2685	0
2686	0
2687	0
2688	0
2689	92
2690	170
2691	8
2692	8
2693	18
2694	11
2695	149
2696	50
2697	0
2698	32
2699	476
2700	265
2701	79
2702	63
2703	154
2704	128
2705	323
2706	368
2707	420
2708	232
2709	560
2710	657
2711	248
2712	657
2713	356
2714	112
2715	108
2716	203
2717	334
2718	302
2719	165
2720	796
2721	560
2722	393
2723	302
2724	265
2725	265
2726	420
2727	344
2728	406
2729	144
2730	678
2731	393
2732	302
2733	256
2734	492
2735	462
2736	177
2737	183
2738	344
2739	420
2740	139
2741	203
2742	284
2743	334
2744	323
2745	356
2746	197
2747	293
2748	302
2749	232
2750	232
2751	284
2752	190
2753	100
2754	344
2755	104
2756	61
2757	248
2758	183
2759	256
2760	45
2761	344
2762	71
2763	578
2764	657
2765	29
2766	53
2767	79
2768	0
2769	0
2770	100
2771	120
2772	116
2773	139
2774	17
2775	9
2776	69
2777	15
2778	0
2779	0
2780	0
2781	22
2782	22
2783	0
2784	20
2785	21
2786	58
2787	9
2788	0
2789	34
2790	7
2791	344
2792	240
2793	492
2794	69
2795	0
2796	41
2797	139
2798	224
2799	197
2800	144
2801	120
2802	183
2803	462
2804	84
2805	128
2806	104
2807	69
2808	96
2809	84
2810	116
2811	133
2812	108
2813	224
2814	82
2815	84
2816	160
2817	69
2818	104
2819	104
2820	139
2821	160
2822	154
2823	560
2824	183
2825	393
2826	293
2827	356
2828	216
2829	256
2830	216
2831	165
2832	15
2833	4
2834	53
2835	8
2836	0
2837	21
2838	53
2839	112
2840	21
2841	120
2842	197
2843	112
2844	190
2845	203
2846	210
2847	177
2848	154
2849	216
2850	210
2851	154
2852	210
2853	133
2854	170
2855	139
2856	71
2857	100
2858	69
2859	82
2860	124
2861	96
2862	216
2863	61
2864	0
2865	3
2866	104
2867	82
2868	116
2869	128
2870	133
2871	108
2872	128
2873	92
2874	128
2875	154
2876	9
2877	34
2878	40
2879	0
2880	0
2881	0
2882	77
2883	58
2884	8
2885	13
2886	45
2887	0
2888	0
2889	0
2890	0
2891	0
2892	28
2893	42
2894	0
2895	108
2896	120
2897	20
2898	0
2899	32
2900	116
2901	149
2902	0
2903	0
2904	32
2905	3
2906	0
2907	0
2908	0
2909	170
2910	177
2911	74
2912	15
2913	177
2914	190
2915	190
2916	92
2917	82
2918	24
2919	0
2920	38
2921	20
2922	69
2923	0
2924	0
2925	0
2926	7
2927	96
2928	16
2929	0
2930	29
2931	18
2932	71
2933	0
2934	0
2935	0
2936	0
2937	9
2938	18
2939	104
2940	0
2941	0
2942	0
2943	0
2944	0
2945	96
2946	74
2947	41
2948	160
2949	104
2950	104
2951	100
2952	45
2953	20
2954	48
2955	18
2956	22
2957	18
2958	16
2959	92
2960	61
2961	42
2962	0
2963	18
2964	20
2965	0
2966	183
2967	165
2968	165
2969	284
2970	154
2971	24
2972	34
2973	240
2974	112
2975	128
