Scale	'-25.000000	'-24.700000	'-24.400000	'-24.100000	'-23.800000	'-23.500000	'-23.200000	'-22.900000	'-22.600000	'-22.300000	'-22.000000	'-21.700000	'-21.400000	'-21.100000	'-20.800000	'-20.500000	'-20.200000	'-19.900000	'-19.600000	'-19.300000	'-19.000000	'-18.700000	'-18.400000	'-18.100000	'-17.800000	'-17.500000	'-17.200000	'-16.900000	'-16.600000	'-16.300000	'-16.000000	'-15.700000	'-15.400000	'-15.100000	'-14.800000	'-14.500000	'-14.200000	'-13.900000	'-13.600000	'-13.300000	'-13.000000	'-12.700000	'-12.400000	'-12.100000	'-11.800000	'-11.500000	'-11.200000	'-10.900000	'-10.600000	'-10.300000	'-10.000000	'-9.700000	'-9.400000	'-9.100000	'-8.800000	'-8.500000	'-8.200000	'-7.900000	'-7.600000	'-7.300000	'-7.000000	'-6.700000	'-6.400000	'-6.100000	'-5.800000	'-5.500000	'-5.200000	'-4.900000	'-4.600000	'-4.300000	'-4.000000	'-3.700000	'-3.400000	'-3.100000	'-2.800000	'-2.500000	'-2.200000	'-1.900000	'-1.600000	'-1.300000	'-1.000000	'-0.700000	'-0.400000	'-0.100000	'0.200000	'0.500000	'0.800000	'1.100000	'1.400000	'1.700000	'2.000000	'2.300000	'2.600000	'2.900000	'3.200000	'3.500000	'3.800000	'4.100000	'4.400000	'4.700000	'5.000000	'5.300000	'5.600000	'5.900000	'6.200000	'6.500000	'6.800000	'7.100000	'7.400000	'7.700000	'8.000000	'8.300000	'8.600000	'8.900000	'9.200000	'9.500000	'9.800000	'10.100000	'10.400000	'10.700000	'11.000000	'11.300000	'11.600000	'11.900000	'12.200000	'12.500000	'12.800000	'13.100000	'13.400000	'13.700000	'14.000000	'14.300000	'14.600000	'14.900000	'15.200000	'15.500000	'15.800000	'16.100000	'16.400000	'16.700000	'17.000000	'17.300000	'17.600000	'17.900000	'18.200000	'18.500000	'18.800000	'19.100000	'19.400000	'19.700000	'20.000000	'20.300000	'20.600000	'20.900000	'21.200000	'21.500000	'21.800000	'22.100000	'22.400000	'22.700000	'23.000000	'23.300000	'23.600000	'23.900000	'24.200000	'24.500000	'24.800000	
-0.602060	22.031348	21.766972	21.502596	21.238220	20.973843	20.709467	20.445091	20.180715	19.916339	19.651963	19.387586	19.123210	18.858834	18.594458	18.330082	18.065706	17.801329	17.536953	17.272577	17.008201	16.743825	16.479449	16.215073	15.950697	15.686321	15.421945	15.157569	14.893194	14.628818	14.364443	14.100068	13.835693	13.571318	13.306944	13.042570	12.778197	12.513825	12.249454	11.985084	11.720716	11.456350	11.191986	10.927626	10.663271	10.398920	10.134577	9.870242	9.605918	9.341608	9.077315	8.813045	8.548802	8.284595	8.020432	7.756326	7.492290	7.228345	6.964513	6.700825	6.437318	6.174039	5.911047	5.648416	5.386239	5.124631	4.863733	4.603721	4.344807	4.087251	3.831358	3.577492	3.326071	3.077566	2.832494	2.591397	2.354825	2.123293	1.897250	1.677036	1.462850	1.254729	1.052545	0.856015	0.664736	0.478217	0.295921	0.117299	-0.666868	-0.230996	-0.401601	-0.570377	-0.737653	-0.903708	-1.068772	-1.233034	-1.396650	-1.559745	-1.722421	-1.884757	-2.046819	-2.208659	-2.370317	-2.531826	-2.693213	-2.854498	-3.015697	-3.176823	-3.337887	-3.498896	-3.659858	-3.820777	-3.981657	-4.142502	-4.303314	-4.464096	-4.624849	-4.785575	-4.946275	-5.106949	-5.267599	-5.428225	-5.588828	-5.749408	-5.909966	-6.070502	-6.231016	-6.391509	-6.551982	-6.712433	-6.872864	-7.033276	-7.193667	-7.354038	-7.514390	-7.674723	-7.835037	-7.995332	-8.155609	-8.315867	-8.476107	-8.636330	-8.796534	-8.956721	-9.116891	-9.277043	-9.437179	-9.597297	-9.757400	-9.917486	-10.077555	-10.237609	-10.397647	-10.557670	-10.717677	-10.877669	-11.037646	-11.197608	-11.357555	-11.517488	-11.677407	-11.837311	-11.997202	-12.157079	-12.316942	-12.476792	-12.636628	-12.796452	
-0.903090	94.789630	93.652154	92.514679	91.377203	90.239727	89.102252	87.964776	86.827301	85.689825	84.552350	83.414874	82.277399	81.139923	80.002447	78.864972	77.727496	76.590021	75.452545	74.315070	73.177594	72.040119	70.902643	69.765167	68.627692	67.490216	66.352741	65.215265	64.077790	62.940314	61.802839	60.665363	59.527887	58.390412	57.252936	56.115461	54.977985	53.840510	52.703034	51.565559	50.428083	49.290607	48.153132	47.015656	45.878181	44.740705	43.603230	42.465754	41.328279	40.190803	39.053327	37.915852	36.778376	35.640901	34.503425	33.365950	32.228474	31.090999	29.953523	28.816047	27.678572	26.541096	25.403621	24.266145	23.128670	21.991194	20.853719	19.716243	18.578767	17.441292	16.303816	15.166341	14.028865	12.891390	11.753914	10.616439	9.478963	8.341488	7.204020	6.066595	4.929512	3.795022	2.679716	1.682302	1.037407	0.691644	0.424422	0.169123	-1.026379	-0.337747	-0.590865	-0.843854	-1.096716	-1.349454	-1.602065	-1.854552	-2.106913	-2.359149	-2.611261	-2.863247	-3.115109	-3.366847	-3.618462	-3.869953	-4.121321	-4.372566	-4.623690	-4.874692	-5.125573	-5.376334	-5.626975	-5.877497	-6.127901	-6.378187	-6.628357	-6.878410	-7.128348	-7.378172	-7.627882	-7.877479	-8.126965	-8.376340	-8.625605	-8.874761	-9.123810	-9.372751	-9.621587	-9.870317	-10.118944	-10.367468	-10.615890	-10.864212	-11.112435	-11.360559	-11.608585	-11.856516	-12.104351	-12.352093	-12.599742	-12.847299	-13.094766	-13.342143	-13.589432	-13.836634	-14.083750	-14.330781	-14.577729	-14.824594	-15.071377	-15.318081	-15.564705	-15.811251	-16.057720	-16.304113	-16.550431	-16.796676	-17.042848	-17.288948	-17.534978	-17.780938	-18.026830	-18.272655	-18.518413	-18.764106	-19.009734	-19.255299	-19.500802	-19.746243	
-1.204120	94.789630	93.652154	92.514679	91.377203	90.239727	89.102252	87.964776	86.827301	85.689825	84.552350	83.414874	82.277399	81.139923	80.002447	78.864972	77.727496	76.590021	75.452545	74.315070	73.177594	72.040119	70.902643	69.765167	68.627692	67.490216	66.352741	65.215265	64.077790	62.940314	61.802839	60.665363	59.527887	58.390412	57.252936	56.115461	54.977985	53.840510	52.703034	51.565559	50.428083	49.290607	48.153132	47.015656	45.878181	44.740705	43.603230	42.465754	41.328279	40.190803	39.053327	37.915852	36.778376	35.640901	34.503425	33.365950	32.228474	31.090999	29.953523	28.816047	27.678572	26.541096	25.403621	24.266145	23.128670	21.991194	20.853719	19.716243	18.578767	17.441292	16.303816	15.166341	14.028865	12.891390	11.753914	10.616439	9.478965	8.341497	7.204072	6.066904	4.931322	3.805349	2.732891	1.864988	1.314696	0.925395	0.573585	0.228813	-1.486813	-0.456449	-0.797928	-1.138692	-1.478733	-1.818040	-2.156604	-2.494413	-2.831460	-3.167736	-3.503233	-3.837947	-4.171872	-4.505005	-4.837344	-5.168887	-5.499637	-5.829595	-6.158765	-6.487154	-6.814767	-7.141614	-7.467704	-7.793050	-8.117663	-8.441558	-8.764750	-9.087254	-9.409089	-9.730272	-10.050822	-10.370757	-10.690098	-11.008863	-11.327074	-11.644750	-11.961912	-12.278579	-12.594772	-12.910511	-13.225814	-13.540700	-13.855189	-14.169298	-14.483045	-14.796447	-15.109521	-15.422282	-15.734745	-16.046926	-16.358838	-16.670495	-16.981910	-17.293096	-17.604063	-17.914824	-18.225389	-18.535768	-18.845972	-19.156008	-19.465886	-19.775614	-20.085200	-20.394652	-20.703975	-21.013178	-21.322267	-21.631246	-21.940123	-22.248901	-22.557587	-22.866186	-23.174700	-23.483136	-23.791496	-24.099785	-24.408006	-24.716163	-25.024259	-25.332297	
-1.505150	94.789630	93.652154	92.514679	91.377203	90.239727	89.102252	87.964776	86.827301	85.689825	84.552350	83.414874	82.277399	81.139923	80.002447	78.864972	77.727496	76.590021	75.452545	74.315070	73.177594	72.040119	70.902643	69.765167	68.627692	67.490216	66.352741	65.215265	64.077790	62.940314	61.802839	60.665363	59.527887	58.390412	57.252936	56.115461	54.977985	53.840510	52.703034	51.565559	50.428083	49.290607	48.153132	47.015656	45.878181	44.740705	43.603230	42.465754	41.328279	40.190803	39.053327	37.915852	36.778376	35.640901	34.503425	33.365950	32.228474	31.090999	29.953523	28.816047	27.678572	26.541096	25.403621	24.266145	23.128670	21.991194	20.853719	19.716243	18.578767	17.441292	16.303816	15.166341	14.028865	12.891390	11.753915	10.616443	9.478983	8.341584	7.204485	6.068860	4.940417	3.845177	2.872520	2.146391	1.618488	1.161773	0.722745	0.288409	-2.006377	-0.574909	-1.004577	-1.432990	-1.860161	-2.286095	-2.710795	-3.134265	-3.556507	-3.977525	-4.397324	-4.815911	-5.233295	-5.649488	-6.064505	-6.478364	-6.891085	-7.302692	-7.713211	-8.122671	-8.531102	-8.938537	-9.345011	-9.750559	-10.155218	-10.559026	-10.962019	-11.364236	-11.765713	-12.166488	-12.566596	-12.966072	-13.364951	-13.763265	-14.161046	-14.558325	-14.955130	-15.351489	-15.747428	-16.142972	-16.538144	-16.932965	-17.327458	-17.721640	-18.115531	-18.509148	-18.902506	-19.295620	-19.688504	-20.081171	-20.473634	-20.865904	-21.257991	-21.649905	-22.041654	-22.433249	-22.824696	-23.216004	-23.607178	-23.998225	-24.389152	-24.779964	-25.170667	-25.561264	-25.951761	-26.342162	-26.732471	-27.122692	-27.512828	-27.902883	-28.292859	-28.682760	-29.072588	-29.462346	-29.852037	-30.241662	-30.631224	-31.020725	-31.410166	-31.799550	
-1.806180	94.789630	93.652154	92.514679	91.377203	90.239727	89.102252	87.964776	86.827301	85.689825	84.552350	83.414874	82.277399	81.139923	80.002447	78.864972	77.727496	76.590021	75.452545	74.315070	73.177594	72.040119	70.902643	69.765167	68.627692	67.490216	66.352741	65.215265	64.077790	62.940314	61.802839	60.665363	59.527887	58.390412	57.252936	56.115461	54.977985	53.840510	52.703034	51.565559	50.428083	49.290607	48.153132	47.015656	45.878181	44.740705	43.603230	42.465754	41.328279	40.190803	39.053327	37.915852	36.778376	35.640901	34.503425	33.365950	32.228474	31.090999	29.953523	28.816047	27.678572	26.541096	25.403621	24.266145	23.128670	21.991194	20.853719	19.716243	18.578767	17.441292	16.303817	15.166342	14.028868	12.891400	11.753945	10.616539	9.479303	8.342677	7.208306	6.082343	4.986570	3.982239	3.156201	2.503587	1.936855	1.399284	0.871370	0.347634	-2.587389	-0.692257	-1.208974	-1.723605	-2.236131	-2.746507	-3.254681	-3.760594	-4.264189	-4.765416	-5.264234	-5.760614	-6.254543	-6.746021	-7.235070	-7.721723	-8.206033	-8.688067	-9.167903	-9.645633	-10.121354	-10.595173	-11.067198	-11.537541	-12.006312	-12.473620	-12.939571	-13.404268	-13.867806	-14.330278	-14.791769	-15.252359	-15.712122	-16.171126	-16.629432	-17.087099	-17.544179	-18.000718	-18.456761	-18.912347	-19.367512	-19.822287	-20.276702	-20.730785	-21.184559	-21.638046	-22.091266	-22.544238	-22.996979	-23.449502	-23.901823	-24.353954	-24.805906	-25.257690	-25.709316	-26.160793	-26.612129	-27.063331	-27.514408	-27.965365	-28.416208	-28.866944	-29.317577	-29.768113	-30.218555	-30.668908	-31.119177	-31.569364	-32.019474	-32.469510	-32.919475	-33.369371	-33.819202	-34.268970	-34.718678	-35.168328	-35.617922	-36.067462	-36.516951	-36.966390	
-2.107210	94.789630	93.652154	92.514679	91.377203	90.239727	89.102252	87.964776	86.827301	85.689825	84.552350	83.414874	82.277399	81.139923	80.002447	78.864972	77.727496	76.590021	75.452545	74.315070	73.177594	72.040119	70.902643	69.765167	68.627692	67.490216	66.352741	65.215265	64.077790	62.940314	61.802839	60.665363	59.527887	58.390412	57.252936	56.115461	54.977985	53.840510	52.703034	51.565559	50.428083	49.290607	48.153132	47.015656	45.878181	44.740705	43.603230	42.465754	41.328279	40.190803	39.053327	37.915852	36.778376	35.640901	34.503425	33.365950	32.228474	31.090999	29.953523	28.816047	27.678572	26.541096	25.403621	24.266145	23.128670	21.991194	20.853719	19.716244	18.578769	17.441296	16.303826	15.166365	14.028929	12.891559	11.754373	10.617720	9.482625	8.352146	7.235200	6.155513	5.161021	4.299939	3.562322	2.895002	2.258157	1.634365	1.017478	0.405524	-3.221146	-0.805294	-1.404070	-1.998143	-2.587231	-3.171035	-3.749262	-4.321653	-4.888012	-5.448226	-6.002281	-6.550275	-7.092411	-7.628985	-8.160370	-8.686989	-9.209295	-9.727743	-10.242779	-10.754821	-11.264254	-11.771422	-12.276633	-12.780152	-13.282210	-13.783004	-14.282704	-14.781451	-15.279367	-15.776554	-16.273099	-16.769075	-17.264543	-17.759557	-18.254161	-18.748394	-19.242288	-19.735873	-20.229173	-20.722209	-21.215000	-21.707563	-22.199913	-22.692063	-23.184025	-23.675809	-24.167426	-24.658884	-25.150191	-25.641355	-26.132383	-26.623282	-27.114057	-27.604714	-28.095258	-28.585696	-29.076031	-29.566267	-30.056411	-30.546464	-31.036432	-31.526317	-32.016125	-32.505857	-32.995517	-33.485109	-33.974634	-34.464097	-34.953500	-35.442845	-35.932135	-36.421372	-36.910558	-37.399697	-37.888789	-38.377837	-38.866843	-39.355808	-39.844735	-40.333625	
-2.408240	94.789630	93.652154	92.514679	91.377203	90.239727	89.102252	87.964776	86.827301	85.689825	84.552350	83.414874	82.277399	81.139923	80.002447	78.864972	77.727496	76.590021	75.452545	74.315070	73.177594	72.040119	70.902643	69.765167	68.627692	67.490216	66.352741	65.215265	64.077790	62.940314	61.802839	60.665363	59.527887	58.390412	57.252936	56.115461	54.977985	53.840510	52.703034	51.565559	50.428083	49.290607	48.153132	47.015656	45.878181	44.740705	43.603230	42.465754	41.328279	40.190803	39.053328	37.915852	36.778377	35.640901	34.503426	33.365951	32.228476	31.091002	29.953529	28.816057	27.678587	26.541121	25.403661	24.266210	23.128774	21.991365	20.853998	19.716701	18.579525	17.442554	16.305938	15.169952	14.035109	12.902397	11.773771	10.653147	9.548258	8.473262	7.449575	6.498559	5.626144	4.817833	4.051778	3.311021	2.585677	1.870675	1.163566	0.463264	-3.926434	-0.917718	-1.597713	-2.269743	-2.932818	-3.585866	-4.227878	-4.858077	-5.476080	-6.081995	-6.676432	-7.260416	-7.835237	-8.402291	-8.962941	-9.518424	-10.069807	-10.617973	-11.163634	-11.707349	-12.249557	-12.790594	-13.330717	-13.870125	-14.408967	-14.947358	-15.485387	-16.023121	-16.560612	-17.097900	-17.635017	-18.171987	-18.708831	-19.245562	-19.782195	-20.318738	-20.855200	-21.391587	-21.927906	-22.464160	-23.000355	-23.536493	-24.072578	-24.608611	-25.144596	-25.680535	-26.216430	-26.752281	-27.288092	-27.823864	-28.359597	-28.895294	-29.430956	-29.966583	-30.502177	-31.037739	-31.573271	-32.108772	-32.644245	-33.179690	-33.715107	-34.250499	-34.785865	-35.321207	-35.856524	-36.391819	-36.927092	-37.462343	-37.997573	-38.532783	-39.067974	-39.603145	-40.138299	-40.673434	-41.208553	-41.743655	-42.278741	-42.813811	-43.348866	-43.883907	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	

