Scale	'-25.000000	'-24.700000	'-24.400000	'-24.100000	'-23.800000	'-23.500000	'-23.200000	'-22.900000	'-22.600000	'-22.300000	'-22.000000	'-21.700000	'-21.400000	'-21.100000	'-20.800000	'-20.500000	'-20.200000	'-19.900000	'-19.600000	'-19.300000	'-19.000000	'-18.700000	'-18.400000	'-18.100000	'-17.800000	'-17.500000	'-17.200000	'-16.900000	'-16.600000	'-16.300000	'-16.000000	'-15.700000	'-15.400000	'-15.100000	'-14.800000	'-14.500000	'-14.200000	'-13.900000	'-13.600000	'-13.300000	'-13.000000	'-12.700000	'-12.400000	'-12.100000	'-11.800000	'-11.500000	'-11.200000	'-10.900000	'-10.600000	'-10.300000	'-10.000000	'-9.700000	'-9.400000	'-9.100000	'-8.800000	'-8.500000	'-8.200000	'-7.900000	'-7.600000	'-7.300000	'-7.000000	'-6.700000	'-6.400000	'-6.100000	'-5.800000	'-5.500000	'-5.200000	'-4.900000	'-4.600000	'-4.300000	'-4.000000	'-3.700000	'-3.400000	'-3.100000	'-2.800000	'-2.500000	'-2.200000	'-1.900000	'-1.600000	'-1.300000	'-1.000000	'-0.700000	'-0.400000	'-0.100000	'0.200000	'0.500000	'0.800000	'1.100000	'1.400000	'1.700000	'2.000000	'2.300000	'2.600000	'2.900000	'3.200000	'3.500000	'3.800000	'4.100000	'4.400000	'4.700000	'5.000000	'5.300000	'5.600000	'5.900000	'6.200000	'6.500000	'6.800000	'7.100000	'7.400000	'7.700000	'8.000000	'8.300000	'8.600000	'8.900000	'9.200000	'9.500000	'9.800000	'10.100000	'10.400000	'10.700000	'11.000000	'11.300000	'11.600000	'11.900000	'12.200000	'12.500000	'12.800000	'13.100000	'13.400000	'13.700000	'14.000000	'14.300000	'14.600000	'14.900000	'15.200000	'15.500000	'15.800000	'16.100000	'16.400000	'16.700000	'17.000000	'17.300000	'17.600000	'17.900000	'18.200000	'18.500000	'18.800000	'19.100000	'19.400000	'19.700000	'20.000000	'20.300000	'20.600000	'20.900000	'21.200000	'21.500000	'21.800000	'22.100000	'22.400000	'22.700000	'23.000000	'23.300000	'23.600000	'23.900000	'24.200000	'24.500000	'24.800000	
-0.602060	16.118253	15.928885	15.739560	15.550277	15.361038	15.171845	14.982696	14.793595	14.604540	14.415534	14.226577	14.037671	13.848815	13.660012	13.471261	13.282565	13.093924	12.905339	12.716812	12.528343	12.339934	12.151586	11.963300	11.775077	11.586919	11.398827	11.210802	11.022846	10.834959	10.647144	10.459402	10.271734	10.084142	9.896627	9.709192	9.521836	9.334563	9.147374	8.960270	8.773254	8.586326	8.399490	8.212746	8.026097	7.839544	7.653090	7.466736	7.280485	7.094338	6.908298	6.722366	6.536545	6.350837	6.165244	5.979769	5.794413	5.609179	5.424069	5.239086	5.054231	4.869507	4.684917	4.500463	4.316146	4.131970	3.947938	3.764050	3.580310	3.396719	3.213282	3.029998	2.846872	2.663904	2.481098	2.298456	2.115980	1.933671	1.751532	1.569566	1.387773	1.206156	1.024717	0.843457	0.662379	0.481483	0.300772	0.120246	-0.690214	-0.240242	-0.420202	-0.599972	-0.779551	-0.958937	-1.138130	-1.317130	-1.495935	-1.674546	-1.852962	-2.031183	-2.209210	-2.387042	-2.564679	-2.742123	-2.919373	-3.096430	-3.273295	-3.449969	-3.626452	-3.802747	-3.978853	-4.154774	-4.330509	-4.506060	-4.681430	-4.856620	-5.031631	-5.206467	-5.381127	-5.555616	-5.729935	-5.904086	-6.078071	-6.251894	-6.425556	-6.599060	-6.772408	-6.945603	-7.118647	-7.291544	-7.464296	-7.636905	-7.809374	-7.981706	-8.153904	-8.325970	-8.497908	-8.669719	-8.841407	-9.012974	-9.184423	-9.355757	-9.526978	-9.698089	-9.869092	-10.039991	-10.210787	-10.381484	-10.552083	-10.722588	-10.893000	-11.063322	-11.233557	-11.403706	-11.573772	-11.743758	-11.913665	-12.083495	-12.253251	-12.422935	-12.592548	-12.762094	-12.931573	-13.100987	-13.270339	-13.439630	-13.608862	-13.778037	
-0.903090	24.294861	24.010419	23.726006	23.441623	23.157270	22.872949	22.588660	22.304404	22.020183	21.735997	21.451848	21.167736	20.883664	20.599631	20.315640	20.031692	19.747788	19.463930	19.180119	18.896357	18.612645	18.328986	18.045380	17.761830	17.478338	17.194906	16.911536	16.628229	16.344989	16.061818	15.778718	15.495692	15.212742	14.929872	14.647084	14.364381	14.081767	13.799244	13.516816	13.234487	12.952261	12.670140	12.388130	12.106235	11.824457	11.542804	11.261278	10.979885	10.698629	10.417516	10.136552	9.855742	9.575091	9.294605	9.014292	8.734157	8.454206	8.174446	7.894885	7.615529	7.336387	7.057464	6.778769	6.500310	6.222095	5.944132	5.666429	5.388995	5.111838	4.834967	4.558391	4.282118	4.006157	3.730517	3.455207	3.180235	2.905611	2.631342	2.357437	2.083905	1.810752	1.537988	1.265620	0.993654	0.722099	0.450959	0.180241	-1.108262	-0.359906	-0.629325	-0.898303	-1.166836	-1.434921	-1.702556	-1.969738	-2.236468	-2.502743	-2.768565	-3.033935	-3.298852	-3.563321	-3.827342	-4.090920	-4.354057	-4.616759	-4.879030	-5.140875	-5.402300	-5.663311	-5.923915	-6.184118	-6.443928	-6.703351	-6.962397	-7.221073	-7.479386	-7.737346	-7.994960	-8.252238	-8.509187	-8.765817	-9.022135	-9.278151	-9.533873	-9.789309	-10.044468	-10.299358	-10.553988	-10.808365	-11.062497	-11.316393	-11.570059	-11.823503	-12.076732	-12.329754	-12.582575	-12.835203	-13.087643	-13.339902	-13.591987	-13.843903	-14.095655	-14.347251	-14.598694	-14.849991	-15.101147	-15.352166	-15.603053	-15.853812	-16.104449	-16.354968	-16.605372	-16.855666	-17.105853	-17.355938	-17.605923	-17.855813	-18.105609	-18.355317	-18.604939	-18.854477	-19.103935	-19.353315	-19.602621	-19.851854	-20.101017	-20.350112	
-1.204120	33.509566	33.112887	32.716260	32.319687	31.923172	31.526714	31.130318	30.733984	30.337715	29.941514	29.545382	29.149323	28.753339	28.357433	27.961607	27.565866	27.170212	26.774649	26.379181	25.983810	25.588541	25.193379	24.798327	24.403390	24.008574	23.613882	23.219321	22.824896	22.430613	22.036477	21.642496	21.248676	20.855025	20.461549	20.068257	19.675157	19.282258	18.889568	18.497098	18.104857	17.712855	17.321105	16.929616	16.538402	16.147474	15.756846	15.366532	14.976546	14.586903	14.197619	13.808709	13.420192	13.032083	12.644402	12.257167	11.870398	11.484115	11.098339	10.713092	10.328396	9.944273	9.560747	9.177842	8.795583	8.413993	8.033100	7.652928	7.273503	6.894852	6.517001	6.139976	5.763805	5.388512	5.014125	4.640667	4.268166	3.896644	3.526125	3.156631	2.788183	2.420802	2.054505	1.689310	1.325230	0.962278	0.600466	0.239802	-1.577852	-0.478062	-0.835257	-1.191295	-1.546180	-1.899919	-2.252522	-2.603999	-2.954364	-3.303636	-3.651830	-3.998969	-4.345075	-4.690171	-5.034283	-5.377438	-5.719663	-6.060987	-6.401440	-6.741050	-7.079849	-7.417866	-7.755132	-8.091675	-8.427527	-8.762715	-9.097268	-9.431215	-9.764583	-10.097397	-10.429684	-10.761468	-11.092773	-11.423622	-11.754037	-12.084038	-12.413647	-12.742882	-13.071762	-13.400304	-13.728524	-14.056439	-14.384063	-14.711410	-15.038495	-15.365329	-15.691925	-16.018294	-16.344447	-16.670394	-16.996145	-17.321708	-17.647093	-17.972308	-18.297360	-18.622257	-18.947005	-19.271611	-19.596081	-19.920421	-20.244636	-20.568732	-20.892713	-21.216584	-21.540350	-21.864015	-22.187582	-22.511056	-22.834440	-23.157737	-23.480951	-23.804084	-24.127140	-24.450122	-24.773031	-25.095871	-25.418643	-25.741351	-26.063997	-26.386581	
-1.505150	42.785323	42.274939	41.764644	41.254442	40.744336	40.234329	39.724425	39.214628	38.704942	38.195371	37.685920	37.176592	36.667392	36.158325	35.649396	35.140609	34.631971	34.123487	33.615162	33.107003	32.599015	32.091205	31.583580	31.076146	30.568912	30.061884	29.555071	29.048481	28.542123	28.036007	27.530141	27.024536	26.519203	26.014154	25.509399	25.004952	24.500827	23.997037	23.493597	22.990524	22.487834	21.985544	21.483675	20.982246	20.481277	19.980793	19.480816	18.981372	18.482488	17.984191	17.486512	16.989482	16.493133	15.997499	15.502617	15.008524	14.515258	14.022858	13.531366	13.040824	12.551273	12.062757	11.575320	11.089004	10.603852	10.119908	9.637213	9.155808	8.675732	8.197023	7.719719	7.243853	6.769460	6.296570	5.825215	5.355424	4.887225	4.420647	3.955716	3.492463	3.030915	2.571103	2.113061	1.656822	1.202424	0.749906	0.299309	-2.107522	-0.595944	-1.040510	-1.482973	-1.923291	-2.361420	-2.797324	-3.230970	-3.662336	-4.091405	-4.518172	-4.942642	-5.364833	-5.784776	-6.202510	-6.618090	-7.031580	-7.443052	-7.852589	-8.260278	-8.666211	-9.070486	-9.473201	-9.874452	-10.274337	-10.672951	-11.070385	-11.466728	-11.862063	-12.256469	-12.650020	-13.042785	-13.434828	-13.826209	-14.216981	-14.607196	-14.996899	-15.386133	-15.774935	-16.163340	-16.551380	-16.939085	-17.326479	-17.713588	-18.100433	-18.487033	-18.873407	-19.259570	-19.645538	-20.031324	-20.416940	-20.802398	-21.187707	-21.572877	-21.957917	-22.342835	-22.727637	-23.112331	-23.496922	-23.881417	-24.265820	-24.650136	-25.034370	-25.418525	-25.802606	-26.186617	-26.570560	-26.954439	-27.338257	-27.722016	-28.105719	-28.489369	-28.872967	-29.256516	-29.640018	-30.023475	-30.406889	-30.790261	-31.173592	-31.556885	
-1.806180	58.520818	57.819939	57.119089	56.418270	55.717481	55.016725	54.316001	53.615312	52.914658	52.214040	51.513459	50.812917	50.112415	49.411954	48.711535	48.011161	47.310832	46.610550	45.910317	45.210135	44.510005	43.809930	43.109912	42.409953	41.710055	41.010221	40.310455	39.610758	38.911135	38.211588	37.512123	36.812742	36.113450	35.414253	34.715156	34.016164	33.317284	32.618524	31.919892	31.221395	30.523045	29.824851	29.126826	28.428984	27.731339	27.033910	26.336714	25.639775	24.943116	24.246767	23.550760	22.855132	22.159926	21.465194	20.770992	20.077388	19.384464	18.692312	18.001045	17.310793	16.621714	15.933995	15.247859	14.563568	13.881438	13.201838	12.525201	11.852025	11.182879	10.518392	9.859248	9.206155	8.559822	7.920909	7.289989	6.667498	6.053706	5.448703	4.852405	4.264580	3.684890	3.112937	2.548306	1.990603	1.439480	0.894648	0.355885	-2.664758	-0.704016	-1.225319	-1.740906	-2.250790	-2.754984	-3.253508	-3.746409	-4.233760	-4.715674	-5.192301	-5.663831	-6.130489	-6.592533	-7.050240	-7.503906	-7.953834	-8.400330	-8.843692	-9.284210	-9.722161	-10.157802	-10.591375	-11.023101	-11.453181	-11.881800	-12.309122	-12.735296	-13.160454	-13.584715	-14.008183	-14.430952	-14.853103	-15.274710	-15.695837	-16.116540	-16.536869	-16.956869	-17.376578	-17.796030	-18.215255	-18.634280	-19.053129	-19.471821	-19.890374	-20.308806	-20.727129	-21.145357	-21.563500	-21.981567	-22.399568	-22.817510	-23.235400	-23.653243	-24.071045	-24.488810	-24.906542	-25.324246	-25.741924	-26.159579	-26.577213	-26.994830	-27.412430	-27.830016	-28.247589	-28.665150	-29.082702	-29.500244	-29.917778	-30.335305	-30.752826	-31.170340	-31.587850	-32.005355	-32.422856	-32.840353	-33.257847	-33.675338	-34.092826	-34.510312	
-2.107210	107.583100	106.292103	105.001106	103.710109	102.419112	101.128114	99.837117	98.546120	97.255123	95.964126	94.673128	93.382131	92.091134	90.800137	89.509140	88.218142	86.927145	85.636148	84.345151	83.054154	81.763156	80.472159	79.181162	77.890165	76.599167	75.308170	74.017173	72.726176	71.435179	70.144181	68.853184	67.562187	66.271190	64.980193	63.689195	62.398198	61.107201	59.816204	58.525207	57.234209	55.943212	54.652215	53.361218	52.070221	50.779223	49.488226	48.197229	46.906232	45.615235	44.324237	43.033240	41.742243	40.451246	39.160249	37.869251	36.578254	35.287257	33.996260	32.705263	31.414265	30.123268	28.832271	27.541274	26.250277	24.959279	23.668282	22.377285	21.086288	19.795292	18.504296	17.213304	15.922320	14.631358	13.340455	12.049727	10.759521	9.470952	8.187742	6.922373	5.712939	4.639047	3.756048	3.010604	2.327795	1.672866	1.034669	0.409795	-3.248350	-0.803988	-1.393640	-1.972093	-2.539607	-3.096560	-3.643478	-4.181031	-4.710002	-5.231250	-5.745653	-6.254068	-6.757298	-7.256065	-7.751010	-8.242680	-8.731543	-9.217991	-9.702350	-10.184890	-10.665837	-11.145376	-11.623662	-12.100824	-12.576972	-13.052198	-13.526581	-14.000189	-14.473082	-14.945312	-15.416926	-15.887966	-16.358470	-16.828471	-17.298003	-17.767093	-18.235769	-18.704056	-19.171978	-19.639555	-20.106810	-20.573761	-21.040426	-21.506822	-21.972966	-22.438873	-22.904557	-23.370031	-23.835308	-24.300400	-24.765319	-25.230074	-25.694677	-26.159135	-26.623459	-27.087655	-27.551733	-28.015699	-28.479561	-28.943324	-29.406995	-29.870579	-30.334082	-30.797509	-31.260865	-31.724153	-32.187379	-32.650546	-33.113657	-33.576716	-34.039727	-34.502691	-34.965613	-35.428494	-35.891338	-36.354146	-36.816920	-37.279663	-37.742377	-38.205063	
-2.408240	120.380184	118.935622	117.491060	116.046498	114.601936	113.157373	111.712811	110.268249	108.823687	107.379125	105.934562	104.490000	103.045438	101.600876	100.156314	98.711752	97.267189	95.822627	94.378065	92.933503	91.488941	90.044379	88.599817	87.155255	85.710693	84.266131	82.821570	81.377008	79.932447	78.487886	77.043325	75.598764	74.154204	72.709644	71.265084	69.820526	68.375968	66.931411	65.486855	64.042301	62.597749	61.153199	59.708652	58.264108	56.819569	55.375035	53.930508	52.485989	51.041480	49.596983	48.152501	46.708038	45.263598	43.819187	42.374812	40.930480	39.486202	38.041992	36.597865	35.153841	33.709945	32.266209	30.822671	29.379381	27.936399	26.493805	25.051696	23.610197	22.169470	20.729719	19.291215	17.854313	16.419493	14.987427	13.559108	12.136120	10.721307	9.320487	7.946932	6.631003	5.427344	4.382668	3.479666	2.664352	1.898950	1.166239	0.459009	-3.821765	-0.890355	-1.535077	-2.160902	-2.768687	-3.359562	-3.934990	-4.496715	-5.046625	-5.586611	-6.118438	-6.643668	-7.163622	-7.679389	-8.191840	-8.701667	-9.209409	-9.715485	-10.220223	-10.723874	-11.226636	-11.728662	-12.230075	-12.730969	-13.231421	-13.731491	-14.231231	-14.730679	-15.229869	-15.728829	-16.227583	-16.726149	-17.224545	-17.722784	-18.220879	-18.718841	-19.216679	-19.714403	-20.212018	-20.709532	-21.206950	-21.704279	-22.201522	-22.698685	-23.195771	-23.692784	-24.189727	-24.686604	-25.183417	-25.680170	-26.176865	-26.673503	-27.170088	-27.666621	-28.163105	-28.659540	-29.155930	-29.652275	-30.148577	-30.644837	-31.141058	-31.637239	-32.133383	-32.629491	-33.125564	-33.621602	-34.117607	-34.613581	-35.109523	-35.605435	-36.101317	-36.597171	-37.092998	-37.588797	-38.084570	-38.580318	-39.076041	-39.571740	-40.067416	-40.563068	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	

