1	0
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	42
19	0
20	0
21	0
22	8
23	65
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	62
36	0
37	0
38	0
39	0
40	0
41	0
42	0
43	0
44	0
45	0
46	3
47	0
48	131
49	0
50	0
51	0
52	0
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	86
61	3
62	35
63	838
64	388
65	519
66	299
67	271
68	237
69	187
70	865
71	457
72	201
73	299
74	168
75	261
76	102
77	415
78	388
79	330
80	119
81	75
82	187
83	168
84	110
85	136
86	402
87	245
88	221
89	106
90	131
91	152
92	123
93	59
94	168
95	214
96	245
97	229
98	136
99	152
100	131
101	376
102	51
103	271
104	187
105	229
106	163
107	127
108	214
109	141
110	147
111	201
112	152
113	147
114	152
115	16
116	158
117	152
118	131
119	237
120	163
121	253
122	147
123	253
124	221
125	78
126	78
127	106
128	62
129	319
130	158
131	127
132	119
133	46
134	15
135	40
136	67
137	70
138	141
139	147
140	131
141	174
142	131
143	290
144	59
145	90
146	136
147	194
148	330
149	486
150	67
151	253
152	261
153	158
154	261
155	181
156	571
157	94
158	110
159	402
160	127
161	364
162	330
163	181
164	187
165	84
166	106
167	245
168	590
169	261
170	330
171	174
172	152
173	127
174	174
175	158
176	73
177	141
178	94
179	299
180	136
181	163
182	486
183	738
184	207
185	123
186	271
187	194
188	102
189	98
190	174
191	65
192	123
193	102
194	119
195	207
196	309
197	253
198	271
199	86
200	181
201	253
202	147
203	229
204	253
205	472
206	201
207	261
208	201
209	341
210	330
211	136
212	309
213	119
214	70
215	245
216	330
217	299
218	415
219	207
220	163
221	245
222	94
223	214
224	174
225	59
226	54
227	94
228	319
229	67
230	127
231	30
232	22
233	3
234	201
235	110
236	127
237	119
238	253
239	158
240	330
241	237
242	201
243	136
244	299
245	141
246	163
247	59
248	147
249	115
250	131
251	73
252	330
253	271
254	261
255	67
256	141
257	174
258	98
259	102
260	141
261	110
262	110
263	174
264	194
265	201
266	90
267	214
268	174
269	28
270	115
271	214
272	319
273	237
274	187
275	261
276	415
277	330
278	402
279	187
280	158
281	174
