282	0
283	0
284	0
285	26
286	148
287	216
288	353
289	62
290	153
291	134
292	45
293	52
294	27
295	6
296	38
297	0
298	223
299	177
300	34
301	101
302	13
303	101
304	45
305	25
306	45
307	90
308	33
309	43
310	36
311	55
312	11
313	43
314	36
315	31
316	43
317	52
318	55
319	76
320	40
321	36
322	17
323	11
324	341
325	949
326	1342
327	692
328	629
329	281
330	353
331	590
332	590
333	519
334	1011
335	1076
336	230
337	365
338	14
339	9
340	629
341	692
342	553
343	786
344	442
345	609
346	1111
347	428
348	309
349	649
350	389
351	365
352	415
353	365
354	649
355	428
356	271
357	238
358	389
359	715
360	629
361	389
362	201
363	104
364	402
365	194
366	365
367	209
368	271
369	487
370	503
371	415
372	980
373	377
374	290
375	571
376	365
377	365
378	247
379	590
380	456
381	290
382	331
383	64
384	15
385	37
386	57
387	12
388	97
389	129
390	79
391	32
392	97
393	290
394	263
395	320
396	230
397	300
398	238
399	115
400	21
401	94
402	25
403	2
404	47
405	55
406	50
407	11
408	90
409	31
410	320
411	194
412	148
413	183
414	79
415	2
416	129
417	57
418	73
419	71
420	64
421	12
422	0
423	94
424	108
425	238
426	255
427	247
428	590
429	57
430	238
431	487
432	247
433	171
434	230
435	223
436	120
437	20
438	19
439	2
440	34
441	52
442	165
443	223
444	59
445	2
446	36
447	415
448	27
449	230
450	609
451	442
452	341
453	503
454	428
455	456
456	487
457	590
458	472
459	353
460	503
461	223
462	341
463	0
464	45
465	143
466	148
467	21
468	216
469	255
470	472
471	590
472	300
473	271
474	300
475	365
476	320
477	216
478	402
479	442
480	188
481	115
482	920
483	786
484	104
485	188
486	143
487	183
488	216
489	90
490	134
491	209
492	194
493	159
494	188
495	188
496	52
497	76
498	134
499	148
500	83
501	365
502	238
503	230
504	247
505	111
506	290
507	148
508	34
509	171
510	165
511	159
512	487
513	609
514	472
515	536
516	389
517	309
518	201
519	263
520	487
521	402
522	571
523	402
524	442
525	101
526	194
527	281
528	134
529	331
530	27
531	2
532	71
533	23
534	26
535	33
536	38
537	79
538	31
539	134
540	129
541	50
542	26
543	52
544	76
545	139
546	17
547	94
548	30
549	4
550	76
551	97
552	73
553	94
554	57
555	57
556	90
557	38
558	38
559	43
560	66
561	177
562	47
563	47
564	50
565	57
566	2
567	90
568	143
569	30
570	34
571	365
572	134
573	201
574	43
575	34
576	17
577	148
578	57
579	19
580	134
581	331
582	120
583	40
584	26
585	0
586	2
587	32
588	45
589	50
590	73
591	38
592	76
593	83
594	52
595	2
596	33
597	52
598	34
599	57
600	97
601	17
602	45
603	2
604	6
605	32
606	5
607	20
608	32
609	15
610	47
611	38
612	73
613	0
614	83
615	43
616	353
617	238
618	159
619	177
620	428
621	737
622	571
623	24
624	0
625	31
626	6
627	19
628	36
629	50
630	59
631	20
632	52
633	69
634	94
635	83
636	8
637	120
638	31
639	73
640	13
641	40
642	27
643	25
644	8
645	13
646	87
647	30
648	43
649	47
650	134
651	19
652	45
653	247
654	353
655	402
656	553
657	442
658	223
659	143
660	223
661	143
662	165
663	216
664	14
665	8
666	21
667	43
668	71
669	43
670	23
671	55
672	104
673	57
674	23
675	45
676	97
677	33
678	57
679	45
680	71
681	55
682	20
683	27
684	17
685	37
686	108
687	45
688	23
689	50
690	47
691	9
692	40
693	94
694	69
695	32
696	247
697	165
698	300
699	377
700	503
701	536
702	519
703	50
704	209
705	177
706	165
707	21
708	223
709	238
710	428
711	341
712	320
713	671
714	402
715	761
716	300
717	263
718	209
719	129
720	263
721	201
722	124
723	165
724	104
725	216
726	341
727	188
728	183
729	247
730	263
731	389
732	263
733	389
734	115
735	120
736	300
737	389
738	590
739	428
740	428
741	571
742	487
743	456
744	230
745	2
746	4
747	331
748	456
749	290
750	143
751	209
752	165
753	402
754	247
755	503
756	73
757	55
758	472
759	194
760	32
761	19
762	223
763	139
764	377
765	629
766	472
767	456
768	341
769	590
770	271
771	139
772	223
773	377
774	115
775	11
776	472
777	62
778	692
779	377
780	115
781	0
782	0
783	43
784	104
785	13
786	21
787	19
788	57
789	0
790	20
791	9
792	12
793	50
794	76
795	59
796	11
797	0
798	0
799	2
800	38
801	6
802	30
803	62
804	36
805	0
806	55
807	34
808	55
809	11
810	27
811	62
812	9
813	24
814	0
815	28
816	2
817	52
818	27
819	129
820	43
821	8
822	94
823	38
824	90
825	52
826	0
827	0
828	11
829	45
830	247
831	14
832	47
833	5
834	36
835	59
836	27
837	12
838	62
839	0
840	4
841	66
842	50
843	14
844	45
845	40
846	50
847	47
848	2
849	0
850	0
851	2
852	17
853	0
854	0
855	21
856	2
857	0
858	0
859	19
860	0
861	0
862	8
863	43
864	12
865	43
866	12
867	18
868	40
869	33
870	23
871	36
872	50
873	23
874	32
875	28
876	0
877	0
878	83
879	27
880	2
881	52
882	5
883	24
884	230
885	18
886	15
887	6
888	18
889	0
890	25
891	148
892	2
893	0
894	19
895	43
896	20
897	18
898	0
899	4
900	13
901	0
902	32
903	30
904	28
905	255
906	143
907	159
908	62
909	28
910	4
911	519
912	216
913	153
914	115
915	120
916	300
917	159
918	183
919	12
920	159
921	148
922	129
923	331
924	353
925	25
926	36
927	76
928	129
929	377
930	590
931	238
932	143
933	341
934	201
935	428
936	201
937	442
938	263
939	671
940	320
941	83
942	90
943	115
944	209
945	377
946	271
947	134
948	0
949	36
950	148
951	153
952	31
953	134
954	83
955	32
956	36
957	165
958	165
959	2
960	389
961	442
962	263
963	209
964	353
965	18
966	331
967	290
968	37
969	87
970	177
971	415
972	609
973	216
974	281
975	57
976	365
977	76
978	36
979	139
980	101
981	456
982	0
983	120
984	101
985	331
986	442
987	64
988	402
989	309
990	456
991	255
992	442
993	201
994	194
995	171
996	309
997	255
998	87
999	171
1000	194
1001	108
1002	52
1003	487
1004	238
1005	43
1006	201
1007	223
1008	129
1009	28
1010	20
1011	79
1012	87
1013	83
1014	50
1015	159
1016	263
1017	148
1018	120
1019	94
1020	134
1021	40
1022	52
1023	71
1024	21
1025	101
1026	177
1027	64
1028	97
1029	38
1030	124
1031	57
1032	115
1033	71
1034	0
1035	64
1036	87
1037	79
1038	31
1039	134
1040	73
1041	43
1042	177
1043	32
1044	20
1045	21
1046	73
1047	90
1048	0
1049	34
1050	18
1051	71
1052	57
1053	90
1054	62
1055	238
1056	40
1057	69
1058	66
1059	97
1060	69
1061	57
1062	76
1063	47
1064	55
1065	26
1066	223
1067	47
1068	159
1069	79
1070	87
1071	177
1072	43
1073	94
1074	69
1075	50
1076	255
1077	52
1078	47
1079	40
1080	66
1081	5
1082	62
1083	124
1084	148
1085	94
1086	13
1087	45
1088	97
1089	30
1090	76
1091	31
1092	31
1093	6
1094	26
1095	17
1096	124
1097	66
1098	34
1099	25
1100	23
1101	24
1102	2
1103	38
1104	32
1105	9
1106	209
1107	159
1108	79
1109	6
1110	124
1111	38
1112	12
1113	62
1114	43
1115	43
1116	12
1117	124
1118	97
1119	45
1120	6
1121	55
1122	30
1123	692
1124	76
1125	94
1126	37
1127	25
1128	230
1129	73
1130	143
1131	177
1132	271
1133	571
1134	428
1135	183
1136	153
1137	377
1138	309
1139	331
1140	353
1141	320
1142	428
1143	124
1144	134
1145	1146
1146	553
1147	428
1148	365
1149	83
1150	171
1151	134
1152	271
1153	159
1154	223
1155	83
1156	120
1157	609
1158	83
1159	247
1160	165
1161	159
1162	165
1163	247
1164	69
1165	553
1166	165
1167	97
1168	159
1169	216
1170	761
1171	216
1172	247
1173	290
1174	402
1175	692
1176	571
1177	365
1178	230
1179	571
1180	761
1181	487
1182	837
1183	837
1184	271
1185	255
1186	216
1187	216
1188	171
1189	17
1190	34
1191	0
1192	0
1193	0
1194	31
1195	263
1196	536
1197	223
1198	255
1199	281
1200	503
1201	223
1202	11
1203	30
1204	0
1205	8
1206	0
1207	0
1208	2
1209	2
1210	12
1211	0
1212	0
1213	4
1214	2
1215	0
1216	0
1217	0
1218	2
1219	0
1220	4
1221	139
1222	194
1223	47
1224	28
1225	101
1226	255
1227	153
1228	64
1229	104
1230	377
1231	487
1232	442
1233	536
1234	377
1235	188
1236	69
1237	472
1238	428
1239	104
1240	31
1241	52
1242	31
1243	6
1244	13
1245	31
1246	20
1247	32
1248	0
1249	18
1250	8
1251	124
1252	38
1253	12
1254	19
1255	19
1256	40
1257	76
1258	64
1259	52
1260	24
1261	18
1262	4
1263	11
1264	43
1265	33
1266	2
1267	17
1268	73
1269	456
1270	59
1271	165
1272	12
1273	17
1274	36
1275	36
1276	19
1277	18
1278	247
1279	671
1280	377
1281	139
1282	153
1283	45
1284	64
1285	23
1286	0
1287	124
1288	129
1289	83
1290	18
1291	9
1292	26
1293	23
1294	7
1295	83
1296	25
1297	0
1298	271
1299	15
1300	0
1301	8
1302	14
1303	13
1304	15
1305	17
1306	36
1307	0
1308	12
1309	20
1310	26
1311	18
1312	15
1313	6
1314	13
1315	47
1316	6
1317	21
1318	83
1319	87
1320	2
1321	143
1322	18
1323	19
1324	20
1325	2
1326	18
1327	13
1328	12
1329	27
1330	6
1331	4
1332	139
1333	97
1334	590
1335	104
1336	17
1337	47
1338	115
1339	238
1340	120
1341	43
1342	71
1343	2
1344	37
1345	62
1346	177
1347	108
1348	0
1349	0
1350	32
1351	201
1352	55
1353	101
1354	9
1355	8
1356	209
1357	188
1358	97
1359	76
1360	66
1361	134
1362	43
1363	13
1364	12
1365	83
1366	40
1367	134
1368	209
1369	83
1370	4
1371	17
1372	0
1373	6
1374	7
1375	7
1376	0
1377	0
1378	62
1379	94
1380	83
1381	108
1382	17
1383	97
1384	26
1385	47
1386	120
1387	23
1388	19
1389	38
1390	28
1391	34
1392	0
1393	194
1394	76
1395	148
1396	87
1397	40
1398	2
1399	94
1400	15
1401	159
1402	47
1403	28
1404	12
1405	37
1406	64
1407	24
1408	0
1409	2
1410	0
1411	4
1412	143
1413	353
1414	402
1415	377
1416	309
1417	188
1418	0
1419	13
1420	134
1421	19
1422	94
1423	153
1424	69
1425	11
1426	20
1427	13
1428	87
1429	40
1430	94
1431	0
1432	9
1433	7
1434	79
1435	120
1436	171
1437	715
1438	209
1439	247
1440	124
1441	159
1442	55
1443	115
1444	377
1445	320
1446	37
1447	153
1448	34
1449	31
1450	69
1451	230
1452	223
1453	120
1454	37
1455	18
1456	64
1457	8
1458	45
1459	101
1460	15
1461	73
1462	17
1463	38
1464	23
1465	2
1466	20
1467	90
1468	79
1469	43
1470	0
1471	62
1472	59
1473	55
1474	36
1475	188
1476	223
1477	428
1478	320
1479	503
1480	62
1481	271
1482	33
1483	21
1484	19
1485	12
1486	79
1487	20
1488	94
1489	38
1490	0
1491	27
1492	2
1493	66
1494	57
1495	52
1496	79
1497	519
1498	389
1499	21
1500	6
1501	8
1502	7
1503	0
1504	38
1505	66
1506	101
1507	26
1508	108
1509	20
1510	12
1511	71
1512	83
1513	19
1514	24
1515	66
1516	4
1517	66
1518	97
1519	21
1520	45
1521	47
1522	50
1523	90
1524	83
1525	0
1526	38
1527	0
1528	24
1529	143
1530	79
1531	12
1532	52
1533	38
1534	153
1535	271
1536	57
1537	52
1538	59
1539	37
1540	64
1541	15
1542	17
1543	36
1544	47
1545	209
1546	24
1547	271
1548	37
1549	20
1550	13
1551	21
1552	0
1553	90
1554	18
1555	25
1556	0
1557	2
1558	11
1559	2
1560	18
1561	0
1562	25
1563	216
1564	87
1565	43
1566	69
1567	17
1568	32
1569	12
1570	4
1571	153
1572	139
1573	94
1574	36
1575	263
1576	365
1577	183
1578	472
1579	188
1580	503
1581	290
1582	216
1583	171
1584	177
1585	18
1586	6
1587	7
1588	52
1589	6
1590	331
1591	553
1592	737
1593	230
1594	83
1595	353
1596	59
1597	0
1598	0
1599	0
1600	0
1601	0
1602	69
1603	87
1604	487
1605	0
1606	0
1607	0
1608	0
1609	47
1610	5
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	101
1618	6
1619	0
1620	0
1621	40
1622	40
1623	402
1624	9
1625	139
1626	4
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	153
1635	38
1636	0
1637	0
1638	13
1639	79
1640	21
1641	50
1642	115
1643	165
1644	28
1645	124
1646	55
1647	8
1648	0
1649	153
1650	0
1651	101
1652	255
1653	0
1654	2
1655	629
1656	79
1657	0
1658	50
1659	0
1660	23
1661	32
1662	26
1663	9
1664	17
1665	0
1666	129
1667	37
1668	27
1669	37
1670	0
1671	17
1672	12
1673	389
1674	487
1675	71
1676	0
1677	31
1678	165
1679	59
1680	7
1681	0
1682	14
1683	194
1684	786
1685	1618
1686	255
1687	32
1688	1076
1689	811
1690	1722
1691	837
1692	1011
1693	171
1694	609
1695	1568
1696	216
1697	920
1698	2
1699	0
1700	33
1701	134
1702	389
1703	0
1704	0
1705	0
1706	0
1707	115
1708	83
1709	40
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	104
1719	90
1720	71
1721	6
1722	0
1723	4361
1724	949
1725	6
1726	0
1727	0
1728	0
1729	0
1730	0
1731	97
1732	32
1733	177
1734	503
1735	238
1736	17
1737	28
1738	7
1739	0
1740	0
1741	8
1742	1011
1743	50
1744	14
1745	0
1746	24
1747	216
1748	17
1749	0
1750	0
1751	0
1752	30
1753	5
1754	94
1755	571
1756	949
1757	9
1758	0
1759	139
1760	456
1761	649
1762	353
1763	331
1764	553
1765	230
1766	238
1767	281
1768	353
1769	331
1770	230
1771	159
1772	320
1773	300
1774	52
1775	97
1776	101
1777	230
1778	139
1779	271
1780	52
1781	34
1782	43
1783	55
1784	26
1785	87
1786	115
1787	97
1788	47
1789	2
1790	0
1791	43
1792	40
1793	353
1794	7
1795	52
1796	26
1797	25
1798	2
1799	111
1800	2
1801	52
1802	104
1803	111
1804	101
1805	320
1806	1146
1807	108
1808	153
1809	980
1810	148
1811	8
1812	171
1813	209
1814	377
1815	20
1816	980
1817	201
1818	223
1819	309
1820	428
1821	216
1822	428
1823	456
1824	201
1825	26
1826	201
1827	503
1828	0
1829	331
1830	87
1831	159
1832	0
1833	33
1834	0
1835	216
1836	201
1837	281
1838	0
1839	0
1840	64
1841	2
1842	0
1843	353
1844	320
1845	90
1846	341
1847	271
1848	341
1849	389
1850	69
1851	389
1852	183
1853	73
1854	290
1855	300
1856	134
1857	331
1858	188
1859	111
1860	124
1861	671
1862	171
1863	47
1864	94
1865	183
1866	263
1867	76
1868	183
1869	24
1870	183
1871	188
1872	442
1873	320
1874	442
1875	629
1876	864
1877	290
1878	365
1879	456
1880	353
1881	415
1882	442
1883	536
1884	503
1885	629
1886	428
1887	320
1888	365
1889	692
1890	571
1891	519
1892	353
1893	715
1894	1568
1895	590
1896	609
1897	837
1898	1260
1899	590
1900	609
1901	629
1902	487
1903	472
1904	503
1905	536
1906	320
1907	255
1908	442
1909	5
1910	331
1911	300
1912	201
1913	139
1914	255
1915	263
1916	309
1917	519
1918	949
1919	1832
1920	629
1921	671
1922	353
1923	1111
1924	571
1925	891
1926	864
1927	737
1928	786
1929	715
1930	1076
1931	609
1932	263
1933	553
1934	428
1935	519
1936	456
1937	609
1938	920
1939	415
1940	536
1941	456
1942	402
1943	209
1944	300
1945	194
1946	209
1947	188
1948	120
1949	139
1950	183
1951	263
1952	36
1953	15
1954	47
1955	66
1956	32
1957	13
1958	33
1959	19
1960	34
1961	66
1962	32
1963	33
1964	115
1965	83
1966	120
1967	402
1968	1011
1969	571
1970	120
1971	247
1972	290
1973	0
1974	0
1975	0
1976	47
1977	47
1978	0
1979	0
1980	111
1981	0
1982	64
1983	13
1984	134
1985	28
1986	0
1987	94
1988	341
1989	37
1990	36
1991	238
1992	737
1993	590
1994	108
1995	456
1996	402
1997	281
1998	353
1999	353
2000	331
2001	353
2002	309
2003	320
2004	353
2005	442
2006	536
2007	341
2008	341
2009	629
2010	649
2011	487
2012	188
2013	83
2014	553
2015	223
2016	571
2017	415
2018	40
2019	8
2020	50
2021	0
2022	94
2023	55
2024	90
2025	5
2026	90
2027	25
2028	36
2029	33
2030	2
2031	5
2032	183
2033	66
2034	40
2035	9
2036	23
2037	2
2038	15
2039	37
2040	13
2041	13
2042	43
2043	20
2044	4
2045	47
2046	0
2047	148
2048	59
2049	11
2050	6
2051	34
2052	0
2053	14
2054	47
2055	45
2056	17
2057	15
2058	124
2059	104
2060	108
2061	97
2062	87
2063	20
2064	94
2065	83
2066	0
2067	59
2068	38
2069	33
2070	17
2071	55
2072	87
2073	69
2074	71
2075	71
2076	43
2077	97
2078	37
2079	34
2080	415
2081	129
2082	45
2083	0
2084	263
2085	97
2086	62
2087	33
2088	24
2089	64
2090	11
2091	40
2092	64
2093	25
2094	0
2095	0
2096	0
2097	43
2098	31
2099	13
2100	64
2101	31
2102	47
2103	45
2104	11
2105	0
2106	2
2107	9
2108	27
2109	104
2110	104
2111	15
2112	5
2113	13
2114	7
2115	12
2116	20
2117	0
2118	19
2119	69
2120	18
2121	0
2122	353
2123	159
2124	23
2125	33
2126	55
2127	0
2128	0
2129	255
2130	353
2131	365
2132	281
2133	320
2134	1011
2135	811
2136	571
2137	737
2138	571
2139	415
2140	949
2141	503
2142	1260
2143	1300
2144	1076
2145	786
2146	609
2147	571
2148	34
2149	456
2150	101
2151	0
2152	15
2153	18
2154	94
2155	194
2156	104
2157	97
2158	13
2159	40
2160	0
2161	37
2162	28
2163	24
2164	13
2165	6
2166	2
2167	4
2168	153
2169	90
2170	0
2171	62
2172	194
2173	365
2174	21
2175	629
2176	536
2177	920
2178	761
2179	786
2180	255
2181	66
2182	891
2183	472
2184	59
2185	442
2186	980
2187	692
2188	715
2189	786
2190	153
2191	33
2192	76
2193	94
2194	26
2195	25
2196	69
2197	94
2198	17
2199	62
2200	124
2201	27
2202	30
2203	34
2204	57
2205	94
2206	50
2207	5
2208	0
2209	66
2210	31
2211	38
2212	40
2213	30
2214	20
2215	28
2216	18
2217	0
2218	13
2219	7
2220	43
2221	21
2222	31
2223	20
2224	38
2225	33
2226	21
2227	33
2228	7
2229	13
2230	5
2231	2
2232	0
2233	20
2234	115
2235	23
2236	120
2237	159
2238	159
2239	165
2240	90
2241	428
2242	23
2243	980
2244	553
2245	281
2246	300
2247	79
2248	40
2249	389
2250	194
2251	5
2252	0
2253	19
2254	27
2255	18
2256	104
2257	19
2258	18
2259	38
2260	0
2261	87
2262	17
2263	4
2264	365
2265	177
2266	27
2267	25
2268	87
2269	0
2270	50
2271	23
2272	609
2273	811
2274	73
2275	38
2276	20
2277	94
2278	43
2279	7
2280	21
2281	38
2282	13
2283	5
2284	17
2285	0
2286	2
2287	87
2288	50
2289	0
2290	38
2291	62
2292	120
2293	120
2294	55
2295	47
2296	27
2297	43
2298	79
2299	76
2300	12
2301	108
2302	38
2303	14
2304	55
2305	52
2306	55
2307	43
2308	223
2309	503
2310	442
2311	456
2312	223
2313	177
2314	309
2315	139
2316	519
2317	629
2318	255
2319	177
2320	134
2321	980
2322	341
2323	590
2324	737
2325	188
2326	209
2327	428
2328	300
2329	309
2330	553
2331	40
2332	79
2333	428
2334	609
2335	55
2336	139
2337	129
2338	21
2339	79
2340	66
2341	28
2342	11
2343	76
2344	52
2345	0
2346	94
2347	26
2348	38
2349	0
2350	76
2351	71
2352	47
2353	52
2354	69
2355	271
2356	25
2357	8
2358	0
2359	79
2360	40
2361	0
2362	331
2363	134
2364	12
2365	13
2366	143
2367	153
2368	2
2369	0
2370	143
2371	18
2372	14
2373	38
2374	57
2375	38
2376	17
2377	55
2378	14
2379	4
2380	19
2381	571
2382	55
2383	50
2384	18
2385	69
2386	209
2387	59
2388	0
2389	90
2390	30
2391	47
2392	2
2393	4
2394	24
2395	183
2396	309
2397	76
2398	59
2399	87
2400	90
2401	69
2402	12
2403	30
2404	8
2405	15
2406	188
2407	143
2408	300
2409	104
2410	247
2411	40
2412	129
2413	5
2414	11
2415	94
2416	115
2417	980
2418	87
2419	134
2420	12
2421	25
2422	0
2423	0
2424	32
2425	87
2426	11
2427	129
2428	148
2429	97
2430	97
2431	216
2432	0
2433	27
2434	2
2435	7
2436	45
2437	115
2438	55
2439	2
2440	62
2441	55
2442	171
2443	43
2444	0
2445	90
2446	45
2447	62
2448	37
2449	52
2450	177
2451	183
2452	230
2453	139
2454	30
2455	21
2456	0
2457	0
2458	6
2459	76
2460	0
2461	365
2462	402
2463	2
2464	47
2465	69
2466	4
2467	0
2468	139
2469	17
2470	238
2471	629
2472	73
2473	20
2474	2
2475	45
2476	143
2477	38
2478	76
2479	11
2480	90
2481	281
2482	629
2483	1221
2484	389
2485	159
2486	59
2487	442
2488	365
2489	571
2490	891
2491	290
2492	519
2493	353
2494	487
2495	389
2496	715
2497	428
2498	255
2499	159
2500	487
2501	108
2502	2
2503	40
2504	201
2505	230
2506	571
2507	456
2508	415
2509	891
2510	271
2511	331
2512	165
2513	428
2514	353
2515	134
2516	503
2517	171
2518	32
2519	66
2520	31
2521	263
2522	300
2523	129
2524	255
2525	40
2526	0
2527	2
2528	0
2529	171
2530	171
2531	13
2532	2
2533	0
2534	87
2535	609
2536	649
2537	415
2538	263
2539	223
2540	153
2541	271
2542	90
2543	17
2544	177
2545	104
2546	216
2547	223
2548	230
2549	238
2550	320
2551	238
2552	300
2553	263
2554	255
2555	247
2556	201
2557	281
2558	247
2559	209
2560	188
2561	97
2562	111
2563	216
2564	94
2565	59
2566	124
2567	108
2568	73
2569	76
2570	38
2571	83
2572	13
2573	40
2574	87
2575	129
2576	320
2577	171
2578	139
2579	194
2580	0
2581	134
2582	120
2583	341
2584	194
2585	247
2586	238
2587	281
2588	62
2589	519
2590	209
2591	300
2592	590
2593	503
2594	456
2595	536
2596	536
2597	536
2598	402
2599	472
2600	183
2601	153
2602	201
2603	90
2604	32
2605	64
2606	18
2607	290
2608	188
2609	159
2610	864
2611	590
2612	536
2613	456
2614	519
2615	271
2616	487
2617	247
2618	223
2619	148
2620	47
2621	177
2622	59
2623	38
2624	62
2625	129
2626	32
2627	13
2628	2
2629	87
2630	0
2631	50
2632	43
2633	456
2634	50
2635	55
2636	19
2637	20
2638	0
2639	159
2640	290
2641	920
2642	536
2643	891
2644	428
2645	94
2646	8
2647	30
2648	40
2649	52
2650	14
2651	40
2652	79
2653	28
2654	115
2655	40
2656	129
2657	201
2658	28
2659	17
2660	25
2661	201
2662	26
2663	24
2664	47
2665	59
2666	40
2667	64
2668	45
2669	23
2670	13
2671	7
2672	13
2673	64
2674	47
2675	40
2676	37
2677	0
2678	32
2679	76
2680	20
2681	69
2682	50
2683	12
2684	14
2685	0
2686	0
2687	73
2688	73
2689	2
2690	64
2691	73
2692	50
2693	52
2694	15
2695	4
2696	50
2697	55
2698	31
2699	34
2700	21
2701	38
2702	19
2703	24
2704	8
2705	66
2706	0
2707	230
2708	120
2709	79
2710	36
2711	487
2712	8
2713	30
2714	104
2715	737
2716	331
2717	104
2718	79
2719	55
2720	487
2721	12
2722	97
2723	40
2724	94
2725	38
2726	37
2727	37
2728	38
2729	31
2730	87
2731	165
2732	2
2733	230
2734	43
2735	230
2736	590
2737	442
2738	300
2739	331
2740	108
2741	1043
2742	139
2743	0
2744	0
2745	40
2746	28
2747	0
2748	0
2749	0
2750	8
2751	101
2752	17
2753	0
2754	13
2755	0
2756	59
2757	40
2758	134
2759	43
2760	47
2761	50
2762	38
2763	59
2764	47
2765	40
2766	104
2767	43
2768	45
2769	25
2770	76
2771	120
2772	115
2773	45
2774	71
2775	40
2776	55
2777	47
2778	6
2779	52
2780	57
2781	37
2782	76
2783	52
2784	69
2785	57
2786	24
2787	66
2788	90
2789	76
2790	124
2791	37
2792	57
2793	66
2794	79
2795	79
2796	1300
2797	553
2798	519
2799	536
2800	57
2801	124
2802	47
2803	34
2804	66
2805	26
2806	34
2807	24
2808	87
2809	83
2810	37
2811	62
2812	6
2813	0
2814	0
2815	124
2816	66
2817	87
2818	69
2819	50
2820	55
2821	79
2822	18
2823	62
2824	38
2825	43
2826	111
2827	87
2828	79
2829	83
2830	111
2831	90
2832	45
2833	71
2834	50
2835	69
2836	47
2837	69
2838	40
2839	6
2840	19
2841	45
2842	124
2843	120
2844	45
2845	59
2846	55
2847	62
2848	24
2849	30
2850	79
2851	71
2852	503
2853	519
2854	216
2855	94
2856	55
2857	104
2858	87
2859	73
2860	71
2861	50
2862	76
2863	76
2864	79
2865	71
2866	37
2867	83
2868	50
2869	90
2870	55
2871	177
2872	52
2873	20
2874	111
2875	40
2876	12
2877	62
2878	79
2879	980
2880	62
2881	73
2882	36
2883	55
2884	55
2885	31
2886	37
2887	139
2888	97
2889	37
2890	90
2891	0
2892	9
2893	0
2894	38
2895	32
2896	62
2897	47
2898	23
2899	45
2900	24
2901	50
2902	50
2903	14
2904	73
2905	87
2906	21
2907	12
2908	40
2909	50
2910	18
2911	66
2912	143
2913	97
2914	115
2915	980
2916	143
2917	45
2918	194
2919	115
2920	66
2921	36
2922	43
2923	23
2924	71
2925	34
2926	15
2927	90
2928	4
2929	143
2930	120
2931	238
2932	165
2933	442
2934	153
2935	309
2936	571
2937	52
2938	7
2939	281
2940	62
2941	230
2942	17
2943	0
2944	27
2945	30
2946	12
2947	30
2948	79
2949	62
2950	40
2951	17
2952	23
2953	57
2954	9
2955	38
2956	69
2957	36
2958	57
2959	38
2960	159
2961	7
2962	0
2963	26
2964	124
2965	87
2966	263
2967	6
2968	18
2969	76
2970	230
2971	64
2972	223
2973	97
2974	21
2975	19
2976	101
2977	0
2978	442
2979	165
2980	320
2981	487
2982	1043
2983	223
2984	62
2985	27
2986	7
2987	129
2988	472
2989	28
2990	62
2991	148
2992	7
2993	17
2994	40
