1	43
2	12
3	0
4	0
5	0
6	0
7	0
8	0
9	0
10	0
11	0
12	0
13	0
14	0
15	0
16	0
17	0
18	0
19	0
20	0
21	0
22	0
23	0
24	0
25	0
26	0
27	0
28	0
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	0
38	0
39	0
40	0
41	180
42	10
43	0
44	48
45	0
46	37
47	2
48	29
49	306
50	2
51	25
52	13
53	85
54	88
55	95
56	0
57	5
58	12
59	27
60	0
61	186
62	465
63	286
64	186
65	251
66	220
67	227
68	198
69	227
70	234
71	286
72	243
73	186
74	360
75	423
76	326
77	220
78	465
79	234
80	512
81	326
82	277
83	286
84	315
85	326
86	306
87	103
88	251
89	409
90	243
91	296
92	251
93	162
94	286
95	621
96	88
97	92
98	56
99	58
100	10
101	63
102	77
103	88
104	372
105	396
106	286
107	2
108	127
109	36
110	11
111	0
112	168
113	0
114	0
115	0
116	0
117	0
118	0
119	0
120	0
121	110
122	296
123	348
124	315
125	315
126	801
127	220
128	481
129	114
130	33
131	23
132	10
133	81
134	0
135	234
136	168
137	180
138	95
139	326
140	53
141	25
142	24
143	16
144	63
145	63
146	180
147	92
148	162
149	0
150	106
151	41
152	51
153	156
154	496
155	306
156	41
157	60
158	8
159	18
160	85
161	95
162	37
163	11
164	0
165	30
166	0
167	46
168	75
169	17
170	16
171	30
172	12
173	243
174	95
175	92
176	88
177	13
178	168
179	117
180	60
181	43
182	70
183	31
184	48
185	75
186	43
187	0
188	27
189	146
190	117
191	60
192	39
193	25
194	151
195	114
196	4
197	251
198	151
199	251
200	77
201	68
202	68
203	2
204	33
205	92
206	51
207	132
208	65
209	450
210	277
211	306
212	315
213	315
214	296
215	315
216	306
217	315
218	192
219	174
220	260
221	286
222	306
223	260
224	48
225	37
226	326
227	192
228	227
229	251
230	220
231	220
232	277
233	234
234	213
235	110
236	0
237	110
238	110
239	251
240	39
241	29
242	103
243	0
244	51
245	220
246	337
247	198
248	306
249	0
250	23
251	0
252	11
253	0
254	186
255	192
256	372
257	162
258	81
259	132
260	117
261	88
262	19
263	68
264	60
265	7
266	6
267	51
268	0
269	0
270	6
271	0
272	0
273	14
274	95
275	14
276	51
277	81
278	30
279	0
280	34
281	18
282	68
283	23
284	41
285	0
286	136
287	198
288	220
289	6
290	51
291	6
292	136
293	81
294	68
295	8
296	17
297	110
298	81
299	0
300	17
301	162
302	234
303	0
304	0
305	0
306	0
307	0
308	0
309	0
310	0
311	0
312	0
313	0
314	0
315	0
316	0
317	0
318	384
319	396
320	705
321	999
322	436
323	251
324	360
325	156
326	348
327	81
328	70
329	0
330	198
331	186
332	251
333	234
334	103
335	268
336	43
337	25
338	72
339	315
340	0
341	0
342	0
343	0
344	0
345	0
346	0
347	0
348	0
349	0
350	0
351	0
352	0
353	0
354	0
355	0
356	0
357	0
358	450
359	705
360	621
361	337
362	384
363	180
364	122
365	22
366	56
367	260
368	396
369	409
370	908
371	641
372	28
373	205
374	0
375	24
376	14
377	136
378	41
379	0
380	33
381	63
382	19
383	11
384	174
385	151
386	43
387	286
388	192
389	227
390	465
391	48
392	546
393	751
394	162
395	43
396	56
397	141
398	10
399	315
400	46
401	192
402	63
403	103
404	186
405	114
406	99
407	60
408	68
409	88
410	156
411	81
412	10
413	35
414	6
415	85
416	122
417	77
418	141
419	117
420	58
421	48
422	174
423	251
424	0
425	0
426	0
427	65
428	65
429	0
430	48
431	450
432	465
433	8
434	0
435	0
436	0
437	8
438	174
439	156
440	35
441	23
442	0
443	0
444	174
445	156
446	19
447	205
448	70
449	63
450	72
451	41
452	34
453	33
454	21
455	103
456	18
457	0
458	0
459	141
460	136
461	34
462	5
463	0
464	0
465	0
466	0
467	220
468	41
469	21
470	122
471	75
472	141
473	88
474	28
475	39
476	43
477	141
478	0
479	162
480	141
481	68
482	0
483	117
484	37
485	0
486	23
487	39
488	35
489	39
490	33
491	251
492	127
493	43
494	127
495	136
496	141
497	6
498	0
499	23
500	0
501	136
502	174
503	348
504	156
505	186
506	227
507	315
508	315
509	251
510	409
511	117
512	260
513	268
514	156
515	260
516	268
517	348
518	132
519	496
520	423
521	465
522	481
523	546
524	621
525	180
526	174
527	122
528	156
529	296
530	384
531	77
532	205
533	315
534	168
535	227
536	88
537	106
538	326
539	37
540	106
541	174
542	156
543	122
544	99
545	21
546	156
547	286
548	360
549	27
550	23
551	168
552	141
553	213
554	95
555	277
556	372
557	436
558	168
559	39
560	220
561	156
562	564
563	268
564	85
565	436
566	450
567	465
568	141
569	6
570	141
571	0
572	198
573	277
574	31
575	0
576	192
577	213
578	141
579	277
580	186
581	106
582	151
583	156
584	122
585	251
586	409
587	512
588	315
589	751
590	337
591	306
592	337
593	46
594	0
595	16
596	12
597	88
598	198
599	29
600	0
601	162
602	4
603	141
604	18
605	14
606	19
607	25
608	198
609	6
610	30
611	92
612	0
613	0
614	48
615	2
616	2
617	35
618	81
619	0
620	11
621	0
622	14
623	68
624	33
625	53
626	2
627	2
628	0
629	0
630	7
631	0
632	2
633	60
634	33
635	2
636	0
637	0
638	0
639	88
640	0
641	53
642	24
643	4
644	0
645	7
646	23
647	22
648	0
649	46
650	2
651	0
652	0
653	0
654	2
655	0
656	85
657	0
658	4
659	81
660	136
661	7
662	99
663	162
664	88
665	39
666	117
667	31
668	92
669	22
670	0
671	0
672	88
673	315
674	132
675	306
676	372
677	423
678	306
679	251
680	146
681	51
682	72
683	35
684	243
685	25
686	28
687	0
688	0
689	4
690	39
691	127
692	103
693	99
694	92
695	53
696	58
697	132
698	48
699	18
700	286
701	0
702	46
703	41
704	168
705	43
706	0
707	0
708	6
709	48
710	56
711	17
712	68
713	0
714	0
715	0
716	0
717	81
718	0
719	23
720	106
721	21
722	43
723	2
724	110
725	132
726	72
727	16
728	36
729	0
730	4
731	10
732	0
733	30
734	10
735	41
736	4
737	2
738	4
739	0
740	0
741	2
742	0
743	0
744	0
745	2
746	7
747	2
748	0
749	21
750	0
751	12
752	70
753	0
754	19
755	68
756	234
757	227
758	4
759	2
760	53
761	41
762	2
763	6
764	0
765	0
766	6
767	28
768	16
769	0
770	6
771	25
772	6
773	2
774	14
775	6
776	0
777	5
778	35
779	39
780	29
781	0
782	0
783	0
784	136
785	92
786	72
787	37
788	14
789	13
790	103
791	75
792	11
793	213
794	0
795	0
796	0
797	103
798	106
799	227
800	81
801	81
802	24
803	33
804	0
805	58
806	156
807	65
808	146
809	63
810	4
811	8
812	92
813	192
814	6
815	0
816	0
817	7
818	0
819	168
820	0
821	68
822	92
823	51
824	37
825	19
826	24
827	7
828	0
829	65
830	65
831	132
832	70
833	56
834	7
835	103
836	28
837	2
838	6
839	36
840	35
841	0
842	88
843	33
844	39
845	132
846	0
847	36
848	8
849	43
850	2
851	21
852	95
853	2
854	48
855	0
856	92
857	103
858	168
859	465
860	450
861	360
862	348
863	481
864	409
865	268
866	337
867	465
868	481
869	372
870	436
871	728
872	372
873	436
874	546
875	409
876	775
877	117
878	72
879	546
880	306
881	384
882	106
883	0
884	6
885	0
886	0
887	0
888	0
889	0
890	5
891	162
892	8
893	53
894	286
895	0
896	0
897	0
898	0
899	24
900	5
901	0
902	0
903	0
904	0
905	0
906	0
907	0
908	0
909	0
910	326
911	5
912	0
913	0
914	0
915	0
916	0
917	141
918	0
919	85
920	21
921	0
922	41
923	122
924	0
925	0
926	0
927	0
928	0
929	0
930	63
931	22
932	0
933	0
934	0
935	99
936	0
937	0
938	0
939	0
940	0
941	122
942	0
943	0
944	0
945	0
946	0
947	39
948	58
949	2
950	0
951	0
952	0
953	268
954	326
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	117
964	56
965	0
966	0
967	0
968	0
969	0
970	0
971	95
972	0
973	0
974	63
975	10
976	114
977	60
978	0
979	0
980	0
981	251
982	68
983	198
984	162
985	683
986	436
987	436
988	24
989	450
990	234
991	564
992	641
993	601
994	372
995	68
996	396
997	396
998	465
999	36
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	6
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0
1022	0
1023	0
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	0
1031	0
1032	0
1033	0
1034	0
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	81
1042	234
1043	496
1044	326
1045	277
1046	326
1047	186
1048	326
1049	496
1050	243
1051	205
1052	180
1053	180
1054	117
1055	16
1056	0
1057	106
1058	141
1059	174
1060	7
1061	0
1062	117
1063	205
1064	337
1065	360
1066	396
1067	306
1068	234
1069	423
1070	186
1071	277
1072	296
1073	601
1074	582
1075	213
1076	51
1077	220
1078	423
1079	512
1080	409
1081	496
1082	880
1083	564
1084	85
1085	268
1086	967
1087	775
1088	481
1089	683
1090	621
1091	853
1092	1063
1093	1131
1094	465
1095	306
1096	85
1097	41
1098	0
1099	63
1100	12
1101	6
1102	0
1103	5
1104	0
1105	0
1106	0
1107	58
1108	85
1109	43
1110	68
1111	48
1112	27
1113	0
1114	0
1115	0
1116	0
1117	68
1118	0
1119	2
1120	0
1121	0
1122	8
1123	0
1124	4
1125	0
1126	0
1127	22
1128	136
1129	243
1130	75
1131	39
1132	11
1133	13
1134	0
1135	0
1136	2
1137	17
1138	48
1139	12
1140	0
1141	0
1142	114
1143	450
1144	63
1145	33
1146	70
1147	21
1148	2
1149	77
1150	114
1151	29
1152	81
1153	60
1154	30
1155	65
1156	72
1157	117
1158	0
1159	36
1160	88
1161	70
1162	81
1163	24
1164	0
1165	35
1166	46
1167	56
1168	16
1169	11
1170	56
1171	68
1172	48
1173	11
1174	65
1175	7
1176	12
1177	12
1178	27
1179	13
1180	65
1181	8
1182	99
1183	0
1184	51
1185	8
1186	70
1187	58
1188	0
1189	65
1190	16
1191	56
1192	22
1193	41
1194	13
1195	81
1196	436
1197	326
1198	268
1199	384
1200	372
1201	296
1202	146
1203	220
1204	436
1205	251
1206	192
1207	106
1208	132
1209	127
1210	37
1211	34
1212	12
1213	27
1214	72
1215	106
1216	60
1217	11
1218	127
1219	162
1220	348
1221	141
1222	220
1223	268
1224	0
1225	0
1226	0
1227	0
1228	0
1229	146
1230	151
1231	146
1232	14
1233	85
1234	85
1235	0
1236	2
1237	0
1238	10
1239	12
1240	39
1241	34
1242	0
1243	0
1244	146
1245	315
1246	296
1247	775
1248	337
1249	372
1250	360
1251	396
1252	198
1253	220
1254	268
1255	372
1256	251
1257	95
1258	141
1259	0
1260	0
1261	0
1262	0
1263	2
1264	0
1265	5
1266	46
1267	2
1268	7
1269	39
1270	243
1271	192
1272	174
1273	360
1274	641
1275	564
1276	705
1277	621
1278	384
1279	348
1280	306
1281	220
1282	277
1283	205
1284	168
1285	186
1286	29
1287	268
1288	168
1289	21
1290	65
1291	198
1292	46
1293	0
1294	21
1295	180
1296	92
1297	0
1298	136
1299	384
1300	306
1301	243
1302	234
1303	132
1304	72
1305	0
1306	198
1307	423
1308	251
1309	33
1310	39
1311	198
1312	277
1313	48
1314	16
1315	0
1316	53
1317	85
1318	117
1319	103
1320	127
1321	92
1322	122
1323	114
1324	99
1325	99
1326	127
1327	2
1328	22
1329	11
1330	268
1331	396
1332	30
1333	4
1334	12
1335	0
1336	0
1337	0
1338	10
1339	4
1340	63
1341	13
1342	0
1343	72
1344	16
1345	0
1346	13
1347	0
1348	21
1349	0
1350	0
1351	8
1352	34
1353	60
1354	0
1355	0
1356	0
1357	0
1358	0
1359	0
1360	0
1361	0
1362	132
1363	0
1364	641
1365	450
1366	286
1367	213
1368	132
1369	85
1370	0
1371	5
1372	24
1373	162
1374	0
1375	19
1376	122
1377	174
1378	8
1379	315
1380	117
1381	151
1382	68
1383	60
1384	63
1385	146
1386	99
1387	234
1388	14
1389	75
1390	19
1391	81
1392	2
1393	0
1394	122
1395	146
1396	99
1397	77
1398	337
1399	70
1400	0
1401	11
1402	4
1403	41
1404	27
1405	0
1406	0
1407	35
1408	46
1409	63
1410	186
1411	95
1412	70
1413	6
1414	53
1415	14
1416	65
1417	81
1418	85
1419	56
1420	24
1421	6
1422	136
1423	186
1424	46
1425	122
1426	372
1427	450
1428	546
1429	396
1430	213
1431	260
1432	348
1433	315
1434	198
1435	48
1436	436
1437	260
1438	496
1439	260
1440	268
1441	220
1442	251
1443	326
1444	192
1445	81
1446	46
1447	22
1448	81
1449	546
1450	268
1451	512
1452	621
1453	496
1454	306
1455	396
1456	705
1457	751
1458	396
1459	372
1460	529
1461	409
1462	372
1463	481
1464	326
1465	220
1466	436
1467	337
1468	99
1469	0
1470	0
1471	0
1472	41
1473	81
1474	95
1475	92
1476	37
1477	141
1478	205
1479	18
1480	0
1481	205
1482	141
1483	151
1484	337
1485	60
1486	41
1487	39
1488	127
1489	65
1490	25
1491	58
1492	13
1493	75
1494	51
1495	0
1496	12
1497	213
1498	2
1499	17
1500	51
1501	0
1502	35
1503	0
1504	7
1505	2
1506	6
1507	114
1508	72
1509	63
1510	48
1511	63
1512	132
1513	95
1514	127
1515	58
1516	132
1517	103
1518	92
1519	34
1520	99
1521	117
1522	141
1523	132
1524	95
1525	110
1526	99
1527	36
1528	43
1529	25
1530	46
1531	53
1532	48
1533	162
1534	81
1535	72
1536	18
1537	0
1538	0
1539	43
1540	48
1541	88
1542	13
1543	8
1544	63
1545	10
1546	41
1547	41
1548	122
1549	0
1550	0
1551	46
1552	18
1553	39
1554	0
1555	0
1556	2
1557	132
1558	60
1559	53
1560	95
1561	85
1562	21
1563	110
1564	27
1565	0
1566	36
1567	46
1568	0
1569	0
1570	4
1571	110
1572	95
1573	0
1574	63
1575	75
1576	51
1577	7
1578	127
1579	53
1580	68
1581	23
1582	132
1583	77
1584	72
1585	122
1586	99
1587	95
1588	174
1589	0
1590	60
1591	72
1592	186
1593	186
1594	268
1595	0
1596	60
1597	13
1598	35
1599	58
1600	75
1601	136
1602	465
1603	286
1604	180
1605	0
1606	234
1607	326
1608	360
1609	512
1610	337
1611	205
1612	564
1613	751
1614	908
1615	662
1616	826
1617	546
1618	436
1619	360
1620	243
1621	220
1622	41
1623	41
1624	0
1625	31
1626	28
1627	296
1628	213
1629	114
1630	41
1631	99
1632	180
1633	174
1634	16
1635	92
1636	23
1637	29
1638	141
1639	0
1640	92
1641	81
1642	17
1643	174
1644	33
1645	41
1646	0
1647	29
1648	48
1649	0
1650	0
1651	0
1652	0
1653	85
1654	0
1655	0
1656	384
1657	22
1658	10
1659	56
1660	95
1661	16
1662	53
1663	17
1664	110
1665	18
1666	56
1667	77
1668	85
1669	22
1670	29
1671	0
1672	29
1673	122
1674	162
1675	56
1676	0
1677	0
1678	0
1679	110
1680	46
1681	56
1682	114
1683	63
1684	41
1685	88
1686	39
1687	92
1688	151
1689	11
1690	46
1691	39
1692	36
1693	28
1694	213
1695	326
1696	95
1697	205
1698	481
1699	92
1700	70
1701	4
1702	156
1703	6
1704	68
1705	4
1706	0
1707	0
1708	53
1709	56
1710	77
1711	0
1712	0
1713	48
1714	8
1715	92
1716	0
