1742	220
1743	213
1744	131
1745	88
1746	343
1747	176
1748	176
1749	94
1750	150
1751	97
1752	111
1753	65
1754	26
1755	55
1756	72
1757	37
1758	46
1759	44
1760	57
1761	63
1762	46
1763	44
1764	47
1765	57
1766	47
1767	51
1768	94
1769	61
1770	72
1771	80
1772	67
1773	51
1774	55
1775	46
1776	55
1777	49
1778	51
1779	49
1780	55
1781	55
1782	53
1783	35
1784	59
1785	85
1786	40
1787	38
1788	43
1789	38
1790	63
1791	43
1792	30
1793	38
1794	59
1795	51
1796	51
1797	75
1798	38
1799	77
1800	41
1801	55
1802	57
1803	91
1804	28
1805	94
1806	75
1807	65
1808	213
1809	119
1810	75
1811	47
1812	40
1813	28
1814	55
1815	32
1816	26
1817	20
1818	41
1819	23
1820	23
1821	27
1822	25
1823	80
1824	97
1825	115
1826	63
1827	115
1828	77
1829	101
1830	119
1831	108
1832	88
1833	187
1834	193
1835	140
1836	108
1837	136
1838	242
1839	303
1840	187
1841	101
1842	67
1843	67
1844	131
1845	181
1846	176
1847	227
1848	258
1849	312
1850	242
1851	200
1852	145
1853	75
1854	38
1855	258
1856	220
1857	160
1858	234
1859	55
1860	22
1861	38
1862	136
1863	24
1864	377
1865	227
1866	3
1867	12
1868	53
1869	0
1870	0
1871	55
1872	165
1873	150
1874	160
1875	72
1876	85
1877	31
1878	23
1879	10
1880	12
1881	7
1882	16
1883	0
1884	0
1885	5
1886	0
1887	0
1888	0
1889	32
1890	23
1891	5
1892	6
1893	11
1894	6
1895	7
1896	0
1897	55
1898	0
1899	0
1900	3
1901	3
1902	5
1903	0
1904	0
1905	0
1906	0
1907	0
1908	13
1909	1
1910	3
1911	0
1912	19
1913	5
1914	14
1915	0
1916	0
1917	12
1918	51
1919	101
1920	3
1921	24
1922	0
1923	0
1924	0
1925	35
1926	104
1927	176
1928	187
1929	155
1930	131
1931	131
1932	193
1933	51
1934	165
1935	111
1936	193
1937	187
1938	160
1939	80
1940	41
1941	136
1942	101
1943	115
1944	108
1945	303
1946	193
1947	91
1948	108
1949	108
1950	187
1951	47
1952	55
1953	37
1954	35
1955	21
1956	55
1957	18
1958	27
1959	63
1960	65
1961	70
1962	38
1963	32
1964	9
1965	46
1966	46
1967	61
1968	19
1969	32
1970	22
1971	5
1972	31
1973	13
1974	10
1975	11
1976	0
1977	31
1978	165
1979	49
1980	0
1981	70
1982	145
1983	119
1984	127
1985	53
1986	123
1987	63
1988	57
1989	25
1990	1
1991	16
1992	53
1993	23
1994	20
1995	38
1996	85
1997	57
1998	104
1999	88
2000	176
2001	220
2002	170
2003	136
2004	176
2005	176
2006	206
2007	206
2008	258
2009	213
2010	165
2011	187
2012	41
2013	170
2014	275
2015	220
2016	123
2017	85
2018	200
2019	155
2020	67
2021	53
2022	55
2023	30
2024	29
2025	51
2026	145
2027	4
2028	4
2029	10
2030	0
2031	4
2032	0
2033	0
2034	14
2035	3
2036	5
2037	8
2038	0
2039	13
2040	3
2041	4
2042	37
2043	11
2044	18
2045	6
2046	32
2047	3
2048	2
2049	2
2050	1
2051	8
2052	0
2053	8
2054	0
2055	6
2056	0
2057	4
2058	0
2059	0
2060	0
2061	0
2062	0
2063	0
2064	0
2065	10
2066	2
2067	0
2068	0
2069	53
2070	145
2071	61
2072	0
2073	55
2074	0
2075	0
2076	0
2077	0
2078	0
2079	47
2080	15
2081	0
2082	18
2083	0
2084	0
2085	0
2086	0
2087	0
2088	0
2089	0
2090	0
2091	0
2092	75
2093	0
2094	0
2095	0
2096	0
2097	0
2098	0
2099	0
2100	0
2101	0
2102	0
2103	0
2104	7
2105	0
2106	72
2107	0
2108	1
2109	0
2110	0
2111	0
2112	0
2113	0
2114	0
2115	1
2116	91
2117	26
2118	170
2119	0
2120	0
2121	0
2122	0
2123	0
2124	0
2125	0
2126	0
2127	0
2128	0
2129	0
2130	0
2131	0
2132	0
2133	0
2134	0
2135	0
2136	0
2137	0
2138	0
2139	0
2140	0
2141	0
2142	0
2143	0
2144	0
2145	0
2146	0
2147	0
2148	0
2149	0
2150	0
2151	0
2152	0
2153	0
2154	0
2155	0
2156	0
2157	2
2158	0
2159	0
2160	0
2161	0
2162	0
2163	0
2164	0
2165	0
2166	0
2167	0
2168	0
2169	0
2170	0
2171	0
2172	0
2173	0
2174	0
2175	0
2176	0
2177	0
2178	0
2179	0
2180	0
2181	0
2182	0
2183	108
2184	65
2185	63
2186	44
2187	32
2188	49
2189	9
2190	0
2191	14
2192	1
2193	5
2194	6
2195	22
2196	34
2197	4
2198	3
2199	6
2200	11
2201	18
2202	53
2203	46
2204	5
2205	22
2206	150
2207	213
2208	131
2209	234
2210	322
2211	170
2212	227
2213	284
2214	155
2215	234
2216	322
2217	284
2218	284
2219	155
2220	303
2221	170
2222	258
2223	123
2224	123
2225	176
2226	275
2227	234
2228	160
2229	108
2230	85
2231	85
2232	25
2233	82
2234	91
2235	127
2236	136
2237	115
2238	193
2239	119
2240	59
2241	40
2242	72
2243	91
2244	19
2245	20
2246	49
2247	85
2248	3
2249	13
2250	0
2251	3
2252	3
2253	0
2254	0
2255	0
2256	111
2257	145
2258	40
2259	32
2260	17
2261	0
2262	70
2263	13
2264	0
2265	5
2266	0
2267	2
2268	0
2269	15
2270	127
2271	77
2272	25
2273	49
2274	67
2275	94
2276	108
2277	57
2278	176
2279	85
2280	49
2281	0
2282	49
2283	160
2284	65
2285	67
2286	111
2287	80
2288	34
2289	1
2290	16
2291	34
2292	63
2293	145
2294	63
2295	35
2296	46
2297	23
2298	0
2299	16
2300	11
2301	94
2302	34
2303	35
2304	57
2305	131
2306	187
2307	61
2308	61
2309	97
2310	131
2311	160
2312	111
2313	80
2314	26
2315	29
2316	0
2317	21
2318	70
2319	91
2320	29
2321	67
2322	6
2323	27
2324	2
2325	3
2326	4
2327	23
2328	2
2329	65
2330	57
2331	49
2332	220
2333	200
2334	193
2335	165
2336	176
2337	213
2338	70
2339	32
2340	23
2341	34
2342	57
2343	27
2344	23
2345	8
2346	46
2347	32
2348	0
2349	19
2350	57
2351	55
2352	0
2353	9
2354	85
2355	57
2356	67
2357	38
2358	5
2359	44
2360	55
2361	37
2362	26
2363	3
2364	22
2365	57
2366	37
2367	206
2368	82
2369	91
2370	193
2371	145
2372	136
2373	97
2374	176
2375	123
2376	119
2377	150
2378	115
2379	181
2380	43
2381	43
2382	38
2383	115
2384	123
2385	150
2386	131
2387	97
2388	131
2389	115
2390	85
2391	136
2392	131
2393	94
2394	91
2395	51
2396	119
2397	108
2398	72
2399	65
2400	72
2401	206
2402	165
2403	88
2404	165
2405	181
2406	206
2407	35
2408	72
2409	46
2410	17
2411	41
2412	7
2413	0
2414	19
2415	5
2416	22
2417	23
2418	40
2419	26
2420	35
2421	11
2422	37
2423	57
2424	119
2425	115
2426	16
2427	136
2428	170
2429	88
2430	145
2431	343
2432	85
2433	23
2434	181
2435	10
2436	32
2437	20
2438	13
2439	16
2440	7
2441	43
2442	29
2443	29
2444	25
2445	18
2446	21
2447	31
2448	20
2449	30
2450	21
2451	70
2452	155
2453	155
2454	136
2455	104
2456	127
2457	67
2458	25
2459	127
2460	160
2461	20
2462	14
2463	24
2464	11
2465	18
2466	32
2467	51
2468	67
2469	140
2470	101
2471	193
2472	0
2473	12
2474	0
2475	28
2476	44
2477	75
2478	0
2479	53
2480	16
2481	176
2482	51
2483	200
2484	3
2485	0
2486	0
2487	0
2488	0
2489	115
2490	67
2491	88
2492	17
2493	0
2494	35
2495	0
2496	0
2497	13
2498	8
2499	29
2500	0
2501	51
2502	145
2503	27
2504	5
2505	31
2506	1
2507	0
2508	0
2509	17
2510	22
2511	27
2512	34
2513	77
2514	4
2515	0
2516	0
2517	28
2518	38
2519	25
2520	0
2521	0
2522	91
2523	32
2524	61
2525	136
2526	21
2527	131
2528	5
2529	0
2530	24
2531	131
2532	181
2533	97
2534	115
2535	170
2536	85
2537	41
2538	43
2539	17
2540	41
2541	61
2542	51
2543	206
2544	46
2545	65
2546	136
2547	34
2548	47
2549	119
2550	119
2551	53
2552	63
2553	46
2554	72
2555	77
2556	4
2557	94
2558	91
2559	55
2560	0
2561	41
2562	55
2563	67
2564	24
2565	77
2566	53
2567	51
2568	67
2569	59
2570	0
2571	70
2572	119
2573	258
2574	284
2575	428
2576	275
2577	275
2578	234
2579	200
2580	160
2581	187
2582	242
2583	181
2584	206
2585	165
2586	181
2587	108
2588	123
2589	140
2590	312
2591	333
2592	181
2593	53
2594	25
2595	19
2596	31
2597	108
2598	94
2599	80
2600	49
2601	234
2602	115
2603	26
2604	35
2605	57
2606	13
2607	123
2608	47
2609	10
2610	72
2611	4
2612	8
2613	2
2614	24
2615	88
2616	131
2617	80
2618	7
2619	72
2620	108
2621	20
2622	0
2623	49
2624	206
2625	77
2626	61
2627	30
2628	24
2629	31
2630	55
2631	53
2632	32
2633	55
2634	14
2635	4
2636	3
2637	46
2638	9
2639	4
2640	15
2641	30
2642	0
2643	119
2644	16
2645	0
2646	193
2647	131
2648	119
2649	242
2650	127
2651	131
2652	53
2653	136
2654	115
2655	55
2656	61
2657	0
2658	91
2659	77
2660	67
2661	3
2662	4
2663	16
2664	40
2665	11
2666	3
2667	13
2668	35
2669	31
2670	0
2671	4
2672	26
2673	28
2674	24
2675	12
2676	0
2677	3
2678	7
2679	0
2680	10
2681	16
2682	115
2683	77
2684	91
2685	41
2686	22
2687	72
2688	119
2689	43
2690	11
2691	115
2692	111
2693	176
2694	136
2695	55
2696	97
2697	27
2698	19
2699	0
2700	0
2701	0
2702	101
2703	59
2704	65
2705	0
2706	12
2707	1
2708	9
2709	5
2710	67
2711	4
2712	119
2713	145
2714	31
2715	11
2716	26
2717	127
2718	275
2719	234
2720	41
2721	28
2722	80
2723	131
2724	136
2725	85
2726	181
2727	131
2728	501
2729	155
2730	160
2731	123
2732	242
2733	312
2734	402
2735	165
2736	187
2737	312
2738	390
2739	303
2740	155
2741	140
2742	193
2743	206
2744	111
2745	136
2746	155
2747	67
2748	15
2749	37
2750	22
2751	35
2752	0
2753	0
2754	0
2755	28
2756	28
2757	1
2758	18
2759	1
2760	2
2761	11
2762	28
2763	72
2764	23
2765	145
2766	91
2767	234
2768	55
2769	0
2770	29
2771	19
2772	165
2773	119
2774	12
2775	19
2776	0
2777	4
2778	0
2779	63
2780	40
2781	0
2782	4
2783	0
2784	0
2785	0
2786	38
2787	20
2788	46
2789	4
2790	4
2791	0
2792	0
2793	0
2794	46
2795	32
2796	5
2797	6
2798	0
2799	0
2800	0
2801	11
2802	0
2803	0
2804	0
2805	3
2806	13
2807	5
2808	20
2809	0
2810	3
2811	6
2812	72
2813	34
2814	115
2815	13
2816	11
2817	4
2818	0
2819	3
2820	0
2821	34
2822	34
2823	43
2824	16
2825	0
2826	0
2827	0
2828	0
2829	0
2830	0
2831	0
2832	1
2833	0
2834	0
2835	0
2836	0
2837	0
2838	0
2839	0
2840	0
2841	0
2842	0
2843	0
2844	0
2845	0
2846	0
2847	0
2848	4
2849	0
2850	0
2851	20
2852	37
2853	59
2854	16
2855	13
2856	160
2857	170
2858	127
2859	3
2860	0
2861	0
2862	0
2863	0
2864	0
2865	0
2866	4
2867	2
2868	0
2869	0
2870	0
2871	0
2872	8
2873	61
2874	30
2875	0
2876	3
2877	5
2878	0
2879	0
2880	0
2881	0
2882	0
2883	0
2884	0
2885	0
2886	0
2887	0
2888	9
2889	0
2890	0
2891	0
2892	0
2893	4
2894	0
2895	0
2896	0
2897	0
2898	0
2899	0
2900	0
2901	0
2902	0
2903	0
2904	0
2905	0
2906	0
2907	0
2908	0
2909	0
2910	0
2911	0
2912	0
2913	0
2914	0
2915	28
2916	37
2917	8
2918	3
2919	0
2920	0
2921	0
2922	0
2923	2
2924	82
2925	111
2926	0
2927	4
2928	25
2929	0
2930	10
2931	10
2932	0
2933	0
2934	0
2935	0
2936	0
2937	0
2938	0
2939	0
2940	0
2941	0
2942	0
2943	0
2944	0
2945	0
2946	25
2947	53
2948	0
2949	0
2950	0
2951	46
2952	37
2953	59
2954	46
2955	0
2956	0
2957	43
2958	91
2959	10
2960	0
2961	0
2962	0
2963	0
2964	1
2965	0
2966	21
2967	6
2968	3
2969	0
2970	0
2971	16
2972	14
2973	0
2974	0
2975	6
2976	82
2977	119
2978	1
2979	2
2980	0
2981	25
2982	0
2983	10
2984	0
2985	0
2986	0
2987	0
2988	0
2989	0
2990	0
2991	24
2992	0
2993	0
2994	0
2995	0
2996	0
2997	0
2998	0
2999	0
