Scale	'-25.000000	'-24.700000	'-24.400000	'-24.100000	'-23.800000	'-23.500000	'-23.200000	'-22.900000	'-22.600000	'-22.300000	'-22.000000	'-21.700000	'-21.400000	'-21.100000	'-20.800000	'-20.500000	'-20.200000	'-19.900000	'-19.600000	'-19.300000	'-19.000000	'-18.700000	'-18.400000	'-18.100000	'-17.800000	'-17.500000	'-17.200000	'-16.900000	'-16.600000	'-16.300000	'-16.000000	'-15.700000	'-15.400000	'-15.100000	'-14.800000	'-14.500000	'-14.200000	'-13.900000	'-13.600000	'-13.300000	'-13.000000	'-12.700000	'-12.400000	'-12.100000	'-11.800000	'-11.500000	'-11.200000	'-10.900000	'-10.600000	'-10.300000	'-10.000000	'-9.700000	'-9.400000	'-9.100000	'-8.800000	'-8.500000	'-8.200000	'-7.900000	'-7.600000	'-7.300000	'-7.000000	'-6.700000	'-6.400000	'-6.100000	'-5.800000	'-5.500000	'-5.200000	'-4.900000	'-4.600000	'-4.300000	'-4.000000	'-3.700000	'-3.400000	'-3.100000	'-2.800000	'-2.500000	'-2.200000	'-1.900000	'-1.600000	'-1.300000	'-1.000000	'-0.700000	'-0.400000	'-0.100000	'0.200000	'0.500000	'0.800000	'1.100000	'1.400000	'1.700000	'2.000000	'2.300000	'2.600000	'2.900000	'3.200000	'3.500000	'3.800000	'4.100000	'4.400000	'4.700000	'5.000000	'5.300000	'5.600000	'5.900000	'6.200000	'6.500000	'6.800000	'7.100000	'7.400000	'7.700000	'8.000000	'8.300000	'8.600000	'8.900000	'9.200000	'9.500000	'9.800000	'10.100000	'10.400000	'10.700000	'11.000000	'11.300000	'11.600000	'11.900000	'12.200000	'12.500000	'12.800000	'13.100000	'13.400000	'13.700000	'14.000000	'14.300000	'14.600000	'14.900000	'15.200000	'15.500000	'15.800000	'16.100000	'16.400000	'16.700000	'17.000000	'17.300000	'17.600000	'17.900000	'18.200000	'18.500000	'18.800000	'19.100000	'19.400000	'19.700000	'20.000000	'20.300000	'20.600000	'20.900000	'21.200000	'21.500000	'21.800000	'22.100000	'22.400000	'22.700000	'23.000000	'23.300000	'23.600000	'23.900000	'24.200000	'24.500000	'24.800000	
-0.602060	25.928501	25.617359	25.306217	24.995075	24.683933	24.372791	24.061649	23.750507	23.439365	23.128223	22.817081	22.505939	22.194797	21.883655	21.572513	21.261371	20.950229	20.639087	20.327945	20.016803	19.705661	19.394518	19.083376	18.772234	18.461092	18.149950	17.838808	17.527666	17.216524	16.905382	16.594240	16.283098	15.971956	15.660814	15.349672	15.038530	14.727388	14.416246	14.105105	13.793963	13.482821	13.171679	12.860537	12.549395	12.238253	11.927112	11.615971	11.304830	10.993689	10.682549	10.371410	10.060272	9.749136	9.438002	9.126872	8.815746	8.504628	8.193519	7.882425	7.571352	7.260307	6.949303	6.638358	6.327497	6.016754	5.706181	5.395848	5.085858	4.776353	4.467535	4.159687	3.853203	3.548623	3.246679	2.948341	2.654853	2.367742	2.088776	1.819829	1.562656	1.318600	1.088316	0.871622	0.667541	0.474522	0.290733	0.114330	-0.644468	-0.222706	-0.385852	-0.546642	-0.705713	-0.863533	-1.020438	-1.176668	-1.332396	-1.487741	-1.642790	-1.797601	-1.952216	-2.106665	-2.260968	-2.415139	-2.569188	-2.723123	-2.876949	-3.030668	-3.184284	-3.337797	-3.491211	-3.644524	-3.797740	-3.950857	-4.103877	-4.256801	-4.409628	-4.562360	-4.714997	-4.867540	-5.019988	-5.172344	-5.324608	-5.476779	-5.628860	-5.780851	-5.932752	-6.084564	-6.236288	-6.387926	-6.539477	-6.690943	-6.842324	-6.993623	-7.144839	-7.295973	-7.447027	-7.598002	-7.748898	-7.899716	-8.050459	-8.201126	-8.351719	-8.502238	-8.652686	-8.803062	-8.953369	-9.103607	-9.253777	-9.403881	-9.553919	-9.703893	-9.853803	-10.003652	-10.153439	-10.303166	-10.452834	-10.602444	-10.751998	-10.901496	-11.050939	-11.200329	-11.349666	-11.498952	-11.648187	-11.797372	-11.946510	-12.095599	
-0.903090	128.324930	126.785031	125.245132	123.705232	122.165333	120.625434	119.085535	117.545636	116.005737	114.465837	112.925938	111.386039	109.846140	108.306241	106.766342	105.226442	103.686543	102.146644	100.606745	99.066846	97.526947	95.987048	94.447148	92.907249	91.367350	89.827451	88.287552	86.747653	85.207753	83.667854	82.127955	80.588056	79.048157	77.508258	75.968358	74.428459	72.888560	71.348661	69.808762	68.268863	66.728964	65.189064	63.649165	62.109266	60.569367	59.029468	57.489569	55.949669	54.409770	52.869871	51.329972	49.790073	48.250174	46.710274	45.170375	43.630476	42.090577	40.550678	39.010779	37.470880	35.930980	34.391081	32.851182	31.311283	29.771384	28.231485	26.691585	25.151686	23.611787	22.071888	20.531989	18.992090	17.452190	15.912291	14.372392	12.832493	11.292594	9.752695	8.212796	6.672905	5.133159	3.596177	2.108615	1.071106	0.683575	0.421402	0.168052	-1.017790	-0.334792	-0.584870	-0.834170	-1.082764	-1.330719	-1.578092	-1.824936	-2.071298	-2.317218	-2.562732	-2.807874	-3.052671	-3.297148	-3.541327	-3.785227	-4.028864	-4.272254	-4.515410	-4.758342	-5.001062	-5.243579	-5.485899	-5.728031	-5.969981	-6.211755	-6.453358	-6.694795	-6.936070	-7.177188	-7.418152	-7.658965	-7.899631	-8.140154	-8.380535	-8.620778	-8.860886	-9.100861	-9.340706	-9.580423	-9.820015	-10.059484	-10.298832	-10.538061	-10.777174	-11.016173	-11.255059	-11.493836	-11.732505	-11.971068	-12.209527	-12.447884	-12.686141	-12.924300	-13.162362	-13.400330	-13.638206	-13.875991	-14.113687	-14.351295	-14.588818	-14.826257	-15.063614	-15.300890	-15.538087	-15.775207	-16.012251	-16.249220	-16.486117	-16.722942	-16.959697	-17.196383	-17.433003	-17.669556	-17.906045	-18.142470	-18.378834	-18.615137	-18.851380	-19.087565	
-1.204120	128.324930	126.785031	125.245132	123.705232	122.165333	120.625434	119.085535	117.545636	116.005737	114.465837	112.925938	111.386039	109.846140	108.306241	106.766342	105.226442	103.686543	102.146644	100.606745	99.066846	97.526947	95.987048	94.447148	92.907249	91.367350	89.827451	88.287552	86.747653	85.207753	83.667854	82.127955	80.588056	79.048157	77.508258	75.968358	74.428459	72.888560	71.348661	69.808762	68.268863	66.728964	65.189064	63.649165	62.109266	60.569367	59.029468	57.489569	55.949669	54.409770	52.869871	51.329972	49.790073	48.250174	46.710274	45.170375	43.630476	42.090577	40.550678	39.010779	37.470880	35.930980	34.391081	32.851182	31.311283	29.771384	28.231485	26.691585	25.151686	23.611787	22.071888	20.531989	18.992090	17.452190	15.912291	14.372392	12.832493	11.292594	9.752696	8.212809	6.673010	5.134125	3.605915	2.197399	1.337820	0.914436	0.564082	0.224365	-1.447591	-0.446074	-0.779160	-1.111364	-1.442833	-1.773643	-2.103836	-2.433437	-2.762467	-3.090944	-3.418885	-3.746307	-4.073225	-4.399657	-4.725619	-5.051129	-5.376202	-5.700856	-6.025106	-6.348970	-6.672464	-6.995602	-7.318400	-7.640874	-7.963037	-8.284904	-8.606489	-8.927804	-9.248862	-9.569676	-9.890256	-10.210615	-10.530763	-10.850709	-11.170465	-11.490040	-11.809441	-12.128678	-12.447759	-12.766691	-13.085482	-13.404138	-13.722666	-14.041072	-14.359362	-14.677542	-14.995616	-15.313589	-15.631467	-15.949254	-16.266953	-16.584569	-16.902105	-17.219566	-17.536953	-17.854271	-18.171522	-18.488709	-18.805835	-19.122901	-19.439912	-19.756868	-20.073771	-20.390624	-20.707429	-21.024187	-21.340901	-21.657570	-21.974198	-22.290785	-22.607332	-22.923842	-23.240315	-23.556752	-23.873154	-24.189523	-24.505859	-24.822164	-25.138437	-25.454680	
-1.505150	128.324930	126.785031	125.245132	123.705232	122.165333	120.625434	119.085535	117.545636	116.005737	114.465837	112.925938	111.386039	109.846140	108.306241	106.766342	105.226442	103.686543	102.146644	100.606745	99.066846	97.526947	95.987048	94.447148	92.907249	91.367350	89.827451	88.287552	86.747653	85.207753	83.667854	82.127955	80.588056	79.048157	77.508258	75.968358	74.428459	72.888560	71.348661	69.808762	68.268863	66.728964	65.189064	63.649165	62.109266	60.569367	59.029468	57.489569	55.949669	54.409770	52.869871	51.329972	49.790073	48.250174	46.710274	45.170375	43.630476	42.090577	40.550678	39.010779	37.470880	35.930980	34.391081	32.851182	31.311283	29.771384	28.231485	26.691585	25.151686	23.611787	22.071888	20.531989	18.992090	17.452190	15.912291	14.372392	12.832493	11.292594	9.752697	8.212821	6.673157	5.135863	3.625325	2.339267	1.613643	1.143877	0.710076	0.282888	-1.952546	-0.562333	-0.981559	-1.398910	-1.814557	-2.228620	-2.641194	-3.052354	-3.462168	-3.870693	-4.277986	-4.684098	-5.089078	-5.492975	-5.895835	-6.297702	-6.698620	-7.098632	-7.497777	-7.896096	-8.293627	-8.690406	-9.086469	-9.481849	-9.876579	-10.270690	-10.664211	-11.057170	-11.449593	-11.841507	-12.232934	-12.623897	-13.014418	-13.404516	-13.794211	-14.183520	-14.572461	-14.961049	-15.349298	-15.737224	-16.124839	-16.512156	-16.899186	-17.285941	-17.672431	-18.058666	-18.444656	-18.830409	-19.215933	-19.601238	-19.986329	-20.371216	-20.755903	-21.140398	-21.524708	-21.908837	-22.292792	-22.676578	-23.060201	-23.443665	-23.826975	-24.210136	-24.593152	-24.976028	-25.358767	-25.741374	-26.123853	-26.506207	-26.888440	-27.270555	-27.652556	-28.034446	-28.416228	-28.797905	-29.179480	-29.560956	-29.942336	-30.323623	-30.704819	-31.085926	
-1.806180	128.324930	126.785031	125.245132	123.705232	122.165333	120.625434	119.085535	117.545636	116.005737	114.465837	112.925938	111.386039	109.846140	108.306241	106.766342	105.226442	103.686543	102.146644	100.606745	99.066846	97.526947	95.987048	94.447148	92.907249	91.367350	89.827451	88.287552	86.747653	85.207753	83.667854	82.127955	80.588056	79.048157	77.508258	75.968358	74.428459	72.888560	71.348661	69.808762	68.268863	66.728964	65.189064	63.649165	62.109266	60.569367	59.029468	57.489569	55.949669	54.409770	52.869871	51.329972	49.790073	48.250174	46.710274	45.170375	43.630476	42.090577	40.550678	39.010779	37.470880	35.930980	34.391081	32.851182	31.311283	29.771384	28.231485	26.691585	25.151686	23.611787	22.071888	20.531989	18.992090	17.452191	15.912292	14.372393	12.832497	11.292612	9.752773	8.213175	6.675039	5.147501	3.699365	2.602797	1.928047	1.380972	0.857216	0.341201	-2.515564	-0.677012	-1.180674	-1.681208	-2.178856	-2.673805	-3.166212	-3.656211	-4.143922	-4.629451	-5.112897	-5.594354	-6.073907	-6.551638	-7.027625	-7.501942	-7.974659	-8.445843	-8.915558	-9.383866	-9.850824	-10.316491	-10.780919	-11.244162	-11.706269	-12.167289	-12.627268	-13.086253	-13.544286	-14.001410	-14.457666	-14.913092	-15.367727	-15.821607	-16.274768	-16.727243	-17.179066	-17.630267	-18.080877	-18.530925	-18.980438	-19.429444	-19.877967	-20.326033	-20.773663	-21.220881	-21.667708	-22.114163	-22.560266	-23.006035	-23.451487	-23.896640	-24.341507	-24.786105	-25.230448	-25.674548	-26.118418	-26.562071	-27.005518	-27.448768	-27.891834	-28.334723	-28.777446	-29.220010	-29.662425	-30.104697	-30.546834	-30.988843	-31.430731	-31.872503	-32.314165	-32.755723	-33.197182	-33.638548	-34.079823	-34.521014	-34.962125	-35.403158	-35.844119	-36.285010	
-2.107210	128.324930	126.785031	125.245132	123.705232	122.165333	120.625434	119.085535	117.545636	116.005737	114.465837	112.925938	111.386039	109.846140	108.306241	106.766342	105.226442	103.686543	102.146644	100.606745	99.066846	97.526947	95.987048	94.447148	92.907249	91.367350	89.827451	88.287552	86.747653	85.207753	83.667854	82.127955	80.588056	79.048157	77.508258	75.968358	74.428459	72.888560	71.348661	69.808762	68.268863	66.728964	65.189064	63.649165	62.109266	60.569367	59.029468	57.489569	55.949669	54.409770	52.869871	51.329972	49.790073	48.250174	46.710274	45.170375	43.630476	42.090577	40.550678	39.010779	37.470880	35.930981	34.391082	32.851184	31.311287	29.771391	28.231497	26.691607	25.151725	23.611855	22.072008	20.532202	18.992467	17.452858	15.913473	14.374484	12.836197	11.299159	9.764397	8.234124	6.714979	5.236111	3.921025	2.961750	2.253096	1.617733	1.003083	0.398653	-3.133634	-0.788477	-1.372872	-1.951818	-2.525673	-3.094739	-3.659282	-4.219547	-4.775762	-5.328148	-5.876919	-6.422284	-6.964447	-7.503609	-8.039964	-8.573701	-9.105002	-9.634043	-10.160987	-10.685993	-11.209208	-11.730769	-12.250806	-12.769438	-13.286776	-13.802919	-14.317963	-14.831993	-15.345087	-15.857316	-16.368746	-16.879437	-17.389443	-17.898814	-18.407595	-18.915827	-19.423548	-19.930793	-20.437592	-20.943975	-21.449968	-21.955595	-22.460878	-22.965837	-23.470492	-23.974860	-24.478956	-24.982796	-25.486392	-25.989758	-26.492905	-26.995844	-27.498586	-28.001139	-28.503512	-29.005715	-29.507754	-30.009636	-30.511369	-31.012959	-31.514412	-32.015733	-32.516928	-33.018001	-33.518958	-34.019803	-34.520540	-35.021174	-35.521707	-36.022144	-36.522489	-37.022744	-37.522912	-38.022997	-38.523001	-39.022927	-39.522778	-40.022556	-40.522263	-41.021902	
-2.408240	128.324930	126.785031	125.245132	123.705232	122.165333	120.625434	119.085535	117.545636	116.005737	114.465837	112.925938	111.386039	109.846140	108.306241	106.766342	105.226442	103.686543	102.146644	100.606745	99.066846	97.526947	95.987048	94.447148	92.907249	91.367350	89.827451	88.287552	86.747653	85.207753	83.667854	82.127955	80.588056	79.048157	77.508258	75.968358	74.428459	72.888560	71.348661	69.808762	68.268863	66.728964	65.189064	63.649165	62.109266	60.569367	59.029468	57.489569	55.949669	54.409770	52.869871	51.329972	49.790073	48.250174	46.710274	45.170375	43.630476	42.090577	40.550678	39.010779	37.470880	35.930981	34.391082	32.851184	31.311287	29.771391	28.231497	26.691607	25.151725	23.611855	22.072009	20.532204	18.992472	17.452873	15.913515	14.374604	12.836545	11.300206	9.767712	8.245361	6.755341	5.372876	4.235920	3.349330	2.579805	1.853025	1.146938	0.454917	-3.805144	-0.896481	-1.558429	-2.212417	-2.859182	-3.499379	-4.133600	-4.762380	-5.386205	-6.005515	-6.620710	-7.232153	-7.840173	-8.445067	-9.047107	-9.646538	-10.243584	-10.838449	-11.431318	-12.022361	-12.611730	-13.199566	-13.785998	-14.371143	-14.955106	-15.537985	-16.119869	-16.700840	-17.280970	-17.860328	-18.438975	-19.016967	-19.594355	-20.171186	-20.747503	-21.323344	-21.898745	-22.473738	-23.048353	-23.622616	-24.196553	-24.770186	-25.343535	-25.916620	-26.489457	-27.062062	-27.634451	-28.206636	-28.778630	-29.350443	-29.922087	-30.493571	-31.064904	-31.636093	-32.207147	-32.778073	-33.348877	-33.919564	-34.490142	-35.060614	-35.630987	-36.201263	-36.771448	-37.341546	-37.911560	-38.481494	-39.051351	-39.621135	-40.190847	-40.760492	-41.330070	-41.899586	-42.469041	-43.038437	-43.607777	-44.177062	-44.746295	-45.315477	-45.884609	-46.453694	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	

