Scale	'-25.000000	'-24.700000	'-24.400000	'-24.100000	'-23.800000	'-23.500000	'-23.200000	'-22.900000	'-22.600000	'-22.300000	'-22.000000	'-21.700000	'-21.400000	'-21.100000	'-20.800000	'-20.500000	'-20.200000	'-19.900000	'-19.600000	'-19.300000	'-19.000000	'-18.700000	'-18.400000	'-18.100000	'-17.800000	'-17.500000	'-17.200000	'-16.900000	'-16.600000	'-16.300000	'-16.000000	'-15.700000	'-15.400000	'-15.100000	'-14.800000	'-14.500000	'-14.200000	'-13.900000	'-13.600000	'-13.300000	'-13.000000	'-12.700000	'-12.400000	'-12.100000	'-11.800000	'-11.500000	'-11.200000	'-10.900000	'-10.600000	'-10.300000	'-10.000000	'-9.700000	'-9.400000	'-9.100000	'-8.800000	'-8.500000	'-8.200000	'-7.900000	'-7.600000	'-7.300000	'-7.000000	'-6.700000	'-6.400000	'-6.100000	'-5.800000	'-5.500000	'-5.200000	'-4.900000	'-4.600000	'-4.300000	'-4.000000	'-3.700000	'-3.400000	'-3.100000	'-2.800000	'-2.500000	'-2.200000	'-1.900000	'-1.600000	'-1.300000	'-1.000000	'-0.700000	'-0.400000	'-0.100000	'0.200000	'0.500000	'0.800000	'1.100000	'1.400000	'1.700000	'2.000000	'2.300000	'2.600000	'2.900000	'3.200000	'3.500000	'3.800000	'4.100000	'4.400000	'4.700000	'5.000000	'5.300000	'5.600000	'5.900000	'6.200000	'6.500000	'6.800000	'7.100000	'7.400000	'7.700000	'8.000000	'8.300000	'8.600000	'8.900000	'9.200000	'9.500000	'9.800000	'10.100000	'10.400000	'10.700000	'11.000000	'11.300000	'11.600000	'11.900000	'12.200000	'12.500000	'12.800000	'13.100000	'13.400000	'13.700000	'14.000000	'14.300000	'14.600000	'14.900000	'15.200000	'15.500000	'15.800000	'16.100000	'16.400000	'16.700000	'17.000000	'17.300000	'17.600000	'17.900000	'18.200000	'18.500000	'18.800000	'19.100000	'19.400000	'19.700000	'20.000000	'20.300000	'20.600000	'20.900000	'21.200000	'21.500000	'21.800000	'22.100000	'22.400000	'22.700000	'23.000000	'23.300000	'23.600000	'23.900000	'24.200000	'24.500000	'24.800000	
-0.602060	72.340570	71.472483	70.604396	69.736309	68.868223	68.000136	67.132049	66.263962	65.395875	64.527788	63.659702	62.791615	61.923528	61.055441	60.187354	59.319267	58.451181	57.583094	56.715007	55.846920	54.978833	54.110746	53.242660	52.374573	51.506486	50.638399	49.770312	48.902225	48.034138	47.166052	46.297965	45.429878	44.561791	43.693704	42.825617	41.957531	41.089444	40.221357	39.353270	38.485183	37.617096	36.749010	35.880923	35.012836	34.144749	33.276662	32.408575	31.540489	30.672402	29.804315	28.936228	28.068141	27.200054	26.331967	25.463881	24.595794	23.727707	22.859620	21.991533	21.123446	20.255360	19.387273	18.519186	17.651099	16.783012	15.914925	15.046839	14.178752	13.310665	12.442578	11.574491	10.706404	9.838318	8.970231	8.102144	7.234058	6.365977	5.497917	4.629977	3.762662	2.898632	2.051402	1.279616	0.724048	0.426495	0.246741	0.096392	-0.534802	-0.190600	-0.332852	-0.474741	-0.616296	-0.757520	-0.898412	-1.038972	-1.179197	-1.319088	-1.458643	-1.597865	-1.736752	-1.875308	-2.013533	-2.151431	-2.289004	-2.426255	-2.563189	-2.699809	-2.836119	-2.972126	-3.107834	-3.243249	-3.378376	-3.513223	-3.647794	-3.782097	-3.916138	-4.049925	-4.183463	-4.316761	-4.449825	-4.582663	-4.715281	-4.847687	-4.979888	-5.111891	-5.243702	-5.375329	-5.506779	-5.638058	-5.769173	-5.900129	-6.030935	-6.161595	-6.292116	-6.422503	-6.552762	-6.682899	-6.812918	-6.942826	-7.072626	-7.202325	-7.331926	-7.461434	-7.590853	-7.720187	-7.849441	-7.978618	-8.107722	-8.236756	-8.365723	-8.494628	-8.623473	-8.752260	-8.880993	-9.009675	-9.138307	-9.266893	-9.395435	-9.523935	-9.652395	-9.780817	-9.909203	-10.037555	-10.165875	-10.294164	-10.422424	-10.550656	
-0.903090	107.401270	106.112455	104.823640	103.534825	102.246009	100.957194	99.668379	98.379564	97.090748	95.801933	94.513118	93.224303	91.935487	90.646672	89.357857	88.069042	86.780226	85.491411	84.202596	82.913781	81.624965	80.336150	79.047335	77.758520	76.469705	75.180889	73.892074	72.603259	71.314444	70.025628	68.736813	67.447998	66.159183	64.870367	63.581552	62.292737	61.003922	59.715106	58.426291	57.137476	55.848661	54.559845	53.271030	51.982215	50.693400	49.404584	48.115769	46.826954	45.538139	44.249323	42.960508	41.671693	40.382878	39.094062	37.805247	36.516432	35.227617	33.938801	32.649986	31.361171	30.072356	28.783540	27.494725	26.205910	24.917095	23.628279	22.339464	21.050649	19.761834	18.473019	17.184205	15.895391	14.606581	13.317780	12.029000	10.740277	9.451702	8.163511	6.876322	5.591760	4.314367	3.059630	1.898989	1.072958	0.661428	0.395275	0.156116	-0.930092	-0.309893	-0.541272	-0.771997	-1.002121	-1.231673	-1.460674	-1.689145	-1.917105	-2.144576	-2.371574	-2.598121	-2.824233	-3.049928	-3.275225	-3.500138	-3.724686	-3.948882	-4.172742	-4.396279	-4.619507	-4.842440	-5.065088	-5.287464	-5.509578	-5.731441	-5.953063	-6.174454	-6.395621	-6.616573	-6.837319	-7.057865	-7.278219	-7.498387	-7.718376	-7.938191	-8.157839	-8.377324	-8.596652	-8.815828	-9.034855	-9.253739	-9.472484	-9.691093	-9.909570	-10.127919	-10.346143	-10.564245	-10.782228	-11.000096	-11.217851	-11.435497	-11.653034	-11.870467	-12.087798	-12.305028	-12.522161	-12.739198	-12.956142	-13.172994	-13.389757	-13.606433	-13.823022	-14.039528	-14.255953	-14.472297	-14.688562	-14.904751	-15.120864	-15.336904	-15.552872	-15.768769	-15.984597	-16.200357	-16.416051	-16.631681	-16.847246	-17.062750	-17.278193	-17.493576	
-1.204120	119.520345	118.086101	116.651857	115.217613	113.783369	112.349125	110.914880	109.480636	108.046392	106.612148	105.177904	103.743660	102.309416	100.875171	99.440927	98.006683	96.572439	95.138195	93.703951	92.269707	90.835462	89.401218	87.966974	86.532730	85.098486	83.664242	82.229998	80.795753	79.361509	77.927265	76.493021	75.058777	73.624533	72.190289	70.756044	69.321800	67.887556	66.453312	65.019068	63.584824	62.150580	60.716336	59.282092	57.847848	56.413604	54.979360	53.545116	52.110873	50.676630	49.242387	47.808144	46.373903	44.939662	43.505423	42.071185	40.636950	39.202719	37.768493	36.334275	34.900066	33.465872	32.031698	30.597551	29.163443	27.729390	26.295412	24.861539	23.427814	21.994294	20.561060	19.128224	17.695940	16.264422	14.833960	13.404948	11.977918	10.553575	9.132852	7.717005	6.307883	4.909124	3.533839	2.259049	1.363217	0.891150	0.542824	0.215385	-1.374782	-0.427980	-0.747450	-1.065959	-1.383657	-1.700652	-2.017027	-2.332849	-2.648176	-2.963056	-3.277528	-3.591626	-3.905380	-4.218812	-4.531946	-4.844798	-5.157384	-5.469719	-5.781813	-6.093678	-6.405323	-6.716757	-7.027988	-7.339022	-7.649865	-7.960524	-8.271005	-8.581311	-8.891448	-9.201419	-9.511230	-9.820883	-10.130382	-10.439731	-10.748933	-11.057991	-11.366907	-11.675685	-11.984326	-12.292834	-12.601211	-12.909458	-13.217579	-13.525575	-13.833448	-14.141200	-14.448834	-14.756350	-15.063751	-15.371038	-15.678212	-15.985277	-16.292232	-16.599080	-16.905822	-17.212459	-17.518993	-17.825425	-18.131757	-18.437989	-18.744124	-19.050162	-19.356104	-19.661953	-19.967709	-20.273373	-20.578946	-20.884430	-21.189826	-21.495135	-21.800358	-22.105496	-22.410550	-22.715522	-23.020412	-23.325221	-23.629952	-23.934603	-24.239178	-24.543676	
-1.505150	167.691763	165.679462	163.667161	161.654860	159.642558	157.630257	155.617956	153.605655	151.593354	149.581053	147.568751	145.556450	143.544149	141.531848	139.519547	137.507246	135.494945	133.482643	131.470342	129.458041	127.445740	125.433439	123.421138	121.408836	119.396535	117.384234	115.371933	113.359632	111.347331	109.335029	107.322728	105.310427	103.298126	101.285825	99.273524	97.261223	95.248921	93.236620	91.224319	89.212018	87.199717	85.187416	83.175114	81.162813	79.150512	77.138211	75.125910	73.113609	71.101308	69.089006	67.076705	65.064404	63.052103	61.039802	59.027501	57.015199	55.002898	52.990597	50.978296	48.965995	46.953694	44.941392	42.929091	40.916790	38.904489	36.892188	34.879887	32.867586	30.855284	28.842983	26.830682	24.818381	22.806080	20.793779	18.781479	16.769184	14.756906	12.744698	10.732780	8.722075	6.716604	4.734965	2.885709	1.668366	1.112168	0.684072	0.272343	-1.858783	-0.542573	-0.948254	-1.353046	-1.757008	-2.160171	-2.562556	-2.964182	-3.365065	-3.765222	-4.164667	-4.563414	-4.961476	-5.358868	-5.755603	-6.151692	-6.547149	-6.941986	-7.336215	-7.729848	-8.122898	-8.515375	-8.907292	-9.298661	-9.689494	-10.079801	-10.469595	-10.858887	-11.247689	-11.636012	-12.023867	-12.411266	-12.798221	-13.184741	-13.570838	-13.956523	-14.341807	-14.726699	-15.111211	-15.495353	-15.879135	-16.262566	-16.645657	-17.028416	-17.410854	-17.792979	-18.174800	-18.556327	-18.937567	-19.318529	-19.699221	-20.079651	-20.459826	-20.839755	-21.219444	-21.598900	-21.978132	-22.357144	-22.735944	-23.114539	-23.492934	-23.871135	-24.249149	-24.626980	-25.004635	-25.382118	-25.759436	-26.136592	-26.513592	-26.890441	-27.267143	-27.643703	-28.020125	-28.396413	-28.772571	-29.148603	-29.524514	-29.900306	-30.275983	-30.651550	
-1.806180	167.691763	165.679462	163.667161	161.654860	159.642558	157.630257	155.617956	153.605655	151.593354	149.581053	147.568751	145.556450	143.544149	141.531848	139.519547	137.507246	135.494945	133.482643	131.470342	129.458041	127.445740	125.433439	123.421138	121.408836	119.396535	117.384234	115.371933	113.359632	111.347331	109.335029	107.322728	105.310427	103.298126	101.285825	99.273524	97.261223	95.248921	93.236620	91.224319	89.212018	87.199717	85.187416	83.175114	81.162813	79.150512	77.138211	75.125910	73.113609	71.101308	69.089006	67.076705	65.064404	63.052103	61.039802	59.027501	57.015199	55.002898	52.990597	50.978296	48.965995	46.953694	44.941392	42.929091	40.916790	38.904489	36.892188	34.879887	32.867586	30.855285	28.842984	26.830684	24.818385	22.806091	20.793810	18.781562	16.769409	14.757517	12.746363	10.737311	8.734309	6.748802	4.814954	3.070414	1.952446	1.345352	0.831936	0.331457	-2.420560	-0.659757	-1.152280	-1.643030	-2.132108	-2.619590	-3.105545	-3.590032	-4.073112	-4.554838	-5.035266	-5.514447	-5.992431	-6.469267	-6.945002	-7.419681	-7.893348	-8.366046	-8.837816	-9.308698	-9.778728	-10.247945	-10.716384	-11.184078	-11.651060	-12.117362	-12.583013	-13.048042	-13.512477	-13.976345	-14.439670	-14.902477	-15.364790	-15.826629	-16.288016	-16.748973	-17.209517	-17.669667	-18.129441	-18.588856	-19.047928	-19.506672	-19.965103	-20.423234	-20.881080	-21.338652	-21.795963	-22.253025	-22.709848	-23.166443	-23.622820	-24.078989	-24.534958	-24.990736	-25.446333	-25.901754	-26.357009	-26.812104	-27.267045	-27.721840	-28.176495	-28.631016	-29.085407	-29.539675	-29.993825	-30.447860	-30.901787	-31.355610	-31.809332	-32.262958	-32.716491	-33.169935	-33.623294	-34.076571	-34.529769	-34.982890	-35.435939	-35.888917	-36.341827	-36.794671	
-2.107210	167.691763	165.679462	163.667161	161.654860	159.642558	157.630257	155.617956	153.605655	151.593354	149.581053	147.568751	145.556450	143.544149	141.531848	139.519547	137.507246	135.494945	133.482643	131.470342	129.458041	127.445740	125.433439	123.421138	121.408836	119.396535	117.384234	115.371933	113.359632	111.347331	109.335029	107.322728	105.310427	103.298126	101.285825	99.273524	97.261223	95.248921	93.236620	91.224319	89.212018	87.199717	85.187416	83.175114	81.162813	79.150512	77.138211	75.125910	73.113609	71.101308	69.089006	67.076705	65.064404	63.052103	61.039802	59.027501	57.015199	55.002898	52.990597	50.978296	48.965995	46.953694	44.941392	42.929091	40.916790	38.904489	36.892188	34.879887	32.867586	30.855285	28.842984	26.830684	24.818387	22.806096	20.793823	18.781597	16.769505	14.757782	12.747091	10.739302	8.739711	6.763354	4.857970	3.230028	2.238816	1.579503	0.978072	0.389142	-3.030797	-0.772013	-1.346218	-1.916679	-2.483627	-3.047243	-3.607679	-4.165074	-4.719552	-5.271235	-5.820239	-6.366678	-6.910669	-7.452325	-7.991759	-8.529086	-9.064417	-9.597862	-10.129530	-10.659526	-11.187952	-11.714905	-12.240480	-12.764766	-13.287848	-13.809807	-14.330718	-14.850653	-15.369678	-15.887856	-16.405245	-16.921899	-17.437870	-17.953203	-18.467944	-18.982132	-19.495804	-20.008997	-20.521741	-21.034067	-21.546004	-22.057576	-22.568807	-23.079719	-23.590333	-24.100669	-24.610742	-25.120571	-25.630170	-26.139552	-26.648732	-27.157721	-27.666531	-28.175173	-28.683655	-29.191987	-29.700178	-30.208236	-30.716167	-31.223980	-31.731680	-32.239273	-32.746765	-33.254162	-33.761468	-34.268688	-34.775826	-35.282886	-35.789873	-36.296789	-36.803638	-37.310424	-37.817148	-38.323815	-38.830426	-39.336985	-39.843492	-40.349952	-40.856365	-41.362734	
-2.408240	167.691763	165.679462	163.667161	161.654860	159.642558	157.630257	155.617956	153.605655	151.593354	149.581053	147.568751	145.556450	143.544149	141.531848	139.519547	137.507246	135.494945	133.482643	131.470342	129.458041	127.445740	125.433439	123.421138	121.408836	119.396535	117.384234	115.371933	113.359632	111.347331	109.335029	107.322728	105.310427	103.298126	101.285825	99.273524	97.261223	95.248921	93.236620	91.224319	89.212018	87.199717	85.187416	83.175114	81.162813	79.150512	77.138211	75.125910	73.113609	71.101308	69.089006	67.076705	65.064404	63.052103	61.039802	59.027501	57.015199	55.002898	52.990597	50.978296	48.965995	46.953694	44.941392	42.929091	40.916790	38.904489	36.892188	34.879887	32.867586	30.855285	28.842984	26.830684	24.818387	22.806096	20.793823	18.781597	16.769506	14.757786	12.747111	10.739416	8.740408	6.768594	4.902776	3.448793	2.540713	1.812772	1.122223	0.445718	-3.695976	-0.881086	-1.533945	-2.180731	-2.821964	-3.458088	-4.089490	-4.716523	-5.339510	-5.958752	-6.574530	-7.187106	-7.796726	-8.403619	-9.007997	-9.610056	-10.209977	-10.807926	-11.404055	-11.998503	-12.591396	-13.182849	-13.772966	-14.361842	-14.949563	-15.536208	-16.121847	-16.706545	-17.290362	-17.873350	-18.455560	-19.037037	-19.617821	-20.197952	-20.777465	-21.356391	-21.934761	-22.512603	-23.089943	-23.666805	-24.243213	-24.819186	-25.394744	-25.969907	-26.544692	-27.119115	-27.693192	-28.266937	-28.840364	-29.413487	-29.986317	-30.558867	-31.131147	-31.703168	-32.274940	-32.846473	-33.417776	-33.988858	-34.559726	-35.130389	-35.700854	-36.271129	-36.841219	-37.411133	-37.980875	-38.550453	-39.119871	-39.689136	-40.258252	-40.827225	-41.396060	-41.964760	-42.533331	-43.101777	-43.670101	-44.238309	-44.806403	-45.374387	-45.942265	-46.510041	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	

